# {"t_start": 1641523258.5399027, "env_id": "Office-single-v0"} 
r,l,t
0.5,73,0.007746
0.0,16,0.009364
0.0,2,0.009592
0.0,15,0.011155
0.5,24,0.013685
0.0,21,0.015893
0.5,39,0.020149
0.0,5,0.020675
0.5,32,0.023947
0.0,21,0.026225
0.5,30,0.029306
0.5,41,0.033676
0.5,46,0.038339
0.0,26,0.040982
0.5,76,0.048578
0.5,65,0.055252
0.5,29,0.058197
0.5,38,0.062058
0.5,94,0.071532
0.0,85,0.080206
0.5,58,0.086046
0.0,136,0.09991
0.5,44,0.104603
0.0,12,0.10585
0.5,47,0.110624
0.0,37,0.114456
0.5,86,0.1239
0.0,97,0.13438
0.5,32,0.137615
0.0,90,0.147144
0.5,76,0.154939
0.0,85,0.163478
0.5,11,0.164704
0.0,110,0.175678
0.5,16,0.177327
0.0,178,0.195341
0.0,143,0.210106
0.5,47,0.214894
0.0,110,0.226148
0.0,615,0.289528
0.5,449,0.335507
0.5,21,0.337719
0.5,38,0.341598
0.0,405,0.38273
0.0,581,0.442259
0.5,16,0.443934
0.0,263,0.470917
0.5,58,0.476776
0.0,90,0.48614
0.5,76,0.493807
0.0,100,0.503973
0.0,65,0.510555
0.5,102,0.52105
0.5,43,0.52551
0.0,68,0.532732
0.0,106,0.543626
0.5,13,0.544981
0.0,128,0.558215
0.5,21,0.560367
0.5,34,0.563834
0.5,16,0.565473
0.0,5,0.566016
0.0,76,0.573732
0.5,64,0.580282
0.0,822,0.665456
0.0,148,0.680445
0.0,31,0.6836
0.5,13,0.684945
0.5,139,0.698991
0.0,100,0.70908
0.0,4,0.709517
0.0,18,0.711363
0.5,41,0.715511
0.0,125,0.728335
0.5,19,0.730412
0.5,19,0.732406
0.0,212,0.754164
0.0,689,0.823852
0.5,37,0.82762
0.5,32,0.830862
0.5,39,0.834924
0.0,158,0.851461
0.0,397,0.892044
0.0,57,0.898124
0.5,21,0.900264
0.5,20,0.902307
0.0,172,0.919769
0.0,25,0.922336
0.5,7,0.923077
0.0,349,0.959232
0.5,21,0.961386
0.5,52,0.966641
0.0,485,1.016024
0.5,30,1.019085
0.0,236,1.043258
0.0,138,1.05745
0.5,21,1.059882
0.5,27,1.062677
0.0,640,1.127492
0.5,32,1.131371
0.5,6,1.132014
0.0,123,1.144685
0.0,100,1.155341
0.0,137,1.169656
0.5,22,1.171907
0.5,18,1.17376
0.5,28,1.176612
0.5,4,1.177051
0.5,13,1.178389
0.5,4,1.178822
0.0,37,1.182577
0.0,92,1.191941
0.0,30,1.195002
0.5,12,1.196239
0.5,19,1.198187
0.5,7,1.198927
0.0,30,1.201979
0.0,153,1.217425
0.5,4,1.217865
0.5,8,1.218707
0.0,357,1.255477
0.5,4,1.255923
0.5,9,1.256895
0.5,4,1.257331
0.5,4,1.257765
0.5,6,1.258402
0.5,11,1.259607
0.5,4,1.260129
0.5,4,1.260565
0.5,4,1.260998
0.5,4,1.26143
0.5,6,1.262073
0.5,9,1.263013
0.5,4,1.263449
0.5,6,1.264078
0.5,4,1.264513
0.5,4,1.264946
0.5,4,1.265381
0.0,236,1.289549
0.5,4,1.289987
0.5,4,1.290422
0.5,6,1.291054
0.5,4,1.291488
0.5,4,1.291923
0.5,4,1.292355
0.5,4,1.292784
0.5,4,1.293216
0.5,17,1.294967
0.0,115,1.306667
0.5,4,1.30711
0.5,6,1.307741
0.5,4,1.308177
0.5,4,1.308611
0.5,4,1.309043
0.5,4,1.309474
0.5,8,1.310418
0.5,4,1.310854
0.5,4,1.311287
0.5,6,1.311923
0.5,4,1.312356
0.0,14,1.3138
0.5,4,1.31424
0.5,4,1.314674
0.5,4,1.315108
0.5,6,1.315743
0.5,6,1.316377
0.5,6,1.317014
0.5,10,1.318056
