episodes,steps,total reward
22,1000,6.5
36,2000,3.5
40,3000,0.5
44,4000,1.5
52,5000,1.5
64,6000,3.5
73,7000,1.5
77,8000,1.0
89,9000,3.0
94,10000,1.5
99,11000,1.0
120,12000,6.5
205,13000,40.5
282,14000,38.0
491,15000,104.5
699,16000,104.0
915,17000,108.0
1137,18000,110.5
1361,19000,112.5
1585,20000,111.5
1795,21000,105.0
2012,22000,108.5
2225,23000,107.0
2440,24000,107.0
2663,25000,111.5
2822,26000,79.5
3045,27000,111.0
3262,28000,108.5
3478,29000,107.5
3691,30000,106.5
3815,31000,62.0
4008,32000,96.0
4226,33000,109.0
4446,34000,110.5
4661,35000,106.5
4877,36000,108.0
5093,37000,108.0
5311,38000,109.0
5526,39000,107.5
5745,40000,109.5
5961,41000,107.5
6176,42000,108.0
6391,43000,107.0
6600,44000,105.0
6821,45000,110.0
7040,46000,109.5
7261,47000,110.5
7475,48000,106.0
7696,49000,110.5
7914,50000,108.5
8126,51000,106.0
8350,52000,112.0
8560,53000,105.0
8778,54000,109.5
8993,55000,106.5
9212,56000,109.5
9432,57000,110.5
9652,58000,109.5
9865,59000,106.5
10088,60000,111.5
10309,61000,110.5
10527,62000,109.0
10746,63000,109.0
10971,64000,113.0
11185,65000,106.5
11395,66000,105.0
11610,67000,107.5
11823,68000,106.5
12043,69000,109.5
12256,70000,106.5
12477,71000,110.5
12697,72000,110.0
12910,73000,106.0
13120,74000,105.0
13227,75000,53.5
13361,76000,67.0
13576,77000,107.5
13794,78000,109.0
14012,79000,109.0
14228,80000,108.5
14449,81000,110.0
14671,82000,111.0
14887,83000,108.0
15107,84000,110.0
15317,85000,105.5
15536,86000,109.0
15758,87000,111.5
15980,88000,110.5
16196,89000,108.5
16411,90000,106.5
16627,91000,108.0
16845,92000,109.0
17070,93000,112.5
17283,94000,106.5
17505,95000,111.0
17722,96000,108.5
17943,97000,111.0
18159,98000,107.5
18376,99000,108.5
18594,100000,109.5
