episodes,steps,total reward
25,1000,0.0
45,2000,0.0
59,3000,0.0
72,4000,0.0
80,5000,0.0
86,6000,0.0
93,7000,0.0
98,8000,0.0
105,9000,0.0
114,10000,0.0
121,11000,0.0
130,12000,0.0
140,13000,0.0
151,14000,0.0
159,15000,0.0
163,16000,0.0
171,17000,0.0
184,18000,0.0
189,19000,0.0
197,20000,0.0
203,21000,0.0
210,22000,0.0
214,23000,0.0
226,24000,0.0
228,25000,1.0
235,26000,0.0
242,27000,0.0
246,28000,0.0
247,29000,0.0
253,30000,0.0
258,31000,2.0
262,32000,0.0
271,33000,0.0
282,34000,1.0
294,35000,0.0
299,36000,0.0
307,37000,0.0
311,38000,1.0
320,39000,2.0
327,40000,0.0
334,41000,0.0
345,42000,0.0
351,43000,0.0
357,44000,0.0
359,45000,0.0
366,46000,1.0
375,47000,1.0
381,48000,1.0
388,49000,1.0
392,50000,1.0
400,51000,0.0
407,52000,2.0
410,53000,1.0
420,54000,0.0
426,55000,3.0
433,56000,1.0
442,57000,3.0
453,58000,1.0
462,59000,0.0
466,60000,1.0
482,61000,2.0
490,62000,1.0
496,63000,1.0
504,64000,3.0
518,65000,3.0
524,66000,1.0
531,67000,2.0
539,68000,0.0
549,69000,1.0
556,70000,3.0
561,71000,2.0
574,72000,1.0
583,73000,3.0
589,74000,0.0
599,75000,3.0
610,76000,3.0
621,77000,3.0
624,78000,1.0
634,79000,4.0
644,80000,4.0
660,81000,1.0
674,82000,5.0
681,83000,2.0
689,84000,1.0
694,85000,3.0
711,86000,6.0
727,87000,7.0
728,88000,0.0
739,89000,5.0
761,90000,9.0
779,91000,12.0
799,92000,16.0
819,93000,11.0
844,94000,18.0
861,95000,9.0
882,96000,12.0
909,97000,18.0
935,98000,16.0
951,99000,12.0
974,100000,16.0
