episodes,steps,total reward
81,10000,0.0
142,20000,0.0
256,30000,53.0
542,40000,192.0
839,50000,213.0
1162,60000,230.0
1508,70000,251.0
1863,80000,266.0
2215,90000,252.0
2575,100000,263.0
