# {"t_start": 1641521806.4800978, "env_id": "Office-single-v0"} 
r,l,t
0.5,12,0.001567
0.0,10,0.002684
0.5,48,0.00772
0.0,8,0.008606
0.5,60,0.014616
0.0,20,0.016473
0.5,15,0.017842
0.0,19,0.019469
0.5,19,0.021118
0.0,38,0.024287
0.5,21,0.025978
0.5,39,0.029168
0.0,85,0.036277
0.5,87,0.045482
0.0,16,0.047315
0.5,43,0.051763
0.5,58,0.057783
0.5,121,0.070004
0.0,41,0.073465
0.5,57,0.078143
0.5,73,0.08407
0.5,54,0.088487
1.0,183,0.103594
0.5,108,0.112567
0.5,89,0.120193
0.5,190,0.135853
0.0,43,0.139793
1.0,97,0.147825
0.0,76,0.154014
1.0,122,0.164488
0.0,509,0.206715
0.5,428,0.24201
0.0,372,0.27254
0.5,53,0.276829
0.5,294,0.301211
0.0,34,0.304039
0.5,10,0.304913
0.0,218,0.322855
0.0,127,0.333219
0.5,163,0.346786
0.0,106,0.355547
0.5,78,0.36226
0.5,32,0.364862
0.0,381,0.396433
0.5,61,0.401437
0.0,676,0.457036
0.5,40,0.460317
0.5,59,0.46537
0.0,4,0.465733
0.5,77,0.472049
0.5,66,0.477422
0.5,93,0.484951
0.5,81,0.491614
0.5,22,0.493414
0.5,33,0.496066
0.5,27,0.498268
0.0,13,0.499409
1.0,72,0.505211
0.5,76,0.511656
0.0,164,0.525089
0.5,41,0.528414
0.5,78,0.535034
0.5,217,0.553084
0.5,6,0.553608
0.0,145,0.565385
0.5,44,0.569038
0.5,30,0.571483
0.0,295,0.595688
1.0,55,0.600277
0.5,48,0.604155
0.5,34,0.607026
0.5,26,0.609204
0.0,105,0.618057
0.5,41,0.621422
0.0,53,0.625765
1.0,61,0.63077
0.5,7,0.631369
0.0,302,0.655953
0.0,13,0.657044
0.5,44,0.660648
0.0,141,0.672256
0.5,7,0.672858
0.5,16,0.674189
0.5,36,0.677242
0.0,195,0.693383
0.0,36,0.696311
0.5,15,0.69759
0.0,2,0.697793
0.5,14,0.699015
0.0,397,0.731767
0.5,21,0.733493
0.5,25,0.735576
0.5,46,0.739373
0.0,13,0.740453
1.0,27,0.742652
0.0,25,0.744784
0.5,23,0.74667
0.0,499,0.787976
0.5,4,0.788371
0.0,52,0.792641
0.0,11,0.793545
0.5,6,0.794063
0.0,102,0.802646
0.0,6,0.803167
0.0,175,0.817633
0.5,13,0.81872
0.0,76,0.824972
0.5,29,0.827373
0.5,4,0.827732
0.0,26,0.82993
0.0,6,0.83045
0.0,71,0.836261
0.5,7,0.836866
0.5,9,0.837714
0.0,41,0.841174
0.0,35,0.844086
0.0,17,0.845492
0.5,4,0.845851
0.5,10,0.846687
0.0,26,0.848904
0.5,8,0.849571
0.0,23,0.851539
0.0,229,0.870567
0.0,58,0.875411
0.5,15,0.87665
0.5,4,0.877003
0.5,7,0.877596
0.5,4,0.877958
0.0,113,0.88745
0.5,6,0.88797
0.0,1000,0.970339
0.0,134,0.981275
0.0,234,1.000258
0.5,15,1.001574
0.5,4,1.001936
0.0,254,1.022999
0.5,9,1.023762
0.5,4,1.02411
0.5,4,1.024456
0.5,4,1.02481
0.5,4,1.025159
0.5,4,1.025507
0.5,4,1.025865
0.5,8,1.026537
0.0,43,1.03027
0.5,4,1.030648
0.5,8,1.031339
0.5,4,1.031693
0.5,4,1.032042
0.5,4,1.032396
0.5,8,1.033122
0.5,15,1.03448
0.5,4,1.034838
0.5,4,1.03519
0.5,6,1.035762
0.5,4,1.036184
0.5,10,1.037014
0.5,4,1.037369
0.5,4,1.037761
0.5,6,1.038306
0.5,4,1.038658
0.5,4,1.03901
0.5,4,1.039356
0.5,4,1.039704
0.5,8,1.040374
0.5,4,1.040726
0.5,4,1.041078
0.5,4,1.041449
0.0,13,1.042546
0.5,4,1.04296
