episodes,steps,total reward
22,1000,7.0
30,2000,4.5
32,3000,0.5
39,4000,1.5
45,5000,2.0
58,6000,5.5
67,7000,3.5
80,8000,5.0
97,9000,5.5
113,10000,3.0
130,11000,4.5
135,12000,1.0
192,13000,26.5
372,14000,89.0
587,15000,107.5
740,16000,76.5
782,17000,20.5
996,18000,106.5
1175,19000,89.5
1387,20000,105.5
1608,21000,110.5
1824,22000,108.0
2035,23000,106.0
2252,24000,108.0
2466,25000,107.0
2680,26000,107.0
2777,27000,48.0
2851,28000,36.5
3065,29000,107.5
3290,30000,112.0
3501,31000,105.5
3715,32000,107.0
3931,33000,108.0
4149,34000,109.0
4371,35000,111.0
4588,36000,108.0
4805,37000,108.5
5025,38000,110.0
5247,39000,111.0
5463,40000,108.0
5683,41000,110.0
5900,42000,108.5
6113,43000,106.5
6329,44000,108.0
6530,45000,100.5
6749,46000,109.5
6968,47000,109.5
7184,48000,108.0
7395,49000,105.5
7611,50000,108.0
7826,51000,107.0
8043,52000,109.0
8254,53000,105.0
8476,54000,110.5
8691,55000,107.5
8906,56000,107.0
9114,57000,104.0
9328,58000,107.0
9541,59000,106.0
9756,60000,107.5
9973,61000,108.5
10186,62000,106.5
10407,63000,111.0
10622,64000,106.5
10841,65000,109.5
11060,66000,109.0
11278,67000,108.0
11501,68000,111.5
11714,69000,106.5
11928,70000,107.5
12144,71000,107.5
12364,72000,110.0
12580,73000,108.0
12797,74000,108.5
13015,75000,108.0
13235,76000,110.0
13453,77000,109.0
13673,78000,110.0
13895,79000,111.0
14112,80000,108.5
14329,81000,108.5
14547,82000,109.0
14768,83000,110.5
14987,84000,109.5
15199,85000,106.0
15414,86000,107.0
15627,87000,106.5
15847,88000,110.0
16070,89000,111.5
16287,90000,108.5
16505,91000,109.0
16711,92000,103.5
16930,93000,109.0
17144,94000,107.0
17361,95000,109.0
17580,96000,109.0
17798,97000,109.0
18018,98000,110.0
18235,99000,108.5
18453,100000,109.0
