episodes,steps,total reward
20,1000,0.0
31,2000,0.0
36,3000,0.0
45,4000,0.0
55,5000,0.0
66,6000,0.0
70,7000,0.0
76,8000,0.0
78,9000,0.0
82,10000,0.0
86,11000,0.0
95,12000,0.0
98,13000,0.0
102,14000,0.0
105,15000,0.0
108,16000,0.0
114,17000,0.0
122,18000,0.0
124,19000,0.0
127,20000,0.0
130,21000,0.0
133,22000,1.0
141,23000,0.0
146,24000,0.0
150,25000,0.0
154,26000,0.0
158,27000,0.0
173,28000,7.0
197,29000,18.0
217,30000,13.0
249,31000,20.0
286,32000,19.0
321,33000,23.0
354,34000,23.0
386,35000,24.0
420,36000,23.0
455,37000,23.0
489,38000,23.0
522,39000,19.0
554,40000,20.0
590,41000,25.0
621,42000,23.0
654,43000,21.0
686,44000,24.0
718,45000,25.0
751,46000,24.0
782,47000,23.0
817,48000,22.0
847,49000,25.0
879,50000,24.0
915,51000,22.0
946,52000,23.0
980,53000,26.0
1012,54000,20.0
1049,55000,20.0
1082,56000,25.0
1116,57000,21.0
1146,58000,24.0
1179,59000,23.0
1209,60000,23.0
1241,61000,22.0
1275,62000,24.0
1316,63000,20.0
1346,64000,22.0
1381,65000,21.0
1415,66000,20.0
1449,67000,26.0
1481,68000,24.0
1513,69000,23.0
1547,70000,24.0
1580,71000,21.0
1611,72000,25.0
1644,73000,21.0
1676,74000,23.0
1707,75000,24.0
1739,76000,24.0
1769,77000,23.0
1799,78000,26.0
1834,79000,24.0
1870,80000,21.0
1907,81000,19.0
1940,82000,20.0
1978,83000,22.0
2014,84000,24.0
2046,85000,23.0
2079,86000,22.0
2109,87000,27.0
2141,88000,23.0
2175,89000,24.0
2209,90000,22.0
2240,91000,24.0
2270,92000,22.0
2304,93000,23.0
2335,94000,23.0
2370,95000,19.0
2403,96000,23.0
2437,97000,21.0
2473,98000,24.0
2508,99000,24.0
2542,100000,22.0
