episodes,steps,total reward
23,1000,1.0
37,2000,1.0
50,3000,3.0
58,4000,2.0
61,5000,2.0
68,6000,2.0
85,7000,5.0
95,8000,5.0
103,9000,4.0
111,10000,3.0
122,11000,5.0
130,12000,4.0
142,13000,8.0
155,14000,8.0
159,15000,2.0
171,16000,6.0
183,17000,8.0
190,18000,4.0
211,19000,12.0
223,20000,6.0
233,21000,7.0
251,22000,13.0
275,23000,14.0
283,24000,5.0
295,25000,8.0
307,26000,9.0
315,27000,6.0
339,28000,16.0
359,29000,12.0
367,30000,6.0
379,31000,9.0
407,32000,18.0
431,33000,15.0
443,34000,6.0
481,35000,26.0
522,36000,30.0
547,37000,21.0
590,38000,38.0
619,39000,22.0
659,40000,33.0
703,41000,35.0
747,42000,34.0
784,43000,29.0
819,44000,30.0
835,45000,10.0
879,46000,33.0
925,47000,34.0
967,48000,33.0
1007,49000,34.0
1050,50000,35.0
1093,51000,32.0
1137,52000,34.0
1179,53000,35.0
1224,54000,32.0
1264,55000,34.0
1306,56000,36.0
1347,57000,33.0
1386,58000,36.0
1430,59000,34.0
1469,60000,37.0
1515,61000,34.0
1561,62000,31.0
1600,63000,32.0
1642,64000,36.0
1690,65000,36.0
1735,66000,33.0
1773,67000,35.0
1818,68000,34.0
1859,69000,35.0
1902,70000,35.0
1946,71000,32.0
1991,72000,33.0
2039,73000,32.0
2078,74000,32.0
2120,75000,35.0
2164,76000,33.0
2205,77000,35.0
2250,78000,35.0
2291,79000,32.0
2331,80000,35.0
2372,81000,34.0
2417,82000,33.0
2455,83000,33.0
2500,84000,37.0
2543,85000,33.0
2584,86000,32.0
2630,87000,33.0
2675,88000,35.0
2714,89000,34.0
2762,90000,32.0
2803,91000,34.0
2842,92000,32.0
2885,93000,36.0
2930,94000,32.0
2978,95000,34.0
3020,96000,36.0
3061,97000,35.0
3106,98000,36.0
3151,99000,33.0
3191,100000,35.0
