episodes,steps,total reward
23,1000,1.0
35,2000,1.0
42,3000,2.0
47,4000,1.0
51,5000,1.0
63,6000,3.0
73,7000,2.0
79,8000,3.0
89,9000,3.0
95,10000,2.0
110,11000,4.0
121,12000,6.0
127,13000,4.0
129,14000,1.0
138,15000,4.0
155,16000,6.0
169,17000,7.0
187,18000,12.0
205,19000,11.0
227,20000,13.0
235,21000,5.0
247,22000,7.0
267,23000,11.0
279,24000,10.0
283,25000,3.0
299,26000,9.0
323,27000,12.0
351,28000,14.0
375,29000,15.0
383,30000,6.0
407,31000,16.0
419,32000,7.0
443,33000,12.0
455,34000,6.0
475,35000,13.0
495,36000,12.0
515,37000,13.0
531,38000,11.0
543,39000,8.0
558,40000,11.0
571,41000,7.0
603,42000,20.0
620,43000,13.0
639,44000,14.0
665,45000,17.0
675,46000,4.0
687,47000,8.0
711,48000,15.0
731,49000,13.0
767,50000,27.0
804,51000,30.0
839,52000,27.0
867,53000,15.0
907,54000,29.0
945,55000,33.0
983,56000,27.0
1025,57000,28.0
1061,58000,34.0
1099,59000,30.0
1138,60000,29.0
1175,61000,31.0
1211,62000,29.0
1256,63000,33.0
1295,64000,32.0
1331,65000,31.0
1367,66000,30.0
1403,67000,31.0
1444,68000,33.0
1481,69000,30.0
1519,70000,29.0
1554,71000,31.0
1594,72000,34.0
1632,73000,28.0
1667,74000,32.0
1707,75000,28.0
1749,76000,34.0
1794,77000,32.0
1835,78000,31.0
1871,79000,29.0
1907,80000,30.0
1947,81000,30.0
1987,82000,30.0
2026,83000,34.0
2067,84000,32.0
2112,85000,34.0
2149,86000,29.0
2187,87000,31.0
2224,88000,33.0
2262,89000,34.0
2297,90000,30.0
2335,91000,30.0
2375,92000,34.0
2419,93000,26.0
2459,94000,30.0
2495,95000,30.0
2529,96000,32.0
2569,97000,32.0
2609,98000,29.0
2648,99000,30.0
2690,100000,25.0
