episodes,steps,total reward
30,1000,6.5
48,2000,2.5
62,3000,2.5
72,4000,1.0
81,5000,1.5
86,6000,1.0
91,7000,1.0
105,8000,2.5
121,9000,4.0
140,10000,4.0
148,11000,2.0
158,12000,1.5
167,13000,1.5
177,14000,1.5
185,15000,2.5
190,16000,0.0
198,17000,2.0
205,18000,1.0
212,19000,2.0
216,20000,0.0
225,21000,2.5
230,22000,0.0
244,23000,3.0
256,24000,2.5
262,25000,1.0
271,26000,2.0
282,27000,1.0
297,28000,2.0
309,29000,2.5
327,30000,3.0
344,31000,5.0
455,32000,53.0
539,33000,41.5
658,34000,57.5
725,35000,32.5
878,36000,75.5
948,37000,32.0
1068,38000,59.5
1178,39000,54.5
1352,40000,86.0
1512,41000,78.0
1661,42000,73.5
1828,43000,81.5
2044,44000,108.0
2155,45000,55.0
2302,46000,72.0
2519,47000,108.5
2693,48000,86.0
2814,49000,60.5
2945,50000,64.5
3094,51000,72.5
3288,52000,97.5
3506,53000,108.5
3626,54000,59.0
3846,55000,110.5
4068,56000,111.0
4275,57000,102.5
4462,58000,93.0
4681,59000,109.5
4897,60000,108.0
5118,61000,111.0
5334,62000,108.0
5553,63000,109.0
5774,64000,111.0
5992,65000,108.5
6208,66000,107.5
6421,67000,106.5
6638,68000,109.0
6857,69000,109.0
7074,70000,108.5
7285,71000,105.5
7503,72000,109.0
7713,73000,105.0
7926,74000,106.5
8134,75000,103.5
8350,76000,108.5
8568,77000,108.5
8792,78000,112.0
9011,79000,109.5
9230,80000,109.0
9447,81000,108.0
9672,82000,112.5
9861,83000,94.0
10072,84000,105.5
10286,85000,107.0
10503,86000,108.5
10714,87000,106.0
10932,88000,109.0
11150,89000,108.5
11365,90000,108.0
11580,91000,107.5
11766,92000,92.5
11979,93000,106.5
12201,94000,111.0
12415,95000,107.0
12635,96000,110.0
12822,97000,93.0
13043,98000,110.0
13262,99000,109.5
13480,100000,109.5
