episodes,steps,total reward
170,10000,20.0
291,20000,29.0
386,30000,34.0
512,40000,55.0
630,50000,52.0
763,60000,57.0
863,70000,47.0
1033,80000,97.0
1183,90000,87.0
1359,100000,95.0
1514,110000,89.0
1663,120000,90.0
1835,130000,109.0
1995,140000,102.0
2185,150000,120.0
2362,160000,110.0
2523,170000,109.0
2675,180000,91.0
2847,190000,110.0
3007,200000,93.0
3171,210000,102.0
3331,220000,100.0
3500,230000,99.0
3647,240000,88.0
3819,250000,103.0
3970,260000,95.0
4103,270000,81.0
4315,280000,132.0
4487,290000,109.0
4645,300000,95.0
4791,310000,95.0
4951,320000,95.0
5089,330000,90.0
5237,340000,101.0
5391,350000,93.0
5533,360000,91.0
5711,370000,104.0
5883,380000,104.0
6047,390000,99.0
6203,400000,96.0
6367,410000,98.0
6497,420000,84.0
6635,430000,88.0
6771,440000,87.0
6925,450000,88.0
7059,460000,87.0
7215,470000,103.0
7351,480000,80.0
7519,490000,106.0
7699,500000,111.0
7871,510000,108.0
8016,520000,93.0
8187,530000,102.0
8351,540000,103.0
8523,550000,101.0
8667,560000,91.0
8851,570000,116.0
8991,580000,86.0
9130,590000,84.0
9277,600000,94.0
9462,610000,115.0
9615,620000,97.0
9771,630000,96.0
9899,640000,78.0
10063,650000,102.0
10231,660000,112.0
10375,670000,91.0
10519,680000,87.0
10666,690000,91.0
10823,700000,98.0
10987,710000,104.0
11149,720000,94.0
11295,730000,90.0
11435,740000,87.0
11577,750000,93.0
11760,760000,110.0
11907,770000,93.0
12068,780000,96.0
12211,790000,93.0
12371,800000,99.0
12515,810000,90.0
12695,820000,110.0
12907,830000,132.0
13071,840000,101.0
13247,850000,106.0
13421,860000,117.0
13563,870000,83.0
13754,880000,115.0
13927,890000,110.0
14118,900000,116.0
14239,910000,75.0
14404,920000,103.0
14551,930000,88.0
14727,940000,110.0
14879,950000,97.0
15065,960000,115.0
15215,970000,94.0
15402,980000,110.0
15572,990000,115.0
15735,1000000,103.0
