episodes,steps,total reward
20,1000,0.0
33,2000,0.0
39,3000,0.0
43,4000,0.0
48,5000,0.0
56,6000,0.0
70,7000,4.0
89,8000,8.0
112,9000,15.0
151,10000,29.0
184,11000,21.0
224,12000,31.0
263,13000,29.0
302,14000,35.0
343,15000,30.0
383,16000,33.0
423,17000,30.0
465,18000,33.0
505,19000,33.0
545,20000,30.0
583,21000,30.0
624,22000,31.0
667,23000,31.0
709,24000,32.0
749,25000,32.0
789,26000,33.0
834,27000,27.0
876,28000,31.0
915,29000,34.0
957,30000,28.0
999,31000,26.0
1041,32000,32.0
1080,33000,34.0
1121,34000,33.0
1164,35000,31.0
1202,36000,35.0
1241,37000,32.0
1281,38000,30.0
1322,39000,31.0
1363,40000,29.0
1407,41000,30.0
1449,42000,31.0
1488,43000,32.0
1526,44000,34.0
1565,45000,32.0
1607,46000,29.0
1649,47000,28.0
1690,48000,29.0
1731,49000,31.0
1770,50000,32.0
1809,51000,31.0
1851,52000,30.0
1892,53000,31.0
1935,54000,29.0
1975,55000,33.0
2013,56000,32.0
2052,57000,32.0
2093,58000,31.0
2135,59000,29.0
2176,60000,31.0
2215,61000,33.0
2256,62000,28.0
2297,63000,29.0
2337,64000,31.0
2376,65000,32.0
2413,66000,31.0
2455,67000,32.0
2494,68000,33.0
2538,69000,33.0
2579,70000,34.0
2621,71000,30.0
2661,72000,29.0
2701,73000,31.0
2740,74000,34.0
2780,75000,29.0
2822,76000,29.0
2859,77000,33.0
2900,78000,32.0
2945,79000,28.0
2986,80000,32.0
3028,81000,32.0
3066,82000,32.0
3108,83000,28.0
3147,84000,34.0
3185,85000,32.0
3226,86000,33.0
3269,87000,31.0
3307,88000,34.0
3347,89000,33.0
3388,90000,30.0
3427,91000,33.0
3465,92000,32.0
3507,93000,30.0
3544,94000,33.0
3587,95000,31.0
3623,96000,33.0
3665,97000,30.0
3702,98000,32.0
3744,99000,31.0
3783,100000,33.0
