episodes,steps,total reward
24,1000,6.0
36,2000,3.0
42,3000,2.5
49,4000,2.0
55,5000,1.0
61,6000,1.0
76,7000,3.5
81,8000,1.5
91,9000,2.5
103,10000,3.5
111,11000,1.5
120,12000,2.5
215,13000,46.0
386,14000,84.5
558,15000,85.5
764,16000,102.0
986,17000,111.0
1100,18000,56.5
1322,19000,110.5
1541,20000,110.0
1760,21000,109.0
1970,22000,105.0
2189,23000,109.5
2409,24000,110.0
2625,25000,108.0
2842,26000,108.0
3062,27000,109.5
3261,28000,98.5
3471,29000,105.0
3688,30000,108.0
3903,31000,108.0
4118,32000,107.0
4337,33000,109.0
4555,34000,109.0
4769,35000,107.0
4985,36000,108.0
5197,37000,106.0
5411,38000,107.0
5633,39000,110.0
5848,40000,108.0
6062,41000,107.0
6282,42000,109.5
6492,43000,105.0
6709,44000,108.0
6924,45000,107.5
7130,46000,103.0
7343,47000,106.5
7561,48000,109.0
7723,49000,80.5
7945,50000,111.0
8166,51000,111.0
8374,52000,103.5
8589,53000,107.5
8807,54000,109.0
9030,55000,111.0
9244,56000,107.0
9461,57000,109.0
9680,58000,109.0
9892,59000,105.5
10107,60000,108.0
10324,61000,109.0
10546,62000,110.5
10758,63000,106.0
10974,64000,108.0
11191,65000,108.5
11410,66000,109.5
11629,67000,109.5
11842,68000,107.0
12059,69000,108.0
12280,70000,110.5
12495,71000,107.5
12715,72000,110.0
12935,73000,109.0
13149,74000,106.5
13373,75000,112.0
13585,76000,106.0
13797,77000,106.0
14003,78000,103.0
14222,79000,110.0
14439,80000,108.0
14652,81000,107.0
14858,82000,103.0
15074,83000,107.5
15296,84000,111.0
15505,85000,104.5
15726,86000,110.5
15948,87000,111.0
16165,88000,109.0
16386,89000,110.0
16590,90000,102.0
16808,91000,108.5
17028,92000,109.5
17245,93000,108.5
17465,94000,110.0
17684,95000,109.5
17901,96000,108.5
18115,97000,106.5
18316,98000,102.0
18527,99000,105.5
18744,100000,108.5
