# {"t_start": 1641554182.4953682, "env_id": "Office-v0"} 
r,l,t
0.0,33,0.015688
0.0,87,0.052162
0.0,148,0.114525
0.0,71,0.145136
0.0,77,0.177822
0.0,7,0.180906
0.0,33,0.195064
0.0,147,0.258
0.0,153,0.32269
0.0,218,0.416075
0.0,61,0.442643
0.0,85,0.479611
0.0,178,0.554478
0.0,219,0.647514
0.0,380,0.808074
0.0,423,0.987478
0.0,81,1.021766
0.0,185,1.100034
0.0,55,1.123461
0.0,322,1.259164
0.0,466,1.457871
0.0,401,1.627402
0.0,136,1.685495
0.0,273,1.803846
0.0,146,1.867614
0.0,352,2.020663
0.0,264,2.13587
0.0,348,2.285294
0.0,331,2.42603
0.0,227,2.523629
0.0,174,2.599476
0.0,394,2.768409
1.0,195,2.851543
0.0,467,3.051403
0.0,98,3.092659
0.0,91,3.131941
0.0,92,3.171035
1.0,485,3.377742
0.0,45,3.397149
0.0,55,3.420997
0.0,770,3.749266
0.0,63,3.7765
0.0,1000,4.208223
0.0,36,4.223857
0.0,1000,4.65305
0.0,34,4.667727
0.0,907,5.057322
0.5,7,5.060448
0.0,915,5.45514
0.0,92,5.494801
0.0,535,5.726056
0.5,9,5.730012
0.0,101,5.773264
0.0,559,6.013185
0.0,14,6.019298
0.5,9,6.023236
0.0,16,6.030167
0.0,90,6.069271
0.0,42,6.087257
0.0,519,6.309536
1.0,234,6.409774
0.0,27,6.421579
0.0,21,6.430695
0.5,17,6.438039
0.0,479,6.644882
0.0,236,6.747216
0.0,45,6.766735
0.5,13,6.77229
1.0,178,6.848707
0.0,450,7.043719
0.0,669,7.333202
0.5,7,7.336345
0.0,1000,7.766711
0.0,253,7.875342
0.0,39,7.892381
0.5,69,7.922486
1.0,47,7.942719
0.0,229,8.039989
0.0,192,8.121592
0.5,7,8.124689
0.0,177,8.201862
0.0,17,8.209246
0.0,208,8.298553
0.5,9,8.302543
1.0,104,8.347353
0.0,258,8.459605
0.0,278,8.579677
0.5,7,8.58279
1.0,170,8.657125
0.0,324,8.796856
0.0,157,8.864682
0.5,7,8.867749
1.0,187,8.947796
1.0,303,9.078887
1.0,232,9.178808
0.5,7,9.181828
1.0,87,9.219292
0.0,231,9.31834
1.0,358,9.473471
0.5,7,9.476633
1.0,133,9.534173
0.0,345,9.682533
1.0,607,9.945868
0.5,15,9.952381
1.0,64,9.980426
0.0,213,10.072374
1.0,456,10.268817
0.5,7,10.271922
1.0,108,10.318624
1.0,317,10.456304
0.0,1000,10.890053
0.0,1000,11.321224
0.0,130,11.377246
0.0,449,11.569345
1.0,420,11.752667
0.5,11,11.75749
1.0,79,11.791922
0.0,110,11.839245
1.0,838,12.202193
0.5,9,12.206177
1.0,141,12.266687
1.0,236,12.367744
1.0,257,12.479004
0.5,9,12.482945
1.0,47,12.503589
1.0,473,12.706733
0.0,736,13.025005
0.5,7,13.028281
1.0,55,13.052016
0.0,59,13.077435
1.0,581,13.327094
0.5,7,13.330112
0.0,12,13.335295
1.0,217,13.430165
0.0,1000,13.861467
0.5,89,13.899721
1.0,80,13.934019
0.0,344,14.081592
1.0,199,14.166724
0.5,11,14.171616
1.0,38,14.188199
1.0,619,14.454924
0.0,389,14.621062
0.5,9,14.62504
0.0,3,14.626447
1.0,436,14.814732
0.0,158,14.882321
0.5,7,14.885361
1.0,52,14.907609
0.0,177,14.983582
1.0,280,15.104092
0.5,12,15.109194
1.0,77,15.142363
0.0,59,15.167595
0.0,146,15.230122
0.5,7,15.233275
1.0,56,15.25733
1.0,351,15.408564
0.0,100,15.451393
0.5,9,15.455245
1.0,21,15.464342
1.0,232,15.565409
0.0,103,15.609802
0.5,7,15.612885
1.0,29,15.625265
0.0,168,15.69724
1.0,309,15.829551
0.5,7,15.832563
1.0,19,15.84093
1.0,404,16.015992
1.0,83,16.051704
0.5,7,16.054725
1.0,21,16.063761
1.0,120,16.115208
0.0,62,16.141384
0.5,7,16.144459
1.0,29,16.156787
0.0,220,16.251043
1.0,263,16.364472
0.5,7,16.367727
1.0,18,16.375471
0.0,280,16.495924
1.0,218,16.589904
0.5,7,16.593032
1.0,18,16.60074
0.0,130,16.657116
0.0,470,16.860189
0.5,9,16.864179
1.0,22,16.873645
1.0,136,16.932984
0.0,200,17.018856
0.5,7,17.021914
1.0,20,17.030556
0.0,148,17.09452
0.0,39,17.111304
0.5,11,17.116015
1.0,18,17.123796
1.0,101,17.167311
0.0,7,17.170367
0.5,7,17.173394
1.0,20,17.182441
1.0,196,17.267982
1.0,335,17.412752
0.5,9,17.416759
1.0,20,17.425461
1.0,106,17.470919
0.0,208,17.560152
0.5,7,17.56328
1.0,23,17.573083
0.0,89,17.611341
1.0,319,17.749287
0.5,9,17.753223
1.0,20,17.761813
0.0,71,17.792744
1.0,261,17.905533
0.5,7,17.908614
1.0,22,17.918123
0.0,77,17.950794
0.0,5,17.953012
0.5,7,17.956133
1.0,20,17.9647
1.0,146,18.027651
0.0,42,18.045808
0.5,7,18.048836
1.0,22,18.058173
0.0,11,18.062936
1.0,168,18.136569
0.5,9,18.140504
1.0,18,18.14841
0.0,196,18.232585
0.0,16,18.239489
0.5,7,18.242521
1.0,20,18.251044
0.0,56,18.275102
1.0,400,18.449177
0.5,7,18.45227
1.0,18,18.459969
1.0,182,18.53894
1.0,200,18.625237
0.5,7,18.62823
1.0,20,18.636892
1.0,125,18.69047
0.0,29,18.702873
1.0,57,18.727425
1.0,20,18.735875
0.0,13,18.741472
0.0,37,18.757197
1.0,60,18.782854
