# {"t_start": 1641593571.4719708, "env_id": "Office-v0"} 
r,l,t
0.0,220,0.005946
0.0,19,0.006477
0.0,203,0.011601
0.0,7,0.011826
0.0,16,0.012248
0.0,113,0.015486
0.0,72,0.017333
0.0,176,0.02223
0.0,156,0.026037
0.0,234,0.032094
0.0,3,0.032207
0.0,200,0.037136
0.0,42,0.038243
0.0,37,0.03926
0.0,80,0.041255
0.0,13,0.04161
0.0,3,0.041715
0.0,124,0.044903
0.0,24,0.045535
0.0,31,0.046326
0.0,51,0.047657
0.0,52,0.048961
0.0,32,0.049766
0.0,52,0.051094
0.0,47,0.052746
0.0,39,0.053904
0.0,50,0.055143
0.0,251,0.061428
0.0,137,0.064845
0.0,74,0.066703
0.0,233,0.072576
0.0,138,0.076506
0.0,96,0.079162
0.0,77,0.081164
0.0,46,0.082576
0.0,24,0.083197
0.0,123,0.086298
0.0,20,0.086815
0.0,87,0.088984
0.0,121,0.091997
0.0,187,0.096581
0.0,104,0.099258
0.0,58,0.100691
0.0,72,0.102608
0.0,22,0.103186
0.0,108,0.106078
0.0,46,0.10724
0.0,55,0.108611
0.0,124,0.111756
0.0,73,0.113862
0.0,123,0.116899
0.0,58,0.118645
0.0,161,0.122723
0.0,463,0.134532
0.0,66,0.136209
0.0,120,0.139194
1.0,94,0.141532
0.0,74,0.143394
0.0,139,0.146816
0.0,74,0.148838
0.0,320,0.157595
0.0,84,0.159767
0.0,106,0.16244
0.0,83,0.164527
1.0,312,0.172658
0.0,34,0.173623
0.0,262,0.180658
0.0,63,0.182435
1.0,203,0.187585
0.0,332,0.196253
0.0,285,0.203787
0.0,53,0.20526
1.0,88,0.207479
0.0,134,0.211139
0.0,97,0.213668
0.0,68,0.215358
0.0,65,0.216975
0.0,80,0.219007
0.0,140,0.222592
0.0,431,0.233696
0.0,424,0.244973
0.0,171,0.249266
0.0,227,0.255107
0.0,19,0.255815
0.0,48,0.257194
0.0,179,0.261998
0.0,233,0.267927
0.0,6,0.268228
1.0,235,0.274281
0.0,139,0.277798
0.0,98,0.280347
0.0,124,0.283579
1.0,200,0.288916
0.0,202,0.293916
0.0,36,0.294887
0.0,78,0.296856
0.0,233,0.303119
0.0,386,0.313477
0.0,63,0.315111
0.0,81,0.317252
0.0,197,0.322417
0.0,751,0.342113
0.0,111,0.34496
0.0,335,0.354546
1.0,177,0.359135
0.0,398,0.369758
0.0,115,0.372783
0.0,54,0.374217
0.0,106,0.376978
0.0,336,0.385894
0.0,123,0.389088
0.0,76,0.391102
1.0,201,0.396565
0.0,373,0.406013
0.0,29,0.406788
0.0,305,0.414467
0.0,102,0.417013
0.0,184,0.422223
0.0,158,0.426545
0.0,424,0.437552
0.0,265,0.444887
1.0,855,0.467643
0.0,300,0.475317
