episodes,steps,total reward
23,1000,1.0
33,2000,2.0
44,3000,2.0
49,4000,2.0
62,5000,3.0
70,6000,1.0
79,7000,4.0
89,8000,4.0
98,9000,2.0
107,10000,6.0
117,11000,5.0
129,12000,5.0
143,13000,8.0
155,14000,6.0
159,15000,1.0
170,16000,6.0
181,17000,7.0
195,18000,8.0
210,19000,7.0
223,20000,6.0
235,21000,8.0
239,22000,3.0
271,23000,23.0
275,24000,3.0
283,25000,6.0
323,26000,23.0
374,27000,38.0
422,28000,38.0
470,29000,39.0
491,30000,20.0
525,31000,29.0
570,32000,41.0
616,33000,39.0
665,34000,40.0
713,35000,40.0
761,36000,36.0
808,37000,38.0
855,38000,40.0
903,39000,39.0
951,40000,42.0
997,41000,41.0
1046,42000,38.0
1097,43000,39.0
1147,44000,38.0
1194,45000,41.0
1241,46000,43.0
1288,47000,40.0
1335,48000,42.0
1383,49000,40.0
1431,50000,39.0
1487,51000,38.0
1533,52000,40.0
1582,53000,42.0
1629,54000,39.0
1675,55000,39.0
1722,56000,38.0
1773,57000,38.0
1823,58000,39.0
1870,59000,41.0
1919,60000,37.0
1969,61000,41.0
2017,62000,40.0
2064,63000,40.0
2110,64000,41.0
2157,65000,41.0
2206,66000,38.0
2256,67000,39.0
2305,68000,41.0
2352,69000,40.0
2404,70000,39.0
2455,71000,40.0
2501,72000,41.0
2553,73000,39.0
2601,74000,37.0
2646,75000,40.0
2695,76000,40.0
2742,77000,37.0
2789,78000,42.0
2838,79000,39.0
2889,80000,37.0
2939,81000,36.0
2989,82000,41.0
3034,83000,41.0
3084,84000,41.0
3134,85000,38.0
3180,86000,39.0
3231,87000,39.0
3277,88000,41.0
3325,89000,38.0
3373,90000,42.0
3418,91000,40.0
3469,92000,38.0
3518,93000,39.0
3565,94000,42.0
3612,95000,39.0
3669,96000,36.0
3715,97000,40.0
3766,98000,41.0
3817,99000,37.0
3865,100000,39.0
