# {"t_start": 1641133297.3881087, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.000955
0.0,10,0.001288
0.0,28,0.002517
0.0,14,0.002957
0.0,53,0.004452
0.0,15,0.004909
0.0,9,0.005198
0.0,6,0.005404
0.0,31,0.006296
0.0,31,0.007191
0.0,45,0.008463
0.0,8,0.008723
0.0,68,0.010542
0.0,10,0.010838
0.0,51,0.012172
0.0,36,0.013095
0.0,108,0.015723
0.0,30,0.016453
0.0,125,0.019832
0.0,25,0.020415
0.0,19,0.020864
0.0,86,0.022833
0.0,47,0.023922
0.0,10,0.024534
0.0,39,0.025459
0.0,4,0.025578
0.0,8,0.02582
0.0,6,0.025982
0.0,29,0.026642
0.0,59,0.028268
0.0,32,0.028992
0.0,223,0.034017
0.0,70,0.035594
0.0,35,0.036429
0.0,108,0.038893
0.0,117,0.041656
0.0,63,0.043131
0.0,35,0.043939
0.0,96,0.04621
0.0,110,0.048658
0.0,121,0.051724
0.0,99,0.054042
0.0,136,0.057743
0.0,4,0.057865
0.0,142,0.060993
0.0,145,0.064692
0.0,2,0.064773
0.0,36,0.065608
0.0,56,0.066915
0.0,61,0.068337
0.0,40,0.06928
0.0,25,0.069939
0.0,140,0.073228
0.0,48,0.074349
0.0,20,0.074826
0.0,80,0.076895
0.0,84,0.078859
0.0,119,0.08153
0.0,124,0.08433
0.0,141,0.08768
0.0,80,0.089512
0.0,64,0.090993
0.0,196,0.09593
0.0,65,0.097441
0.0,102,0.100509
0.0,154,0.104187
0.0,115,0.106907
0.0,43,0.107923
0.0,206,0.112655
0.0,47,0.11382
0.0,18,0.114727
0.0,355,0.123685
0.0,215,0.128744
0.0,197,0.133325
0.0,60,0.134777
0.0,153,0.138364
0.0,310,0.145414
0.0,58,0.146891
0.0,241,0.153167
0.0,396,0.162579
0.0,242,0.16818
0.0,122,0.170978
0.0,132,0.174664
0.0,22,0.17521
0.0,301,0.182545
0.0,17,0.182968
0.0,40,0.183991
0.0,147,0.187453
0.0,46,0.188506
0.0,47,0.189586
0.0,15,0.189993
0.0,83,0.191871
0.0,82,0.193854
0.0,4,0.194014
0.0,39,0.194926
0.0,20,0.195411
0.0,78,0.197488
0.0,62,0.198952
0.0,172,0.203011
0.0,22,0.203541
0.0,451,0.214437
0.0,144,0.218112
0.0,20,0.218661
0.0,4,0.218786
0.0,90,0.221099
0.0,36,0.222091
0.0,31,0.222824
0.0,205,0.227678
0.0,17,0.228098
0.0,27,0.228735
0.0,25,0.229362
0.0,67,0.230937
0.0,20,0.231455
0.0,233,0.237432
0.0,4,0.237561
0.0,331,0.245898
0.0,41,0.246889
0.0,35,0.247699
0.0,71,0.249297
0.0,67,0.250913
0.0,74,0.252607
0.0,2,0.252683
0.0,204,0.257543
0.0,159,0.261389
0.0,10,0.261688
0.0,28,0.262448
0.0,56,0.263739
0.0,50,0.264885
0.0,32,0.265626
0.0,8,0.265872
0.0,59,0.267226
0.0,358,0.276112
0.0,143,0.279771
0.0,283,0.286177
0.0,211,0.291082
0.0,15,0.291457
0.0,315,0.299563
0.0,189,0.303941
0.0,119,0.306983
0.0,86,0.308987
0.0,74,0.310766
0.0,439,0.321695
0.0,201,0.326376
0.0,119,0.329385
0.0,213,0.334365
0.0,122,0.33725
0.0,223,0.342634
0.0,8,0.342857
0.0,176,0.346975
0.0,119,0.350025
0.0,34,0.350821
0.0,205,0.355611
0.0,54,0.356857
0.0,8,0.357069
0.0,67,0.359254
0.0,27,0.360098
0.0,131,0.363405
0.0,30,0.364485
0.0,98,0.366783
0.0,59,0.368373
0.0,98,0.370629
0.0,348,0.37901
0.0,15,0.379393
0.0,145,0.382857
0.0,157,0.38644
0.0,21,0.386945
0.0,180,0.391307
0.0,138,0.394588
0.0,233,0.400367
0.0,12,0.400677
0.0,162,0.404648
0.0,48,0.405829
0.0,11,0.406111
0.0,453,0.416879
0.0,51,0.418682
0.0,16,0.419075
0.0,124,0.421922
0.0,38,0.422843
0.0,14,0.423193
0.0,180,0.427735
0.0,33,0.428504
0.0,106,0.430957
0.0,121,0.433655
0.0,75,0.435393
0.0,93,0.43752
0.0,68,0.439185
0.0,222,0.44458
0.0,354,0.452899
0.0,10,0.453166
0.0,103,0.456072
0.0,30,0.456911
0.0,60,0.458319
0.0,15,0.458688
0.0,241,0.46475
0.0,137,0.467956
0.0,22,0.468518
0.0,265,0.474759
0.0,155,0.478409
0.0,203,0.483044
0.0,280,0.489741
0.0,112,0.492361
0.0,209,0.497776
0.0,21,0.498292
0.0,158,0.502464
0.0,37,0.503322
0.0,224,0.508394
0.0,127,0.511302
0.0,11,0.511582
0.0,87,0.514368
0.0,8,0.514592
0.0,12,0.514901
0.0,35,0.51581
0.0,31,0.516527
0.0,233,0.522323
0.0,271,0.528634
0.0,235,0.534162
0.0,14,0.53457
0.0,279,0.541699
0.0,12,0.542014
0.0,17,0.54243
0.0,45,0.543488
0.0,14,0.543829
0.0,70,0.545455
0.0,20,0.545954
0.0,266,0.552364
0.0,504,0.564321
0.0,36,0.565197
0.0,18,0.565695
0.0,504,0.577656
0.0,9,0.577945
0.0,28,0.578693
0.0,44,0.579715
0.0,55,0.580967
0.0,135,0.584448
0.0,92,0.586773
0.0,279,0.593124
0.0,27,0.593829
0.0,96,0.596119
0.0,106,0.598667
0.0,26,0.599293
0.0,123,0.60231
0.0,119,0.605538
0.0,111,0.608117
0.0,22,0.608645
0.0,133,0.612143
0.0,35,0.612964
0.0,32,0.613781
0.0,115,0.61641
0.0,9,0.616651
0.0,220,0.621784
0.0,12,0.622091
0.0,36,0.622953
0.0,266,0.629091
0.0,81,0.631137
0.0,13,0.63147
0.0,268,0.637843
0.0,289,0.644937
0.0,386,0.65437
0.0,182,0.659364
0.0,248,0.665524
0.0,264,0.671929
0.0,154,0.675548
0.0,53,0.676801
0.0,163,0.680512
0.0,221,0.685822
0.0,23,0.686423
0.0,123,0.689306
0.0,133,0.69245
0.0,31,0.693183
0.0,341,0.701583
0.0,38,0.702478
0.0,257,0.708514
0.0,93,0.710721
0.0,168,0.714647
0.0,24,0.71526
0.0,22,0.715784
0.0,122,0.71879
0.0,478,0.73032
0.0,54,0.731829
0.0,51,0.732991
0.0,203,0.737673
0.0,65,0.739219
0.0,173,0.743114
0.0,38,0.744
0.0,10,0.744254
0.0,16,0.744643
0.0,313,0.751986
0.0,48,0.753103
0.0,57,0.754664
0.0,135,0.758212
0.0,179,0.762633
0.0,91,0.764709
0.0,809,0.783224
0.0,260,0.78927
0.0,201,0.794328
0.0,84,0.796531
0.0,195,0.801039
0.0,99,0.803652
0.0,1000,0.827588
0.0,28,0.828274
0.0,8,0.82849
0.0,312,0.83564
0.0,43,0.836665
0.0,203,0.841501
0.0,50,0.842712
0.0,10,0.842973
0.0,96,0.845153
0.0,41,0.846103
0.0,171,0.850579
0.0,4,0.850764
0.0,161,0.854824
0.0,23,0.855409
0.0,18,0.855838
0.0,54,0.857087
0.0,103,0.859592
0.0,255,0.866045
0.0,209,0.870919
0.0,105,0.8734
0.0,33,0.87435
0.0,146,0.878124
0.0,171,0.882036
0.0,9,0.882277
0.0,169,0.886169
0.0,103,0.88925
0.0,410,0.898955
0.0,232,0.904458
0.0,103,0.907283
0.0,136,0.910872
0.0,193,0.915243
0.0,85,0.917207
0.0,177,0.921293
0.0,192,0.926092
0.0,313,0.933302
0.0,245,0.938877
0.0,42,0.939973
0.0,12,0.940307
0.0,69,0.941886
0.0,143,0.945633
0.0,260,0.952157
0.0,175,0.956198
0.0,19,0.956668
0.0,106,0.959166
0.0,18,0.959612
0.0,296,0.967426
0.0,12,0.967739
0.0,379,0.976828
0.0,211,0.981904
0.0,10,0.982172
