episodes,steps,total reward
19,1000,0.0
31,2000,0.0
36,3000,0.0
41,4000,0.0
50,5000,0.0
60,6000,0.0
67,7000,0.0
74,8000,0.0
78,9000,0.0
82,10000,1.0
89,11000,1.0
96,12000,0.0
102,13000,0.0
108,14000,0.0
114,15000,0.0
115,16000,0.0
120,17000,0.0
128,18000,0.0
134,19000,0.0
142,20000,0.0
151,21000,1.0
157,22000,1.0
166,23000,1.0
172,24000,1.0
178,25000,0.0
183,26000,1.0
190,27000,1.0
195,28000,1.0
199,29000,0.0
205,30000,2.0
212,31000,3.0
220,32000,3.0
245,33000,22.0
271,34000,18.0
297,35000,15.0
325,36000,21.0
355,37000,18.0
374,38000,12.0
404,39000,17.0
435,40000,18.0
467,41000,19.0
496,42000,20.0
526,43000,18.0
553,44000,19.0
581,45000,20.0
610,46000,16.0
638,47000,19.0
665,48000,19.0
696,49000,18.0
726,50000,17.0
754,51000,21.0
785,52000,22.0
813,53000,19.0
842,54000,17.0
871,55000,19.0
899,56000,22.0
928,57000,17.0
957,58000,18.0
988,59000,18.0
1013,60000,21.0
1040,61000,22.0
1071,62000,19.0
1099,63000,20.0
1127,64000,21.0
1157,65000,19.0
1184,66000,16.0
1211,67000,20.0
1240,68000,21.0
1269,69000,18.0
1294,70000,20.0
1325,71000,18.0
1352,72000,19.0
1377,73000,17.0
1404,74000,21.0
1433,75000,21.0
1461,76000,18.0
1494,77000,18.0
1528,78000,16.0
1554,79000,20.0
1583,80000,20.0
1612,81000,18.0
1645,82000,16.0
1674,83000,20.0
1701,84000,19.0
1732,85000,19.0
1760,86000,19.0
1788,87000,21.0
1816,88000,20.0
1846,89000,20.0
1875,90000,19.0
1903,91000,19.0
1936,92000,18.0
1967,93000,18.0
1995,94000,20.0
2024,95000,18.0
2054,96000,21.0
2086,97000,18.0
2112,98000,19.0
2138,99000,20.0
2167,100000,21.0
