episodes,steps,total reward
20,1000,0.0
31,2000,0.0
36,3000,0.0
38,4000,0.0
44,5000,0.0
54,6000,0.0
64,7000,0.0
70,8000,0.0
77,9000,1.0
87,10000,6.0
99,11000,7.0
112,12000,5.0
128,13000,9.0
149,14000,15.0
174,15000,18.0
201,16000,19.0
229,17000,15.0
254,18000,22.0
286,19000,16.0
312,20000,14.0
338,21000,21.0
366,22000,17.0
396,23000,17.0
426,24000,16.0
456,25000,19.0
484,26000,19.0
516,27000,19.0
542,28000,22.0
572,29000,17.0
600,30000,20.0
629,31000,18.0
656,32000,20.0
685,33000,19.0
715,34000,19.0
743,35000,18.0
772,36000,19.0
801,37000,19.0
829,38000,20.0
854,39000,20.0
882,40000,19.0
911,41000,19.0
938,42000,18.0
965,43000,19.0
992,44000,23.0
1021,45000,18.0
1052,46000,16.0
1079,47000,20.0
1107,48000,17.0
1138,49000,19.0
1168,50000,15.0
1196,51000,21.0
1225,52000,19.0
1251,53000,20.0
1279,54000,18.0
1309,55000,14.0
1338,56000,19.0
1366,57000,21.0
1392,58000,22.0
1424,59000,18.0
1452,60000,18.0
1479,61000,19.0
1512,62000,16.0
1542,63000,17.0
1568,64000,20.0
1596,65000,20.0
1624,66000,20.0
1652,67000,18.0
1678,68000,19.0
1707,69000,18.0
1737,70000,20.0
1765,71000,19.0
1792,72000,20.0
1820,73000,17.0
1848,74000,22.0
1876,75000,19.0
1909,76000,15.0
1940,77000,20.0
1970,78000,18.0
2001,79000,19.0
2029,80000,17.0
2057,81000,18.0
2082,82000,21.0
2111,83000,22.0
2139,84000,19.0
2165,85000,21.0
2191,86000,20.0
2222,87000,20.0
2248,88000,19.0
2278,89000,18.0
2312,90000,18.0
2338,91000,19.0
2366,92000,20.0
2396,93000,17.0
2426,94000,19.0
2455,95000,21.0
2483,96000,18.0
2508,97000,17.0
2535,98000,20.0
2565,99000,17.0
2594,100000,20.0
