episodes,steps,total reward
21,1000,0.0
32,2000,0.0
37,3000,0.0
39,4000,0.0
44,5000,0.0
53,6000,0.0
68,7000,0.0
72,8000,0.0
81,9000,0.0
86,10000,0.0
93,11000,0.0
100,12000,0.0
105,13000,0.0
107,14000,0.0
110,15000,0.0
118,16000,0.0
126,17000,0.0
132,18000,1.0
137,19000,1.0
143,20000,1.0
152,21000,1.0
163,22000,5.0
172,23000,5.0
185,24000,3.0
195,25000,5.0
210,26000,9.0
226,27000,9.0
248,28000,12.0
266,29000,13.0
292,30000,21.0
320,31000,16.0
345,32000,19.0
373,33000,18.0
402,34000,18.0
429,35000,17.0
456,36000,17.0
481,37000,21.0
513,38000,19.0
539,39000,20.0
565,40000,22.0
593,41000,20.0
620,42000,20.0
649,43000,19.0
676,44000,22.0
707,45000,18.0
733,46000,18.0
763,47000,20.0
794,48000,17.0
826,49000,19.0
856,50000,18.0
883,51000,21.0
911,52000,17.0
939,53000,19.0
965,54000,20.0
993,55000,17.0
1019,56000,21.0
1050,57000,16.0
1078,58000,17.0
1109,59000,21.0
1139,60000,17.0
1169,61000,18.0
1198,62000,17.0
1228,63000,17.0
1258,64000,20.0
1288,65000,21.0
1314,66000,19.0
1341,67000,20.0
1370,68000,22.0
1395,69000,21.0
1425,70000,20.0
1453,71000,23.0
1481,72000,20.0
1508,73000,19.0
1537,74000,21.0
1565,75000,20.0
1595,76000,15.0
1624,77000,14.0
1651,78000,18.0
1677,79000,20.0
1703,80000,20.0
1733,81000,19.0
1763,82000,20.0
1793,83000,18.0
1824,84000,16.0
1852,85000,17.0
1881,86000,17.0
1911,87000,19.0
1937,88000,20.0
1962,89000,20.0
1990,90000,17.0
2019,91000,17.0
2045,92000,21.0
2071,93000,19.0
2097,94000,19.0
2127,95000,18.0
2154,96000,21.0
2182,97000,20.0
2210,98000,21.0
2239,99000,21.0
2272,100000,17.0
