episodes,steps,total reward
18,1000,1.0
33,2000,0.0
36,3000,1.0
47,4000,1.0
53,5000,0.0
61,6000,1.0
70,7000,1.0
81,8000,3.0
94,9000,5.0
103,10000,3.0
106,11000,1.0
119,12000,6.0
134,13000,7.0
147,14000,5.0
154,15000,5.0
170,16000,10.0
195,17000,13.0
225,18000,20.0
251,19000,19.0
287,20000,24.0
315,21000,20.0
347,22000,25.0
375,23000,22.0
406,24000,23.0
438,25000,22.0
474,26000,24.0
510,27000,25.0
544,28000,21.0
583,29000,26.0
615,30000,23.0
653,31000,20.0
682,32000,23.0
710,33000,24.0
742,34000,25.0
775,35000,21.0
803,36000,21.0
837,37000,27.0
871,38000,24.0
903,39000,24.0
935,40000,21.0
966,41000,24.0
1001,42000,23.0
1030,43000,22.0
1063,44000,24.0
1094,45000,23.0
1126,46000,22.0
1162,47000,24.0
1195,48000,24.0
1239,49000,24.0
1271,50000,23.0
1307,51000,25.0
1339,52000,23.0
1370,53000,23.0
1399,54000,24.0
1431,55000,22.0
1459,56000,21.0
1489,57000,25.0
1522,58000,22.0
1556,59000,20.0
1586,60000,26.0
1619,61000,24.0
1650,62000,26.0
1679,63000,23.0
1713,64000,26.0
1743,65000,22.0
1775,66000,25.0
1810,67000,25.0
1847,68000,24.0
1875,69000,21.0
1911,70000,29.0
1943,71000,25.0
1982,72000,28.0
2012,73000,22.0
2043,74000,22.0
2075,75000,25.0
2110,76000,25.0
2142,77000,21.0
2171,78000,23.0
2202,79000,23.0
2231,80000,23.0
2264,81000,26.0
2303,82000,26.0
2341,83000,25.0
2371,84000,21.0
2403,85000,23.0
2437,86000,25.0
2467,87000,19.0
2499,88000,25.0
2536,89000,25.0
2571,90000,27.0
2599,91000,23.0
2637,92000,25.0
2673,93000,26.0
2702,94000,26.0
2741,95000,25.0
2771,96000,25.0
2807,97000,23.0
2842,98000,24.0
2875,99000,20.0
2906,100000,24.0
