# {"t_start": 1641650377.3557096, "env_id": "Office-single-v0"} 
r,l,t
0.0,87,0.002524
0.0,28,0.003247
0.0,53,0.004472
0.0,4,0.004604
0.0,7,0.004795
0.0,23,0.005351
0.0,27,0.006191
0.0,27,0.00685
0.0,42,0.007836
0.0,69,0.009431
0.0,23,0.010012
0.0,5,0.010214
0.0,10,0.010482
0.0,8,0.010699
0.0,11,0.010985
0.0,78,0.012874
0.0,4,0.013018
0.0,24,0.013664
0.0,30,0.01441
0.0,23,0.014971
0.0,32,0.015724
0.0,29,0.016405
0.0,53,0.017803
0.0,129,0.020969
0.0,28,0.021643
0.0,79,0.023521
0.0,68,0.025297
0.0,90,0.027545
0.0,23,0.028109
0.0,62,0.029549
0.0,134,0.032628
0.0,4,0.032754
0.0,70,0.034397
0.0,155,0.03792
0.0,45,0.038986
0.0,49,0.040123
0.0,34,0.040943
0.0,28,0.041616
0.0,46,0.042711
0.0,135,0.045878
0.0,101,0.048234
0.0,35,0.049231
0.0,35,0.050048
0.0,80,0.05196
0.0,88,0.053984
0.0,8,0.054236
0.0,42,0.055375
0.0,96,0.05775
0.0,111,0.060312
0.0,100,0.062671
0.0,11,0.062957
0.0,147,0.066246
0.0,97,0.068459
0.0,101,0.070796
0.0,136,0.074198
0.0,89,0.076317
0.0,117,0.079076
0.0,68,0.080683
0.0,27,0.081336
0.0,31,0.082087
0.0,183,0.086309
0.0,44,0.087351
0.0,78,0.089168
0.0,133,0.092243
0.0,7,0.092437
0.0,132,0.095774
0.0,54,0.097241
0.0,550,0.110039
0.0,29,0.110783
0.0,37,0.111664
0.0,64,0.113162
0.0,77,0.115079
0.0,26,0.11576
0.0,202,0.120673
0.0,98,0.123013
0.0,46,0.124107
0.0,10,0.124369
0.0,544,0.137187
0.0,100,0.139574
0.0,26,0.140204
0.0,301,0.147453
0.0,32,0.148264
0.0,107,0.151205
0.0,103,0.153625
0.0,46,0.154727
0.0,172,0.158727
0.0,119,0.161494
0.0,148,0.164979
0.0,43,0.166122
0.0,153,0.170002
0.0,34,0.170851
0.0,4,0.170977
0.0,117,0.173684
0.0,208,0.178602
0.0,17,0.17904
0.0,34,0.179915
0.0,625,0.194703
0.0,33,0.195544
0.0,45,0.196639
0.0,41,0.197968
0.0,90,0.200252
0.0,158,0.204003
0.0,161,0.208032
0.0,332,0.215718
0.0,202,0.220613
0.0,513,0.23265
0.0,225,0.237892
0.0,976,0.261232
0.0,21,0.261774
0.0,6,0.261945
0.0,43,0.263093
0.0,46,0.264306
0.0,102,0.267111
0.0,79,0.268967
0.0,6,0.269137
0.0,20,0.269662
0.0,60,0.271099
0.0,101,0.273431
0.0,16,0.273834
0.0,63,0.27532
0.0,267,0.281556
0.0,60,0.283063
0.0,121,0.286005
0.0,23,0.286608
0.0,7,0.286803
0.0,87,0.289053
0.0,15,0.289464
0.0,93,0.291645
0.0,134,0.294817
0.0,11,0.29511
0.0,119,0.297925
0.0,436,0.308309
0.0,87,0.310447
0.0,30,0.311174
0.0,2,0.31125
0.0,390,0.320705
0.0,87,0.323064
0.0,33,0.32385
0.0,32,0.324626
0.0,162,0.3284
0.0,13,0.328768
0.0,134,0.33214
0.0,157,0.335822
0.0,66,0.337479
0.0,69,0.339216
0.0,84,0.341287
0.0,106,0.343845
0.0,115,0.346524
0.0,227,0.351978
0.0,58,0.353402
0.0,222,0.358701
0.0,34,0.359662
0.0,55,0.361034
0.0,152,0.364761
0.0,181,0.369061
0.0,24,0.369648
0.0,41,0.370673
0.0,48,0.371847
0.0,95,0.374091
0.0,85,0.376124
0.0,128,0.379199
0.0,61,0.380655
0.0,70,0.382298
0.0,33,0.383088
0.0,95,0.385474
0.0,161,0.389381
0.0,17,0.389826
0.0,52,0.391116
0.0,313,0.398784
0.0,31,0.399569
0.0,161,0.403342
0.0,54,0.404651
0.0,138,0.407952
0.0,65,0.409538
0.0,39,0.410728
0.0,81,0.412839
0.0,32,0.413606
0.0,56,0.414965
0.0,39,0.415895
0.0,365,0.424632
0.0,126,0.427607
0.0,21,0.428324
0.0,343,0.43662
0.0,55,0.437959
0.0,408,0.447607
0.0,143,0.450974
0.0,155,0.45478
0.0,19,0.4553
0.0,8,0.455518
0.0,5,0.455662
0.0,307,0.463104
0.0,87,0.465204
0.0,137,0.46847
0.0,24,0.469059
0.0,80,0.471108
0.0,383,0.480251
0.0,60,0.481706
0.0,65,0.483449
0.0,127,0.486461
0.0,24,0.487066
0.0,1000,0.510627
0.0,175,0.515042
0.0,8,0.51526
0.0,10,0.515522
0.0,37,0.516425
0.0,14,0.516792
0.0,240,0.522432
0.0,96,0.524692
0.0,22,0.525255
0.0,1000,0.549003
0.0,51,0.550295
0.0,48,0.551432
0.0,105,0.553926
0.0,254,0.560138
0.0,89,0.562421
0.0,65,0.563993
0.0,258,0.570372
0.0,13,0.570722
0.0,300,0.577816
0.0,65,0.57956
0.0,113,0.582253
0.0,43,0.583294
0.0,187,0.587731
0.0,84,0.589741
0.0,214,0.594966
0.0,435,0.605357
0.0,100,0.607955
0.0,57,0.609359
0.0,160,0.613185
0.0,65,0.61472
0.0,57,0.616109
0.0,171,0.620099
0.0,90,0.622234
0.0,51,0.62364
0.0,373,0.632772
0.0,876,0.653483
0.0,84,0.655546
0.0,121,0.658394
0.0,38,0.659322
0.0,151,0.662953
0.0,12,0.663276
0.0,12,0.663586
0.0,8,0.663812
0.0,50,0.665012
0.0,171,0.669272
0.0,13,0.669615
0.0,30,0.670354
0.0,924,0.692464
0.0,148,0.695991
0.0,250,0.702303
0.0,99,0.704769
0.0,58,0.706195
0.0,108,0.708722
0.0,107,0.711238
0.0,181,0.715611
0.0,33,0.716427
0.0,33,0.71722
0.0,16,0.717615
0.0,16,0.718032
0.0,86,0.720093
0.0,4,0.720223
0.0,53,0.721504
0.0,67,0.723211
0.0,160,0.72736
0.0,21,0.727878
0.0,31,0.728627
0.0,145,0.732114
0.0,63,0.733634
0.0,617,0.748368
0.0,72,0.750149
0.0,192,0.754683
0.0,131,0.757829
0.0,393,0.767298
0.0,108,0.76986
0.0,77,0.771748
0.0,13,0.772079
0.0,10,0.772344
0.0,101,0.775024
0.0,4,0.775184
0.0,8,0.7754
0.0,70,0.777128
0.0,317,0.784839
0.0,23,0.785423
0.0,79,0.787336
0.0,12,0.787649
0.0,109,0.790238
0.0,122,0.793103
0.0,117,0.795911
0.0,145,0.799528
0.0,162,0.803413
0.0,170,0.807534
0.0,591,0.821939
0.0,58,0.823376
0.0,10,0.823642
0.0,127,0.826677
0.0,119,0.829511
0.0,24,0.830105
0.0,154,0.834025
0.0,82,0.836073
0.0,147,0.839728
0.0,67,0.84132
0.0,142,0.844727
0.0,19,0.845217
0.0,72,0.847183
0.0,8,0.847403
0.0,188,0.852121
0.0,45,0.853257
0.0,114,0.8563
0.0,41,0.857283
0.0,83,0.859254
0.0,255,0.865226
0.0,148,0.868878
0.0,100,0.871439
0.0,130,0.874488
0.0,122,0.877569
0.0,63,0.879129
0.0,11,0.879412
0.0,66,0.880988
0.0,148,0.884511
0.0,336,0.892393
0.0,98,0.894912
0.0,422,0.904969
0.0,19,0.905456
0.0,80,0.907396
0.0,295,0.91455
0.0,184,0.919141
0.0,237,0.92468
0.0,96,0.927097
0.0,14,0.927451
0.0,79,0.929355
0.0,209,0.934633
0.0,40,0.935587
0.0,962,0.958175
0.0,15,0.958573
0.0,127,0.961669
0.0,178,0.965925
0.0,286,0.973086
0.0,174,0.977155
0.0,126,0.98013
0.0,15,0.98052
0.0,15,0.980902
0.0,113,0.983593
0.0,496,0.995479
0.0,86,0.997504
0.0,16,0.997916
0.0,79,0.999819
0.0,17,1.000252
0.0,200,1.005052
0.0,241,1.010999
0.0,57,1.012444
0.0,43,1.013464
0.0,65,1.015059
0.0,94,1.017484
0.0,55,1.018776
0.0,92,1.020997
0.0,426,1.031221
0.0,15,1.031621
0.0,66,1.033209
0.0,76,1.03506
0.0,139,1.038394
0.0,66,1.040184
0.0,4,1.040309
0.0,20,1.040797
0.0,190,1.045264
0.0,11,1.04556
0.0,655,1.060763
0.0,555,1.074102
0.0,11,1.074404
0.0,177,1.078726
0.0,73,1.080463
0.0,616,1.095457
0.0,4,1.09559
0.0,39,1.096546
0.0,123,1.099458
0.0,207,1.104347
0.0,527,1.116979
0.0,303,1.124256
0.0,587,1.138386
0.0,4,1.138524
0.0,11,1.13882
0.0,89,1.141003
0.0,84,1.143025
0.0,403,1.152683
0.0,106,1.155213
0.0,12,1.155536
0.0,570,1.169389
0.0,92,1.171638
0.0,45,1.172756
0.0,20,1.173256
0.0,435,1.184158
0.0,187,1.188823
0.0,27,1.189502
0.0,22,1.190144
0.0,95,1.192457
0.0,702,1.209458
0.0,4,1.209595
0.0,54,1.210877
0.0,24,1.211471
0.0,74,1.213226
0.0,57,1.214582
0.0,22,1.215128
0.0,110,1.217905
0.0,131,1.221093
0.0,70,1.2228
0.0,497,1.23479
0.0,421,1.244916
0.0,35,1.24578
0.0,48,1.246961
0.0,530,1.259647
0.0,70,1.261338
0.0,251,1.267356
0.0,303,1.274565
0.0,60,1.276217
0.0,52,1.277433
0.0,50,1.278743
0.0,53,1.28002
0.0,726,1.297186
0.0,58,1.298632
0.0,86,1.300721
0.0,48,1.301862
0.0,69,1.303628
0.0,6,1.303801
0.0,426,1.314456
0.0,247,1.320424
0.0,84,1.322492
0.0,51,1.323753
0.0,27,1.32441
0.0,74,1.326235
0.0,54,1.327521
0.0,508,1.340258
0.0,133,1.34353
0.0,78,1.34538
0.0,139,1.349014
0.0,278,1.355802
0.0,195,1.360461
0.0,42,1.361463
0.0,116,1.364237
0.0,42,1.365255
0.0,517,1.377567
0.0,9,1.377821
0.0,78,1.380008
0.0,9,1.380248
0.0,28,1.380915
0.0,49,1.382133
0.0,198,1.386808
0.0,6,1.386984
0.0,355,1.395401
0.0,31,1.396172
0.0,149,1.39969
0.0,240,1.405504
0.0,17,1.405952
0.0,15,1.406382
