episodes,steps,total reward
21,1000,0.0
34,2000,0.0
39,3000,0.0
43,4000,0.0
45,5000,0.0
55,6000,0.0
61,7000,0.0
65,8000,0.0
75,9000,3.0
88,10000,7.0
101,11000,6.0
120,12000,10.0
144,13000,15.0
176,14000,17.0
202,15000,18.0
223,16000,13.0
252,17000,19.0
280,18000,15.0
309,19000,17.0
336,20000,20.0
364,21000,19.0
391,22000,16.0
421,23000,21.0
447,24000,19.0
477,25000,18.0
506,26000,17.0
534,27000,22.0
563,28000,20.0
590,29000,19.0
614,30000,21.0
642,31000,21.0
673,32000,18.0
703,33000,18.0
729,34000,17.0
755,35000,18.0
781,36000,19.0
808,37000,17.0
839,38000,19.0
866,39000,20.0
892,40000,21.0
909,41000,13.0
942,42000,18.0
971,43000,19.0
999,44000,19.0
1032,45000,20.0
1062,46000,20.0
1089,47000,20.0
1118,48000,19.0
1144,49000,19.0
1168,50000,21.0
1196,51000,22.0
1223,52000,17.0
1252,53000,19.0
1282,54000,21.0
1310,55000,20.0
1337,56000,18.0
1366,57000,21.0
1395,58000,17.0
1424,59000,20.0
1452,60000,19.0
1478,61000,18.0
1511,62000,20.0
1538,63000,20.0
1566,64000,18.0
1592,65000,17.0
1621,66000,19.0
1650,67000,15.0
1680,68000,19.0
1708,69000,18.0
1734,70000,19.0
1761,71000,20.0
1788,72000,17.0
1817,73000,19.0
1848,74000,18.0
1876,75000,18.0
1903,76000,20.0
1931,77000,17.0
1959,78000,17.0
1986,79000,17.0
2012,80000,21.0
2043,81000,19.0
2076,82000,16.0
2104,83000,18.0
2129,84000,21.0
2159,85000,19.0
2186,86000,16.0
2217,87000,19.0
2245,88000,18.0
2274,89000,20.0
2300,90000,19.0
2330,91000,19.0
2361,92000,19.0
2390,93000,18.0
2419,94000,19.0
2451,95000,14.0
2481,96000,19.0
2508,97000,18.0
2536,98000,21.0
2562,99000,19.0
2587,100000,19.0
