episodes,steps,total reward
21,1000,2.0
40,2000,6.0
50,3000,5.0
57,4000,5.0
74,5000,8.0
86,6000,7.0
101,7000,8.0
113,8000,8.0
133,9000,13.0
146,10000,11.0
165,11000,12.0
189,12000,18.0
225,13000,28.0
257,14000,23.0
294,15000,30.0
341,16000,38.0
402,17000,52.0
469,18000,56.0
531,19000,53.0
595,20000,57.0
658,21000,53.0
722,22000,57.0
792,23000,54.0
854,24000,54.0
918,25000,53.0
982,26000,56.0
1037,27000,48.0
1102,28000,54.0
1165,29000,57.0
1230,30000,56.0
1294,31000,57.0
1354,32000,58.0
1418,33000,57.0
1481,34000,55.0
1545,35000,55.0
1609,36000,55.0
1669,37000,54.0
1734,38000,55.0
1797,39000,57.0
1858,40000,54.0
1922,41000,58.0
1988,42000,58.0
2052,43000,57.0
2114,44000,56.0
2177,45000,53.0
2246,46000,53.0
2306,47000,55.0
2366,48000,54.0
2429,49000,57.0
2490,50000,57.0
2550,51000,51.0
2614,52000,55.0
2680,53000,55.0
2742,54000,57.0
2809,55000,59.0
2874,56000,56.0
2939,57000,56.0
3001,58000,59.0
3068,59000,56.0
3129,60000,53.0
3194,61000,54.0
3261,62000,57.0
3324,63000,53.0
3382,64000,54.0
3444,65000,53.0
3508,66000,59.0
3574,67000,52.0
3638,68000,57.0
3705,69000,58.0
3774,70000,56.0
3837,71000,54.0
3898,72000,57.0
3960,73000,54.0
4022,74000,54.0
4082,75000,57.0
4145,76000,56.0
4210,77000,54.0
4271,78000,55.0
4333,79000,55.0
4401,80000,52.0
4466,81000,55.0
4527,82000,58.0
4593,83000,54.0
4657,84000,55.0
4721,85000,56.0
4781,86000,56.0
4845,87000,55.0
4909,88000,58.0
4972,89000,53.0
5034,90000,57.0
5097,91000,52.0
5157,92000,56.0
5222,93000,54.0
5284,94000,57.0
5348,95000,57.0
5416,96000,55.0
5481,97000,58.0
5546,98000,53.0
5610,99000,53.0
5674,100000,56.0
