episodes,steps,total reward
95,10000,15.0
367,20000,204.0
783,30000,342.0
1220,40000,333.0
1652,50000,341.0
2076,60000,348.0
2499,70000,347.0
2927,80000,352.0
3345,90000,346.0
3775,100000,343.0
