episodes,steps,total reward
164,10000,18.0
284,20000,30.0
379,30000,28.0
468,40000,27.0
557,50000,37.0
655,60000,39.0
757,70000,34.0
877,80000,62.0
1026,90000,74.0
1185,100000,82.0
