episodes,steps,total reward
103,10000,24.0
267,20000,92.0
394,30000,80.0
540,40000,89.0
687,50000,83.0
815,60000,76.0
947,70000,81.0
1103,80000,93.0
1251,90000,90.0
1397,100000,88.0
1553,110000,97.0
1695,120000,80.0
1823,130000,78.0
1963,140000,86.0
2131,150000,102.0
2295,160000,101.0
2431,170000,90.0
2559,180000,80.0
2712,190000,94.0
2867,200000,98.0
2991,210000,79.0
3171,220000,110.0
3317,230000,93.0
3503,240000,111.0
3651,250000,91.0
3799,260000,98.0
3954,270000,92.0
4097,280000,81.0
4259,290000,104.0
4395,300000,85.0
4542,310000,82.0
4659,320000,68.0
4770,330000,72.0
4930,340000,98.0
5115,350000,109.0
5223,360000,66.0
5355,370000,82.0
5539,380000,116.0
5683,390000,81.0
5831,400000,93.0
6011,410000,109.0
6167,420000,96.0
6355,430000,125.0
6495,440000,90.0
6650,450000,94.0
6799,460000,92.0
6936,470000,88.0
7095,480000,95.0
7233,490000,82.0
7391,500000,101.0
7559,510000,104.0
7709,520000,93.0
7835,530000,74.0
8013,540000,109.0
8191,550000,115.0
8367,560000,107.0
8525,570000,102.0
8666,580000,87.0
8848,590000,111.0
8947,600000,65.0
9155,610000,126.0
9342,620000,111.0
9503,630000,94.0
9663,640000,107.0
9787,650000,80.0
9923,660000,86.0
10079,670000,91.0
10219,680000,90.0
10362,690000,86.0
10503,700000,90.0
10659,710000,97.0
10866,720000,126.0
11038,730000,107.0
11199,740000,93.0
11351,750000,99.0
11527,760000,111.0
11695,770000,100.0
11841,780000,89.0
11995,790000,105.0
12159,800000,108.0
12319,810000,101.0
12443,820000,80.0
12611,830000,106.0
12755,840000,92.0
12947,850000,108.0
13123,860000,113.0
13297,870000,104.0
13463,880000,96.0
13639,890000,102.0
13783,900000,90.0
13955,910000,108.0
14083,920000,77.0
14279,930000,119.0
14423,940000,87.0
14569,950000,91.0
14761,960000,123.0
14959,970000,127.0
15107,980000,101.0
15267,990000,100.0
15422,1000000,106.0
