episodes,steps,total reward
22,1000,0.0
33,2000,1.0
40,3000,1.0
47,4000,3.0
57,5000,3.0
63,6000,1.0
74,7000,4.0
75,8000,0.0
91,9000,4.0
99,10000,4.0
114,11000,8.0
119,12000,2.0
131,13000,7.0
139,14000,5.0
155,15000,10.0
166,16000,6.0
171,17000,2.0
183,18000,7.0
191,19000,4.0
207,20000,9.0
219,21000,8.0
235,22000,11.0
257,23000,12.0
283,24000,15.0
295,25000,7.0
311,26000,12.0
319,27000,4.0
335,28000,10.0
355,29000,13.0
375,30000,13.0
391,31000,12.0
410,32000,11.0
423,33000,9.0
438,34000,9.0
446,35000,7.0
467,36000,14.0
507,37000,30.0
542,38000,28.0
586,39000,34.0
629,40000,35.0
672,41000,31.0
713,42000,33.0
754,43000,36.0
799,44000,36.0
841,45000,32.0
883,46000,34.0
925,47000,35.0
964,48000,33.0
1011,49000,33.0
1051,50000,35.0
1091,51000,35.0
1137,52000,34.0
1157,53000,16.0
1201,54000,35.0
1246,55000,35.0
1287,56000,31.0
1330,57000,34.0
1378,58000,34.0
1427,59000,35.0
1468,60000,36.0
1510,61000,35.0
1552,62000,32.0
1595,63000,35.0
1638,64000,33.0
1679,65000,33.0
1718,66000,33.0
1760,67000,31.0
1803,68000,34.0
1847,69000,33.0
1891,70000,36.0
1938,71000,34.0
1976,72000,34.0
2021,73000,36.0
2067,74000,33.0
2109,75000,34.0
2150,76000,33.0
2193,77000,33.0
2234,78000,34.0
2275,79000,32.0
2321,80000,35.0
2365,81000,33.0
2413,82000,35.0
2455,83000,32.0
2498,84000,36.0
2543,85000,35.0
2586,86000,36.0
2630,87000,34.0
2673,88000,33.0
2719,89000,37.0
2762,90000,34.0
2801,91000,34.0
2842,92000,33.0
2886,93000,30.0
2929,94000,35.0
2971,95000,33.0
3013,96000,36.0
3056,97000,37.0
3097,98000,34.0
3145,99000,35.0
3191,100000,32.0
