# {"t_start": 1641741304.2231784, "env_id": "Office-single-v0"} 
r,l,t
0.0,47,0.001816
0.0,50,0.003446
0.0,8,0.003668
0.0,12,0.003974
0.0,35,0.004795
0.0,18,0.005228
0.0,24,0.00584
0.0,42,0.006848
0.0,14,0.007196
0.0,6,0.007371
0.0,29,0.008052
0.0,34,0.008857
0.0,7,0.009048
0.0,31,0.009791
0.0,47,0.011016
0.0,40,0.011978
0.0,62,0.013382
0.0,135,0.016615
0.0,50,0.017757
0.0,2,0.017849
0.0,18,0.01841
0.0,34,0.019271
0.0,88,0.021322
0.0,4,0.021444
0.0,23,0.021982
0.0,10,0.022232
0.0,42,0.023211
0.0,47,0.024291
0.0,55,0.025779
0.0,12,0.026144
0.0,20,0.026665
0.0,15,0.027038
0.0,35,0.027836
0.0,21,0.028326
0.0,43,0.029311
0.0,103,0.031681
0.0,102,0.034087
0.0,93,0.036181
0.0,92,0.038229
0.0,125,0.041124
0.0,116,0.043917
0.0,52,0.04512
0.0,163,0.049126
0.0,7,0.049325
0.0,113,0.051846
0.0,23,0.052391
0.0,120,0.055055
0.0,55,0.056543
0.0,37,0.057449
0.0,24,0.058108
0.0,76,0.059866
0.0,110,0.062322
0.0,56,0.063635
0.0,128,0.066526
0.0,42,0.067484
0.0,5,0.067629
0.0,91,0.069676
0.0,82,0.071547
0.0,2,0.071625
0.0,23,0.072232
0.0,18,0.072871
0.0,76,0.074682
0.0,78,0.076447
0.0,15,0.076852
0.0,40,0.077904
0.0,71,0.079563
0.0,93,0.081884
0.0,178,0.085958
0.0,55,0.08726
0.0,75,0.089017
0.0,107,0.091439
0.0,104,0.09378
0.0,95,0.096229
0.0,2,0.096341
0.0,39,0.097284
0.0,176,0.101394
0.0,175,0.10555
0.0,63,0.107028
0.0,138,0.110143
0.0,75,0.111975
0.0,37,0.112822
0.0,334,0.120625
0.0,625,0.134993
0.0,44,0.136012
0.0,105,0.138359
0.0,412,0.147919
0.0,90,0.150007
0.0,304,0.156756
0.0,266,0.162792
0.0,18,0.163263
0.0,17,0.163661
0.0,70,0.165383
0.0,160,0.169432
