episodes,steps,total reward
67,10000,0.0
109,20000,0.0
136,30000,0.0
160,40000,0.0
191,50000,0.0
215,60000,0.0
237,70000,0.0
264,80000,0.0
293,90000,0.0
314,100000,0.0
347,110000,0.0
367,120000,0.0
393,130000,0.0
417,140000,0.0
437,150000,0.0
456,160000,0.0
481,170000,0.0
506,180000,0.0
537,190000,0.0
557,200000,0.0
583,210000,0.0
600,220000,0.0
623,230000,0.0
646,240000,0.0
671,250000,0.0
697,260000,0.0
718,270000,0.0
744,280000,0.0
770,290000,0.0
796,300000,0.0
821,310000,0.0
841,320000,0.0
870,330000,0.0
892,340000,0.0
914,350000,0.0
937,360000,0.0
961,370000,0.0
990,380000,0.0
1014,390000,0.0
1042,400000,0.0
1069,410000,0.0
1093,420000,0.0
1110,430000,0.0
1131,440000,0.0
1152,450000,0.0
1178,460000,0.0
1201,470000,0.0
1227,480000,1.0
1259,490000,0.0
1289,500000,0.0
1313,510000,0.0
1333,520000,0.0
1362,530000,1.0
1381,540000,0.0
1397,550000,0.0
1423,560000,0.0
1443,570000,1.0
1460,580000,0.0
1490,590000,0.0
1511,600000,0.0
1544,610000,0.0
1566,620000,0.0
1586,630000,0.0
1617,640000,1.0
1643,650000,0.0
1675,660000,1.0
1699,670000,1.0
1721,680000,1.0
1746,690000,0.0
1769,700000,0.0
1793,710000,2.0
1819,720000,0.0
1842,730000,1.0
1865,740000,0.0
1893,750000,0.0
1910,760000,3.0
1938,770000,2.0
1957,780000,0.0
1987,790000,2.0
2015,800000,1.0
2038,810000,1.0
2059,820000,0.0
2082,830000,0.0
2105,840000,0.0
2132,850000,0.0
2151,860000,0.0
2166,870000,1.0
2193,880000,0.0
2211,890000,1.0
2228,900000,1.0
2248,910000,0.0
2269,920000,2.0
2288,930000,2.0
2312,940000,2.0
2339,950000,2.0
2361,960000,2.0
2385,970000,2.0
2408,980000,6.0
2434,990000,8.0
2478,1000000,16.0
