episodes,steps,total reward
24,1000,1.0
37,2000,5.0
43,3000,0.0
50,4000,3.0
57,5000,2.0
66,6000,2.0
75,7000,3.0
81,8000,2.0
85,9000,1.0
91,10000,3.0
106,11000,4.0
115,12000,3.0
125,13000,4.0
138,14000,8.0
155,15000,8.0
177,16000,13.0
198,17000,15.0
203,18000,4.0
219,19000,6.0
231,20000,9.0
245,21000,7.0
263,22000,10.0
283,23000,14.0
311,24000,23.0
355,25000,35.0
406,26000,37.0
443,27000,28.0
457,28000,9.0
505,29000,35.0
553,30000,41.0
595,31000,36.0
615,32000,13.0
665,33000,41.0
711,34000,40.0
758,35000,40.0
806,36000,37.0
851,37000,40.0
900,38000,40.0
951,39000,36.0
1001,40000,36.0
1049,41000,37.0
1097,42000,37.0
1143,43000,39.0
1190,44000,42.0
1242,45000,42.0
1290,46000,39.0
1335,47000,42.0
1386,48000,40.0
1431,49000,40.0
1479,50000,40.0
1530,51000,39.0
1579,52000,39.0
1627,53000,42.0
1675,54000,38.0
1727,55000,39.0
1773,56000,38.0
1819,57000,38.0
1869,58000,44.0
1919,59000,37.0
1969,60000,38.0
2016,61000,39.0
2065,62000,40.0
2114,63000,39.0
2159,64000,38.0
2209,65000,38.0
2256,66000,41.0
2306,67000,36.0
2354,68000,41.0
2401,69000,35.0
2451,70000,39.0
2498,71000,37.0
2546,72000,42.0
2591,73000,40.0
2641,74000,40.0
2688,75000,38.0
2737,76000,41.0
2787,77000,41.0
2833,78000,39.0
2881,79000,40.0
2925,80000,41.0
2972,81000,36.0
3026,82000,39.0
3077,83000,39.0
3125,84000,42.0
3173,85000,41.0
3222,86000,39.0
3271,87000,42.0
3318,88000,39.0
3365,89000,39.0
3412,90000,37.0
3459,91000,38.0
3508,92000,41.0
3557,93000,42.0
3603,94000,41.0
3651,95000,38.0
3701,96000,36.0
3750,97000,39.0
3797,98000,42.0
3845,99000,39.0
3895,100000,36.0
