# {"t_start": 1640871743.3808243, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.001078
0.0,2,0.001198
0.0,38,0.00254
0.0,23,0.003371
0.0,71,0.005841
0.0,9,0.006192
0.0,61,0.008304
0.0,14,0.00882
0.0,45,0.010363
0.0,80,0.012892
0.0,57,0.014701
0.0,19,0.015314
0.0,152,0.019703
0.0,26,0.020487
0.0,35,0.021549
0.0,104,0.024554
0.0,76,0.026775
0.0,68,0.028705
0.0,135,0.032537
0.0,34,0.033633
0.0,30,0.034546
0.0,25,0.035326
0.0,31,0.036223
0.0,53,0.037782
0.0,105,0.040797
0.0,55,0.042423
0.0,59,0.044124
0.0,20,0.044723
0.0,45,0.046072
0.0,10,0.046389
0.0,35,0.047408
0.0,114,0.050742
0.0,70,0.052741
0.0,85,0.055226
0.0,233,0.062006
0.0,72,0.064206
0.0,30,0.065429
0.0,71,0.068229
0.0,84,0.0716
0.0,66,0.074192
0.0,68,0.07687
0.0,7,0.077222
0.0,19,0.077989
0.0,68,0.080671
0.0,37,0.082169
0.0,147,0.087566
0.0,40,0.088738
0.0,71,0.090783
0.0,74,0.092908
0.0,4,0.093156
0.0,7,0.093388
0.0,92,0.09601
0.0,98,0.098862
0.0,58,0.100549
0.0,49,0.102007
0.0,47,0.103363
0.0,46,0.104689
0.0,4,0.104837
0.0,82,0.107177
0.0,25,0.107985
0.0,99,0.110895
0.0,99,0.11375
0.0,65,0.115603
0.0,65,0.117533
0.0,102,0.120449
0.0,175,0.12546
0.0,41,0.126669
0.0,157,0.131175
0.0,137,0.1351
0.0,23,0.135785
1.0,151,0.140198
0.0,72,0.142284
0.0,146,0.146504
0.0,28,0.147338
0.0,488,0.161274
0.0,40,0.162449
0.0,80,0.164737
1.0,126,0.168331
0.0,107,0.171421
0.0,294,0.179833
0.0,13,0.180237
0.0,101,0.183118
0.0,50,0.184572
0.0,96,0.187356
0.0,27,0.188159
0.0,49,0.189574
0.0,13,0.189983
0.0,9,0.190272
0.0,91,0.192869
0.0,19,0.193517
0.0,84,0.195917
0.0,126,0.199511
0.0,67,0.201477
1.0,147,0.205709
0.0,67,0.20764
0.0,165,0.212453
0.0,124,0.216018
0.0,4,0.21617
1.0,173,0.221152
0.0,15,0.221606
0.0,56,0.22321
0.0,233,0.229844
1.0,187,0.235252
1.0,201,0.240996
0.0,6,0.241216
0.0,82,0.243557
0.0,269,0.251253
0.0,152,0.255614
0.0,35,0.256638
0.0,44,0.257958
0.0,70,0.260201
0.0,241,0.267267
0.0,112,0.270475
0.0,17,0.270995
0.0,84,0.273437
0.0,19,0.274005
1.0,144,0.278145
0.0,172,0.283102
0.0,41,0.284567
0.0,85,0.287043
0.0,72,0.289196
0.0,59,0.290893
1.0,330,0.300877
0.0,71,0.302968
0.0,148,0.307188
1.0,193,0.312794
0.0,99,0.315858
0.0,129,0.319635
0.0,34,0.320627
0.0,57,0.322351
0.0,22,0.322998
1.0,155,0.327551
0.0,164,0.332367
1.0,256,0.339906
1.0,198,0.345649
0.0,12,0.346021
1.0,94,0.348684
1.0,150,0.353082
0.0,103,0.356034
0.0,13,0.356431
1.0,195,0.362002
0.0,76,0.364221
0.0,101,0.367101
1.0,53,0.368628
1.0,126,0.37224
0.0,30,0.373157
0.0,83,0.375556
0.0,131,0.379307
1.0,212,0.385362
0.0,126,0.388984
0.0,55,0.390566
