episodes,steps,total reward
37,1000,1.0
57,2000,1.0
79,3000,0.0
95,4000,0.0
109,5000,2.0
128,6000,3.0
143,7000,3.0
155,8000,4.0
164,9000,4.0
175,10000,3.0
189,11000,2.0
201,12000,4.0
214,13000,3.0
231,14000,3.0
244,15000,3.0
255,16000,4.0
263,17000,1.0
279,18000,4.0
290,19000,4.0
297,20000,1.0
306,21000,3.0
316,22000,3.0
322,23000,2.0
326,24000,2.0
335,25000,2.0
341,26000,1.0
353,27000,3.0
362,28000,3.0
367,29000,2.0
378,30000,4.0
385,31000,5.0
393,32000,5.0
398,33000,3.0
405,34000,4.0
417,35000,2.0
422,36000,3.0
433,37000,2.0
442,38000,3.0
450,39000,3.0
464,40000,4.0
469,41000,3.0
480,42000,4.0
489,43000,5.0
496,44000,1.0
501,45000,3.0
514,46000,5.0
525,47000,2.0
536,48000,3.0
544,49000,2.0
555,50000,7.0
571,51000,5.0
582,52000,3.0
594,53000,4.0
610,54000,4.0
626,55000,5.0
639,56000,4.0
649,57000,3.0
667,58000,6.0
679,59000,5.0
687,60000,2.0
699,61000,5.0
710,62000,5.0
723,63000,5.0
734,64000,2.0
746,65000,4.0
765,66000,7.0
779,67000,6.0
794,68000,5.0
803,69000,4.0
811,70000,4.0
816,71000,0.0
827,72000,6.0
847,73000,8.0
859,74000,7.0
867,75000,2.0
874,76000,3.0
890,77000,6.0
895,78000,3.0
903,79000,4.0
910,80000,4.0
916,81000,4.0
937,82000,7.0
954,83000,10.0
974,84000,10.0
986,85000,6.0
1003,86000,6.0
1023,87000,9.0
1035,88000,5.0
1050,89000,9.0
1056,90000,3.0
1072,91000,8.0
1091,92000,9.0
1111,93000,8.0
1123,94000,5.0
1139,95000,8.0
1151,96000,7.0
1153,97000,1.0
1166,98000,7.0
1186,99000,9.0
1207,100000,11.0
