episodes,steps,total reward
9,1000,0.0
18,2000,0.0
24,3000,0.0
26,4000,0.0
32,5000,0.0
38,6000,1.0
39,7000,0.0
41,8000,0.0
45,9000,0.0
47,10000,0.0
51,11000,1.0
55,12000,0.0
57,13000,1.0
58,14000,0.0
62,15000,1.0
63,16000,0.0
66,17000,0.0
68,18000,0.0
71,19000,0.0
74,20000,1.0
79,21000,1.0
81,22000,0.0
84,23000,1.0
87,24000,1.0
89,25000,0.0
91,26000,0.0
94,27000,2.0
95,28000,0.0
99,29000,1.0
105,30000,3.0
107,31000,0.0
113,32000,3.0
114,33000,1.0
119,34000,1.0
121,35000,1.0
125,36000,1.0
130,37000,2.0
133,38000,0.0
136,39000,1.0
142,40000,3.0
146,41000,1.0
150,42000,2.0
154,43000,3.0
155,44000,0.0
158,45000,2.0
159,46000,1.0
162,47000,2.0
167,48000,3.0
169,49000,1.0
171,50000,1.0
175,51000,3.0
181,52000,3.0
187,53000,2.0
193,54000,3.0
194,55000,0.0
203,56000,5.0
209,57000,3.0
214,58000,3.0
215,59000,1.0
225,60000,5.0
227,61000,2.0
231,62000,2.0
235,63000,3.0
246,64000,5.0
251,65000,3.0
255,66000,2.0
259,67000,2.0
267,68000,3.0
270,69000,2.0
274,70000,3.0
278,71000,3.0
279,72000,1.0
286,73000,4.0
293,74000,4.0
299,75000,4.0
309,76000,7.0
318,77000,7.0
326,78000,6.0
338,79000,8.0
343,80000,2.0
347,81000,3.0
351,82000,2.0
358,83000,4.0
367,84000,6.0
378,85000,9.0
379,86000,1.0
390,87000,8.0
395,88000,3.0
399,89000,3.0
403,90000,2.0
407,91000,3.0
414,92000,4.0
415,93000,0.0
434,94000,16.0
454,95000,17.0
464,96000,9.0
486,97000,19.0
513,98000,25.0
539,99000,25.0
562,100000,22.0
