# {"t_start": 1641737433.7679472, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.002886
0.0,45,0.008475
0.0,11,0.009893
0.0,11,0.011231
0.0,32,0.015146
0.0,94,0.028676
0.0,15,0.031022
0.0,20,0.033578
0.0,19,0.035915
0.0,45,0.041468
0.0,38,0.046072
0.0,10,0.047299
0.0,42,0.052381
0.0,51,0.05858
0.0,42,0.063702
0.0,124,0.07859
0.0,62,0.086055
0.0,32,0.089967
0.0,59,0.097135
0.0,98,0.110061
0.0,98,0.122246
0.0,56,0.129261
0.0,55,0.135925
0.0,82,0.14607
0.0,138,0.163086
0.0,16,0.165017
0.0,75,0.174332
0.0,177,0.195759
0.0,26,0.198922
0.0,74,0.207838
0.0,177,0.228905
0.0,168,0.249425
0.0,164,0.269109
0.0,104,0.281965
0.0,356,0.325202
0.0,155,0.343702
0.0,68,0.351828
0.0,67,0.35995
0.0,23,0.362783
0.0,62,0.370406
0.0,66,0.378343
0.0,15,0.380249
0.0,10,0.381473
0.0,91,0.392682
0.0,84,0.403023
0.0,64,0.411111
0.0,336,0.451929
0.0,479,0.51029
0.0,176,0.531844
0.0,20,0.534271
0.0,60,0.541717
0.0,454,0.596447
0.0,178,0.617972
0.0,8,0.618963
0.0,22,0.621615
0.0,20,0.624173
0.0,43,0.629533
0.0,19,0.631913
0.0,347,0.673882
0.0,360,0.717032
0.0,11,0.718382
0.0,206,0.743347
0.0,220,0.770147
0.0,127,0.785835
0.0,34,0.789948
0.0,44,0.795286
0.0,17,0.797355
0.0,48,0.803171
0.0,18,0.805345
0.0,45,0.8108
0.0,99,0.822698
0.0,25,0.825762
0.0,115,0.839494
0.0,16,0.841488
0.0,206,0.866554
0.0,6,0.867306
0.0,5,0.867934
0.0,204,0.892822
0.0,393,0.941536
0.0,49,0.947423
0.0,41,0.952409
0.0,156,0.97119
0.0,613,1.046229
0.0,136,1.062518
0.0,14,1.064219
0.0,458,1.120054
0.0,480,1.178621
0.0,182,1.200498
0.0,257,1.231726
0.0,44,1.237329
0.0,245,1.26719
0.0,56,1.274053
0.0,68,1.282253
0.0,109,1.295382
0.0,444,1.348988
0.0,9,1.350104
0.0,328,1.39004
0.0,54,1.396682
0.0,132,1.412764
0.0,31,1.417273
0.0,52,1.424304
0.0,263,1.45597
0.0,39,1.460659
