episodes,steps,total reward
21,1000,0.0
31,2000,0.0
39,3000,0.0
47,4000,0.0
52,5000,0.0
61,6000,0.0
74,7000,0.0
82,8000,0.0
85,9000,0.0
88,10000,0.0
94,11000,0.0
103,12000,0.0
110,13000,0.0
111,14000,0.0
118,15000,0.0
119,16000,0.0
128,17000,0.0
134,18000,1.0
142,19000,0.0
145,20000,2.0
150,21000,1.0
156,22000,1.0
164,23000,1.0
173,24000,4.0
179,25000,1.0
182,26000,0.0
192,27000,3.0
203,28000,2.0
207,29000,1.0
212,30000,0.0
222,31000,7.0
229,32000,1.0
234,33000,1.0
249,34000,5.0
263,35000,8.0
292,36000,15.0
322,37000,19.0
352,38000,17.0
382,39000,18.0
409,40000,16.0
437,41000,20.0
466,42000,17.0
493,43000,19.0
520,44000,22.0
550,45000,18.0
578,46000,15.0
605,47000,21.0
633,48000,22.0
663,49000,20.0
693,50000,19.0
723,51000,18.0
752,52000,21.0
780,53000,19.0
806,54000,22.0
838,55000,18.0
864,56000,20.0
893,57000,22.0
921,58000,17.0
950,59000,19.0
980,60000,21.0
1010,61000,18.0
1040,62000,20.0
1066,63000,19.0
1096,64000,21.0
1123,65000,21.0
1152,66000,19.0
1182,67000,19.0
1209,68000,19.0
1238,69000,21.0
1269,70000,19.0
1298,71000,16.0
1326,72000,19.0
1354,73000,20.0
1381,74000,19.0
1408,75000,22.0
1436,76000,19.0
1467,77000,18.0
1494,78000,20.0
1521,79000,20.0
1549,80000,19.0
1577,81000,20.0
1603,82000,18.0
1632,83000,20.0
1661,84000,21.0
1692,85000,18.0
1715,86000,17.0
1720,87000,2.0
1752,88000,16.0
1782,89000,19.0
1814,90000,19.0
1843,91000,17.0
1872,92000,20.0
1900,93000,21.0
1925,94000,17.0
1952,95000,18.0
1981,96000,19.0
2010,97000,18.0
2038,98000,20.0
2071,99000,18.0
2100,100000,19.0
