episodes,steps,total reward
11,1000,0.0
17,2000,0.0
21,3000,1.0
26,4000,1.0
29,5000,1.0
32,6000,0.0
33,7000,0.0
34,8000,0.0
38,9000,1.0
40,10000,0.0
42,11000,0.0
43,12000,0.0
47,13000,0.0
49,14000,0.0
54,15000,2.0
55,16000,0.0
61,17000,2.0
64,18000,1.0
70,19000,1.0
75,20000,2.0
78,21000,1.0
83,22000,1.0
84,23000,0.0
87,24000,1.0
91,25000,1.0
94,26000,2.0
97,27000,1.0
101,28000,1.0
103,29000,1.0
109,30000,2.0
113,31000,2.0
115,32000,1.0
118,33000,1.0
119,34000,0.0
121,35000,0.0
123,36000,0.0
127,37000,2.0
129,38000,1.0
137,39000,4.0
141,40000,1.0
146,41000,3.0
147,42000,1.0
150,43000,2.0
151,44000,1.0
153,45000,1.0
155,46000,0.0
159,47000,2.0
167,48000,3.0
171,49000,3.0
174,50000,2.0
175,51000,0.0
179,52000,2.0
186,53000,4.0
190,54000,1.0
191,55000,1.0
194,56000,2.0
195,57000,0.0
199,58000,3.0
202,59000,2.0
203,60000,1.0
207,61000,2.0
211,62000,1.0
219,63000,3.0
226,64000,4.0
227,65000,0.0
231,66000,1.0
235,67000,3.0
239,68000,2.0
242,69000,2.0
245,70000,2.0
251,71000,3.0
255,72000,3.0
261,73000,5.0
263,74000,1.0
272,75000,4.0
278,76000,5.0
290,77000,7.0
295,78000,3.0
299,79000,3.0
303,80000,3.0
307,81000,2.0
311,82000,2.0
315,83000,3.0
319,84000,2.0
323,85000,2.0
327,86000,3.0
334,87000,5.0
335,88000,1.0
347,89000,8.0
351,90000,3.0
354,91000,2.0
363,92000,5.0
370,93000,4.0
375,94000,4.0
379,95000,3.0
387,96000,5.0
395,97000,4.0
399,98000,1.0
405,99000,5.0
413,100000,6.0
