episodes,steps,total reward
19,1000,0.0
31,2000,0.0
37,3000,0.0
39,4000,0.0
48,5000,0.0
53,6000,0.0
62,7000,0.0
75,8000,7.0
107,9000,27.0
136,10000,23.0
174,11000,27.0
198,12000,19.0
235,13000,30.0
276,14000,28.0
310,15000,29.0
347,16000,26.0
382,17000,31.0
417,18000,26.0
459,19000,28.0
496,20000,31.0
533,21000,29.0
572,22000,27.0
608,23000,26.0
646,24000,31.0
683,25000,29.0
720,26000,30.0
759,27000,27.0
796,28000,29.0
834,29000,30.0
874,30000,29.0
909,31000,33.0
944,32000,30.0
980,33000,30.0
1020,34000,26.0
1055,35000,29.0
1095,36000,26.0
1133,37000,27.0
1167,38000,28.0
1205,39000,28.0
1244,40000,28.0
1264,41000,14.0
1301,42000,29.0
1339,43000,26.0
1376,44000,29.0
1412,45000,31.0
1451,46000,29.0
1488,47000,28.0
1526,48000,28.0
1562,49000,29.0
1600,50000,26.0
1638,51000,28.0
1674,52000,31.0
1713,53000,30.0
1750,54000,28.0
1790,55000,29.0
1831,56000,29.0
1866,57000,30.0
1903,58000,30.0
1941,59000,28.0
1979,60000,29.0
2015,61000,30.0
2056,62000,27.0
2096,63000,29.0
2133,64000,31.0
2175,65000,27.0
2212,66000,30.0
2248,67000,30.0
2285,68000,31.0
2323,69000,28.0
2363,70000,23.0
2401,71000,28.0
2435,72000,25.0
2475,73000,28.0
2511,74000,28.0
2549,75000,28.0
2584,76000,32.0
2625,77000,27.0
2665,78000,30.0
2700,79000,29.0
2739,80000,29.0
2777,81000,30.0
2813,82000,32.0
2851,83000,27.0
2887,84000,30.0
2926,85000,28.0
2966,86000,28.0
3005,87000,30.0
3043,88000,28.0
3079,89000,29.0
3118,90000,26.0
3156,91000,29.0
3194,92000,31.0
3228,93000,30.0
3272,94000,24.0
3311,95000,29.0
3348,96000,29.0
3386,97000,30.0
3421,98000,30.0
3455,99000,30.0
3494,100000,28.0
