episodes,steps,total reward
19,1000,0.0
29,2000,0.0
35,3000,0.0
44,4000,0.0
51,5000,0.0
54,6000,0.0
62,7000,0.0
70,8000,0.0
76,9000,0.0
83,10000,0.0
84,11000,0.0
90,12000,0.0
95,13000,1.0
104,14000,0.0
114,15000,4.0
123,16000,3.0
135,17000,5.0
153,18000,10.0
171,19000,10.0
190,20000,10.0
209,21000,7.0
228,22000,11.0
251,23000,9.0
272,24000,9.0
289,25000,11.0
309,26000,10.0
326,27000,12.0
345,28000,10.0
362,29000,10.0
381,30000,8.0
402,31000,10.0
414,32000,5.0
428,33000,11.0
448,34000,10.0
467,35000,10.0
486,36000,9.0
505,37000,10.0
521,38000,11.0
538,39000,12.0
559,40000,9.0
576,41000,11.0
593,42000,9.0
608,43000,10.0
627,44000,11.0
642,45000,11.0
658,46000,10.0
675,47000,8.0
693,48000,11.0
714,49000,11.0
733,50000,9.0
751,51000,10.0
771,52000,10.0
789,53000,10.0
809,54000,11.0
829,55000,9.0
847,56000,10.0
864,57000,11.0
883,58000,9.0
901,59000,8.0
917,60000,11.0
936,61000,9.0
954,62000,11.0
970,63000,12.0
991,64000,8.0
1011,65000,9.0
1029,66000,10.0
1048,67000,10.0
1069,68000,11.0
1085,69000,12.0
1102,70000,11.0
1120,71000,9.0
1137,72000,9.0
1156,73000,9.0
1179,74000,9.0
1199,75000,9.0
1220,76000,11.0
1238,77000,7.0
1257,78000,9.0
1283,79000,8.0
1303,80000,9.0
1318,81000,10.0
1338,82000,7.0
1355,83000,9.0
1379,84000,8.0
1399,85000,10.0
1416,86000,10.0
1432,87000,10.0
1452,88000,9.0
1471,89000,11.0
1490,90000,8.0
1509,91000,9.0
1526,92000,11.0
1544,93000,9.0
1561,94000,12.0
1584,95000,9.0
1600,96000,9.0
1621,97000,11.0
1635,98000,12.0
1652,99000,11.0
1669,100000,13.0
