episodes,steps,total reward
12,1000,0.5
28,2000,1.0
38,3000,0.0
46,4000,1.0
55,5000,2.0
61,6000,0.5
70,7000,0.5
75,8000,0.5
84,9000,1.0
90,10000,0.5
98,11000,1.0
101,12000,1.0
108,13000,0.5
114,14000,1.0
120,15000,0.0
125,16000,1.0
130,17000,1.0
136,18000,1.5
141,19000,1.5
145,20000,0.0
148,21000,0.5
153,22000,0.0
160,23000,1.5
161,24000,0.0
168,25000,2.5
173,26000,2.0
178,27000,1.0
182,28000,0.0
185,29000,0.0
189,30000,0.0
193,31000,1.0
197,32000,1.0
202,33000,3.5
206,34000,2.0
211,35000,0.0
217,36000,0.5
222,37000,1.0
226,38000,1.0
232,39000,1.0
237,40000,1.0
241,41000,0.0
247,42000,1.5
252,43000,1.0
255,44000,1.0
260,45000,1.0
266,46000,2.5
268,47000,0.0
273,48000,1.0
275,49000,1.0
281,50000,3.0
283,51000,1.0
286,52000,2.0
291,53000,0.5
293,54000,1.0
295,55000,0.0
300,56000,1.5
302,57000,0.0
308,58000,0.5
312,59000,1.0
317,60000,1.5
320,61000,1.0
325,62000,1.5
328,63000,1.0
334,64000,2.0
337,65000,0.0
342,66000,3.0
346,67000,0.5
353,68000,2.5
354,69000,0.0
360,70000,1.0
365,71000,3.5
369,72000,1.5
374,73000,1.5
375,74000,1.0
378,75000,0.0
382,76000,1.0
386,77000,1.0
388,78000,1.0
391,79000,2.0
394,80000,1.5
398,81000,2.0
401,82000,2.5
406,83000,3.5
407,84000,1.0
416,85000,4.5
421,86000,1.5
422,87000,1.0
426,88000,0.0
433,89000,4.0
438,90000,2.0
441,91000,3.0
446,92000,1.5
451,93000,1.5
453,94000,1.0
455,95000,1.0
459,96000,0.0
462,97000,2.0
465,98000,1.0
467,99000,1.0
470,100000,2.0
