# {"t_start": 1641737937.5467792, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.008108
0.0,32,0.017584
0.0,17,0.02235
0.0,7,0.024537
0.0,24,0.031357
0.0,33,0.040799
0.0,43,0.052649
0.0,29,0.060758
1.0,49,0.074626
0.0,29,0.082687
0.0,42,0.094598
0.0,76,0.115742
1.0,125,0.150325
0.0,39,0.161094
0.0,105,0.190433
0.0,102,0.218693
0.0,70,0.238036
0.0,107,0.268345
0.0,106,0.298475
0.0,69,0.317983
0.0,16,0.322432
0.0,50,0.33629
0.0,80,0.35824
0.0,69,0.377235
1.0,97,0.40393
0.0,30,0.412229
0.0,25,0.419142
0.0,118,0.452047
0.0,101,0.480148
0.0,244,0.547325
0.0,110,0.578863
0.0,155,0.62234
0.0,126,0.657209
0.0,21,0.663045
0.0,18,0.668043
0.0,123,0.702024
1.0,494,0.839515
0.0,33,0.848937
0.0,204,0.906607
0.0,18,0.911658
1.0,123,0.945857
0.0,65,0.963935
0.0,130,1.000108
0.0,2,1.000693
1.0,76,1.02197
1.0,319,1.112125
0.0,111,1.144044
0.0,447,1.269791
1.0,33,1.279334
0.0,8,1.281647
0.0,62,1.299318
0.0,279,1.377351
1.0,30,1.385745
0.0,43,1.397855
0.0,232,1.464035
0.0,20,1.469717
1.0,21,1.475611
0.0,152,1.518085
0.0,248,1.587657
0.0,100,1.615655
0.0,57,1.631667
1.0,132,1.669355
1.0,203,1.727371
0.0,26,1.734837
1.0,35,1.744654
0.0,45,1.757545
1.0,232,1.823493
0.0,80,1.845837
0.0,42,1.857642
0.0,4,1.858776
1.0,201,1.915076
0.0,108,1.945244
1.0,48,1.958745
0.0,177,2.009372
0.0,25,2.016391
0.0,193,2.070669
1.0,45,2.083323
0.0,19,2.088652
0.0,118,2.121634
0.0,529,2.271041
1.0,33,2.280869
0.0,134,2.31886
0.0,78,2.340663
0.0,255,2.411831
1.0,33,2.421131
0.0,273,2.49873
0.0,19,2.504116
0.0,337,2.599845
0.0,12,2.603336
0.0,265,2.677484
1.0,101,2.705756
1.0,445,2.83192
1.0,24,2.838639
1.0,228,2.903444
0.0,33,2.91275
0.0,15,2.916949
0.0,2,2.917529
0.0,26,2.925098
0.0,16,2.929603
0.0,137,2.968036
0.0,10,2.970869
0.0,24,2.977661
1.0,252,3.047925
0.0,188,3.100835
1.0,14,3.104782
0.0,61,3.122326
0.0,28,3.130578
0.0,216,3.191247
1.0,11,3.194359
0.0,19,3.199688
1.0,141,3.239361
0.0,141,3.279647
1.0,11,3.282803
1.0,215,3.343403
0.0,13,3.347047
0.0,38,3.357664
1.0,11,3.360821
0.0,68,3.380017
1.0,144,3.421302
0.0,205,3.47943
0.0,6,3.48114
1.0,93,3.507157
0.0,103,3.536081
0.0,69,3.55551
1.0,11,3.558643
1.0,143,3.598773
0.0,68,3.617752
0.0,14,3.621698
1.0,11,3.624902
0.0,31,3.6336
0.0,88,3.658195
0.0,94,3.685345
1.0,15,3.689744
0.0,2,3.690318
0.0,81,3.713529
0.0,119,3.746786
1.0,11,3.749885
0.0,24,3.756923
0.0,83,3.780588
0.0,31,3.789506
1.0,13,3.793201
1.0,132,3.830126
1.0,228,3.8941
0.0,349,3.993161
0.0,6,3.994878
0.0,105,4.024371
1.0,44,4.036664
0.0,58,4.053118
1.0,12,4.056509
0.0,11,4.059608
0.0,25,4.066878
0.0,143,4.107027
1.0,11,4.110133
0.0,43,4.122174
1.0,89,4.147027
0.0,102,4.175552
1.0,12,4.178936
1.0,49,4.192702
0.0,11,4.195801
1.0,259,4.270299
1.0,11,4.273803
1.0,36,4.283955
1.0,70,4.304047
0.0,22,4.310242
1.0,11,4.313346
1.0,45,4.325944
1.0,159,4.370545
0.0,43,4.382643
1.0,11,4.385752
0.0,12,4.38913
1.0,73,4.409432
0.0,38,4.420266
1.0,15,4.42448
1.0,45,4.437037
0.0,24,4.443768
1.0,241,4.511416
1.0,11,4.514531
1.0,35,4.524727
0.0,25,4.531823
0.0,15,4.536175
1.0,11,4.53932
1.0,79,4.561825
1.0,180,4.612306
0.0,752,4.824811
1.0,11,4.828178
0.0,44,4.840608
1.0,129,4.876774
0.0,269,4.952171
1.0,13,4.955903
1.0,61,4.972999
1.0,51,4.98734
0.0,65,5.005565
1.0,11,5.008672
1.0,30,5.017085
0.0,58,5.033347
0.0,132,5.070449
1.0,11,5.07378
1.0,28,5.081659
1.0,32,5.091096
0.0,499,5.231545
1.0,13,5.23527
1.0,66,5.254212
0.0,39,5.265668
0.0,109,5.297164
1.0,11,5.300265
1.0,25,5.307359
0.0,6,5.309063
0.0,189,5.362059
1.0,12,5.365413
1.0,42,5.377269
1.0,38,5.388578
0.0,220,5.450629
1.0,11,5.453739
0.0,26,5.46102
1.0,121,5.495042
0.0,323,5.585757
1.0,11,5.588963
