episodes,steps,total reward
20,1000,1.0
31,2000,1.0
38,3000,0.0
47,4000,1.0
58,5000,2.0
73,6000,5.0
83,7000,6.0
95,8000,4.0
106,9000,6.0
123,10000,5.0
133,11000,6.0
153,12000,13.0
174,13000,12.0
186,14000,7.0
199,15000,8.0
215,16000,6.0
235,17000,11.0
247,18000,5.0
255,19000,5.0
279,20000,13.0
291,21000,6.0
299,22000,6.0
313,23000,7.0
331,24000,9.0
339,25000,4.0
351,26000,7.0
360,27000,5.0
378,28000,12.0
383,29000,4.0
403,30000,14.0
415,31000,6.0
435,32000,9.0
455,33000,12.0
467,34000,7.0
486,35000,13.0
495,36000,6.0
515,37000,15.0
523,38000,6.0
539,39000,10.0
557,40000,7.0
577,41000,14.0
603,42000,17.0
627,43000,15.0
646,44000,12.0
667,45000,12.0
682,46000,9.0
707,47000,16.0
731,48000,18.0
773,49000,31.0
812,50000,27.0
851,51000,33.0
887,52000,32.0
921,53000,30.0
960,54000,31.0
1005,55000,32.0
1044,56000,30.0
1089,57000,29.0
1131,58000,27.0
1167,59000,29.0
1203,60000,32.0
1245,61000,28.0
1287,62000,29.0
1325,63000,29.0
1367,64000,31.0
1405,65000,31.0
1450,66000,28.0
1489,67000,32.0
1523,68000,31.0
1566,69000,31.0
1610,70000,30.0
1652,71000,32.0
1695,72000,31.0
1740,73000,28.0
1781,74000,34.0
1820,75000,30.0
1863,76000,31.0
1907,77000,28.0
1946,78000,33.0
1985,79000,30.0
2032,80000,29.0
2071,81000,32.0
2107,82000,31.0
2147,83000,29.0
2181,84000,30.0
2220,85000,28.0
2263,86000,30.0
2306,87000,31.0
2343,88000,32.0
2381,89000,30.0
2419,90000,28.0
2463,91000,31.0
2503,92000,32.0
2540,93000,32.0
2581,94000,32.0
2615,95000,31.0
2654,96000,30.0
2693,97000,29.0
2731,98000,33.0
2774,99000,34.0
2814,100000,27.0
