# {"t_start": 1642051130.8282, "env_id": "Office-v0"} 
r,l,t
0.0,89,0.035058
0.0,58,0.057759
0.0,15,0.063603
0.0,120,0.109757
0.0,60,0.133332
0.0,41,0.149146
0.0,78,0.179542
0.0,76,0.209209
0.0,70,0.236515
0.0,161,0.298674
0.0,673,0.559308
0.0,41,0.575196
0.0,317,0.698038
0.0,38,0.713636
0.0,164,0.777221
0.0,49,0.796503
0.0,85,0.829841
0.0,499,1.022275
0.0,261,1.123265
0.0,148,1.180779
0.0,137,1.234854
0.0,178,1.304251
0.0,10,1.308497
0.0,347,1.443384
0.0,55,1.464843
0.0,188,1.537885
0.0,217,1.622065
0.0,864,1.955285
0.0,654,2.210419
0.0,110,2.253571
0.0,499,2.447837
0.0,21,2.456034
1.0,178,2.526024
1.0,359,2.665411
0.0,251,2.763113
0.0,171,2.828918
0.0,1000,3.218488
1.0,977,3.598006
0.0,438,3.76982
0.0,153,3.831886
0.0,42,3.848321
0.0,147,3.905787
0.0,1000,4.295954
0.0,33,4.30892
0.0,183,4.380568
0.0,180,4.450555
0.0,752,4.743644
0.0,202,4.822134
1.0,120,4.868844
0.0,5,4.870844
0.0,344,5.005454
0.0,13,5.010594
0.0,85,5.043842
0.0,180,5.113535
0.0,1000,5.503878
0.0,51,5.524307
0.0,683,5.789618
0.0,484,5.975648
0.0,753,6.270537
0.0,225,6.358011
0.0,1000,6.749081
0.0,19,6.7566
0.0,376,6.903242
0.0,545,7.116543
0.0,97,7.154397
0.0,582,7.383404
0.0,91,7.419462
0.0,294,7.536211
0.0,634,7.785876
0.0,1000,8.178639
0.0,560,8.398707
0.0,89,8.433588
0.0,17,8.440276
0.0,20,8.448116
0.0,61,8.472098
0.0,551,8.688082
0.0,38,8.703011
0.0,1000,9.094138
0.0,74,9.122584
0.0,715,9.402826
0.0,1000,9.791442
0.0,856,10.124579
0.0,33,10.137466
0.0,858,10.471928
0.0,1000,10.862509
0.0,649,11.115361
0.0,269,11.220107
0.0,193,11.295733
0.0,1000,11.684842
0.0,1000,12.075813
0.0,89,12.110512
0.0,96,12.147273
0.0,147,12.205315
0.0,114,12.249637
0.0,1000,12.642301
0.0,121,12.689366
0.0,164,12.753685
0.0,130,12.803534
0.0,264,12.90649
0.0,291,13.020225
0.0,121,13.067184
0.0,666,13.327699
0.0,845,13.657447
0.0,125,13.706557
0.0,101,13.746422
0.0,128,13.795944
0.0,278,13.904111
0.0,370,14.047519
0.0,200,14.125796
