episodes,steps,total reward
18,1000,0.0
27,2000,0.0
33,3000,0.0
39,4000,0.0
46,5000,0.0
50,6000,0.0
63,7000,0.0
65,8000,0.0
70,9000,0.0
73,10000,0.0
78,11000,0.0
87,12000,0.0
94,13000,1.0
101,14000,3.0
112,15000,3.0
122,16000,3.0
135,17000,4.0
150,18000,8.0
165,19000,10.0
180,20000,11.0
198,21000,9.0
215,22000,10.0
231,23000,10.0
249,24000,11.0
269,25000,9.0
289,26000,11.0
306,27000,11.0
322,28000,11.0
344,29000,6.0
362,30000,12.0
380,31000,11.0
397,32000,11.0
416,33000,9.0
431,34000,12.0
446,35000,12.0
468,36000,8.0
488,37000,6.0
504,38000,11.0
523,39000,10.0
541,40000,9.0
561,41000,10.0
582,42000,9.0
598,43000,10.0
617,44000,9.0
637,45000,10.0
655,46000,11.0
672,47000,10.0
691,48000,10.0
712,49000,7.0
729,50000,10.0
747,51000,11.0
764,52000,9.0
783,53000,10.0
801,54000,7.0
822,55000,9.0
841,56000,8.0
857,57000,12.0
873,58000,13.0
893,59000,10.0
911,60000,9.0
927,61000,12.0
942,62000,7.0
962,63000,10.0
981,64000,11.0
998,65000,10.0
1019,66000,9.0
1040,67000,10.0
1059,68000,10.0
1076,69000,9.0
1092,70000,12.0
1110,71000,12.0
1126,72000,10.0
1144,73000,10.0
1163,74000,8.0
1180,75000,12.0
1200,76000,9.0
1218,77000,10.0
1236,78000,11.0
1257,79000,10.0
1274,80000,8.0
1294,81000,11.0
1318,82000,8.0
1334,83000,11.0
1352,84000,11.0
1372,85000,12.0
1392,86000,8.0
1415,87000,9.0
1432,88000,9.0
1452,89000,11.0
1470,90000,11.0
1491,91000,9.0
1507,92000,11.0
1526,93000,10.0
1546,94000,9.0
1565,95000,10.0
1581,96000,11.0
1600,97000,11.0
1617,98000,11.0
1636,99000,11.0
1655,100000,11.0
