episodes,steps,total reward
25,1000,1.0
36,2000,1.0
43,3000,3.0
51,4000,0.0
58,5000,3.0
64,6000,1.0
67,7000,1.0
73,8000,2.0
78,9000,2.0
87,10000,2.0
95,11000,3.0
106,12000,3.0
119,13000,8.0
133,14000,9.0
143,15000,7.0
149,16000,4.0
159,17000,7.0
166,18000,3.0
183,19000,9.0
212,20000,19.0
223,21000,7.0
243,22000,12.0
247,23000,2.0
267,24000,14.0
275,25000,6.0
291,26000,9.0
315,27000,16.0
322,28000,5.0
343,29000,13.0
359,30000,9.0
372,31000,9.0
389,32000,11.0
407,33000,15.0
423,34000,11.0
439,35000,13.0
455,36000,11.0
492,37000,26.0
526,38000,27.0
566,39000,33.0
609,40000,36.0
653,41000,37.0
698,42000,34.0
722,43000,19.0
763,44000,35.0
801,45000,33.0
843,46000,32.0
889,47000,35.0
931,48000,35.0
974,49000,31.0
1016,50000,35.0
1058,51000,36.0
1103,52000,33.0
1146,53000,36.0
1188,54000,36.0
1233,55000,34.0
1275,56000,32.0
1322,57000,37.0
1366,58000,36.0
1407,59000,34.0
1450,60000,33.0
1487,61000,24.0
1514,62000,22.0
1556,63000,33.0
1599,64000,29.0
1637,65000,35.0
1683,66000,32.0
1726,67000,36.0
1766,68000,34.0
1807,69000,33.0
1850,70000,35.0
1892,71000,32.0
1934,72000,34.0
1978,73000,36.0
2019,74000,34.0
2063,75000,34.0
2110,76000,32.0
2151,77000,35.0
2198,78000,35.0
2239,79000,37.0
2283,80000,32.0
2329,81000,34.0
2370,82000,34.0
2414,83000,36.0
2458,84000,33.0
2501,85000,32.0
2541,86000,36.0
2584,87000,33.0
2627,88000,34.0
2671,89000,31.0
2713,90000,36.0
2761,91000,31.0
2802,92000,35.0
2843,93000,36.0
2885,94000,37.0
2927,95000,34.0
2967,96000,35.0
3009,97000,36.0
3054,98000,34.0
3095,99000,34.0
3140,100000,36.0
