episodes,steps,total reward
19,1000,3.5
34,2000,2.0
41,3000,0.5
50,4000,1.0
55,5000,0.5
71,6000,5.5
98,7000,8.5
156,8000,27.0
205,9000,23.5
280,10000,37.5
464,11000,91.0
677,12000,106.5
889,13000,106.5
1093,14000,100.5
1310,15000,108.5
1524,16000,107.0
1739,17000,107.5
1956,18000,108.5
2172,19000,107.5
2335,20000,81.5
2477,21000,70.5
2689,22000,106.0
2910,23000,109.5
3131,24000,110.5
3343,25000,106.0
3559,26000,108.0
3770,27000,105.0
3979,28000,104.0
4196,29000,108.5
4414,30000,108.0
4627,31000,106.5
4845,32000,109.0
5061,33000,108.0
5281,34000,110.0
5499,35000,109.0
5722,36000,111.5
5936,37000,107.0
6151,38000,107.5
6367,39000,108.5
6584,40000,108.0
6796,41000,106.5
7012,42000,108.0
7225,43000,106.0
7444,44000,109.5
7657,45000,106.5
7875,46000,109.0
8097,47000,111.0
8314,48000,109.0
8534,49000,109.5
8751,50000,108.5
8969,51000,109.5
9186,52000,108.0
9395,53000,104.0
9617,54000,111.0
9832,55000,107.5
10047,56000,107.5
10268,57000,110.5
10486,58000,109.0
10700,59000,107.0
10913,60000,106.0
11126,61000,106.5
11350,62000,112.0
11564,63000,107.0
11779,64000,107.5
11994,65000,107.5
12214,66000,110.0
12432,67000,109.0
12643,68000,105.5
12860,69000,109.0
13077,70000,108.0
13294,71000,109.0
13512,72000,108.0
13724,73000,106.0
13946,74000,111.0
14172,75000,113.0
14393,76000,110.5
14606,77000,106.5
14824,78000,109.0
15043,79000,109.5
15260,80000,108.5
15476,81000,108.0
15697,82000,109.5
15914,83000,108.5
16127,84000,107.0
16343,85000,107.5
16558,86000,107.5
16776,87000,109.0
16992,88000,108.0
17215,89000,111.0
17435,90000,110.0
17648,91000,106.5
17862,92000,107.0
18078,93000,108.5
18289,94000,105.0
18505,95000,108.5
18719,96000,106.0
18931,97000,105.0
19148,98000,108.5
19373,99000,113.0
19584,100000,105.0
