episodes,steps,total reward
9,1000,0.0
15,2000,0.0
19,3000,0.0
24,4000,0.0
27,5000,0.0
29,6000,1.0
31,7000,0.0
32,8000,0.0
36,9000,0.0
40,10000,0.0
42,11000,0.0
43,12000,0.0
47,13000,1.0
51,14000,0.0
53,15000,0.0
56,16000,0.0
59,17000,0.0
62,18000,0.0
63,19000,0.0
65,20000,1.0
68,21000,0.0
69,22000,0.0
70,23000,0.0
74,24000,0.5
77,25000,0.0
78,26000,0.0
82,27000,1.0
86,28000,0.0
89,29000,0.0
92,30000,0.0
93,31000,0.0
96,32000,1.0
99,33000,0.0
102,34000,0.0
106,35000,0.5
113,36000,1.0
117,37000,0.5
120,38000,0.5
124,39000,1.5
126,40000,0.0
129,41000,0.5
130,42000,0.0
137,43000,1.0
140,44000,0.5
141,45000,0.0
150,46000,1.0
152,47000,0.0
153,48000,0.0
156,49000,1.5
161,50000,0.5
169,51000,1.0
172,52000,0.5
176,53000,0.5
180,54000,0.5
181,55000,0.0
182,56000,0.0
183,57000,0.0
188,58000,0.5
189,59000,0.0
193,60000,0.5
194,61000,0.0
201,62000,4.0
204,63000,1.5
205,64000,1.0
214,65000,3.0
218,66000,2.5
225,67000,3.0
229,68000,0.5
234,69000,2.5
238,70000,2.5
246,71000,4.0
250,72000,3.5
257,73000,5.0
265,74000,3.0
270,75000,4.5
271,76000,0.0
273,77000,1.0
278,78000,3.5
282,79000,3.5
293,80000,6.5
297,81000,3.5
305,82000,7.0
313,83000,7.0
321,84000,6.0
330,85000,6.0
338,86000,7.0
349,87000,9.5
358,88000,8.0
369,89000,9.5
381,90000,8.5
390,91000,8.0
405,92000,12.0
416,93000,8.5
430,94000,8.5
450,95000,13.5
461,96000,8.5
480,97000,14.5
497,98000,13.0
513,99000,12.0
537,100000,18.0
