# {"t_start": 1641544380.5544076, "env_id": "Office-v0"} 
r,l,t
0.0,42,0.015212
0.0,70,0.039775
0.0,114,0.078975
0.0,67,0.102131
0.0,212,0.174538
0.0,21,0.181767
0.0,163,0.238443
0.0,109,0.276078
0.0,158,0.330658
0.0,74,0.356478
0.0,97,0.390668
0.0,355,0.511806
0.0,250,0.598334
0.0,83,0.626853
0.0,86,0.656607
0.0,335,0.773619
0.0,191,0.839575
0.0,257,0.927989
0.0,227,1.005876
0.0,308,1.112422
0.0,179,1.174883
0.0,243,1.258214
0.0,168,1.316278
0.0,190,1.381429
0.0,426,1.528906
0.0,204,1.599169
0.0,86,1.628798
0.0,634,1.84888
1.0,597,2.053447
0.0,108,2.091071
0.0,559,2.28499
0.0,513,2.464225
0.0,1000,2.811337
0.0,8,2.814163
0.0,38,2.827398
0.0,444,2.979335
0.0,416,3.123116
0.0,630,3.342293
0.0,204,3.412797
0.0,58,3.432918
0.0,1000,3.779951
0.0,73,3.805665
0.0,44,3.821291
0.0,1000,4.167354
1.0,194,4.235139
0.0,48,4.251889
0.0,689,4.490054
0.0,359,4.613676
0.0,187,4.67855
0.0,335,4.795177
0.0,32,4.806262
0.0,477,4.971783
0.0,583,5.174086
0.0,67,5.197723
0.0,345,5.319712
0.0,96,5.353384
0.0,1000,5.704916
0.0,5,5.706988
0.0,178,5.769944
0.0,397,5.908469
0.0,86,5.939499
0.0,532,6.124266
0.0,414,6.270171
0.0,1000,6.61694
1.0,287,6.717955
0.0,1000,7.067169
0.0,118,7.10801
0.0,495,7.279418
0.0,1000,7.627197
0.0,172,7.687693
0.0,1000,8.035311
0.5,242,8.119224
0.0,24,8.127678
0.0,168,8.185664
0.0,712,8.432876
0.0,328,8.546495
0.0,94,8.578979
0.0,393,8.715945
0.0,1000,9.063302
0.0,499,9.235495
1.0,170,9.295096
0.0,33,9.306504
0.0,598,9.5138
0.0,96,9.546956
0.0,271,9.640475
0.0,53,9.658835
0.0,306,9.765361
0.0,364,9.891803
0.0,280,9.988562
0.0,362,10.114925
0.0,12,10.119259
0.0,121,10.161624
0.0,1000,10.510216
1.0,921,10.831681
0.0,135,10.878616
0.0,3,10.879988
0.0,1000,11.227938
0.0,64,11.250262
0.0,434,11.399915
0.0,492,11.571831
0.0,94,11.604453
0.0,505,11.778946
0.0,550,11.970623
0.5,7,11.97327
0.0,270,12.066667
0.0,258,12.155721
0.0,74,12.18197
0.5,7,12.184448
0.0,59,12.205614
0.0,107,12.242728
0.0,22,12.250364
0.5,7,12.252817
0.0,148,12.304852
0.0,1000,12.652004
0.0,258,12.741315
0.5,7,12.743987
0.0,112,12.783142
0.0,844,13.076215
0.0,347,13.196461
0.5,7,13.198989
1.0,258,13.290353
0.0,400,13.429142
0.0,199,13.498252
0.5,7,13.500758
0.0,157,13.555056
0.0,353,13.677335
0.0,1000,14.025271
0.5,234,14.106948
0.0,176,14.168614
0.0,492,14.341282
0.0,1000,14.689103
0.5,130,14.734724
0.0,23,14.742872
0.0,378,14.873892
0.0,22,14.881634
0.5,7,14.884108
0.0,137,14.931512
0.0,83,14.96064
0.0,119,15.002818
0.5,9,15.006028
0.0,1000,15.354035
0.0,1000,15.701638
0.0,103,15.737097
0.5,7,15.739681
0.0,99,15.774273
0.0,107,15.811525
0.0,5,15.813308
0.5,7,15.815811
0.0,31,15.826639
0.0,252,15.913841
0.0,1000,16.261628
0.0,13,16.26623
0.0,1000,16.613086
1.0,691,16.856466
0.0,271,16.950025
0.5,9,16.953189
0.0,750,17.214502
0.0,212,17.288846
0.0,72,17.314817
0.5,11,17.318671
0.0,74,17.344439
0.0,253,17.433155
0.0,31,17.443952
0.5,9,17.447098
0.0,483,17.614057
0.0,34,17.625977
0.0,80,17.65383
0.5,11,17.657659
0.0,143,17.707464
0.0,644,17.932414
0.0,164,17.988481
0.5,15,17.993713
0.0,373,18.124088
0.0,14,18.129289
0.0,495,18.30611
0.5,7,18.309047
0.0,1000,18.656687
0.0,69,18.680817
0.0,157,18.734585
0.5,7,18.73708
0.0,747,18.996509
0.0,1000,19.345494
0.0,1000,19.694383
0.0,417,19.840252
0.0,267,19.933489
0.0,96,19.966741
0.0,160,20.021534
0.5,11,20.025496
0.0,522,20.205553
0.0,921,20.524755
0.0,26,20.53419
0.5,7,20.53669
0.0,392,20.672359
0.0,1000,21.020287
1.0,803,21.299711
0.5,9,21.302854
1.0,238,21.385182
1.0,414,21.527938
0.0,21,21.535189
0.5,9,21.538441
0.0,40,21.552278
1.0,860,21.85169
0.0,44,21.866851
0.5,9,21.870003
1.0,247,21.956038
1.0,895,22.265026
0.0,396,22.402843
0.5,7,22.405386
1.0,156,22.459279
0.0,106,22.49593
0.0,31,22.506609
0.5,7,22.509061
0.0,43,22.524036
0.0,75,22.549931
1.0,183,22.613389
0.5,7,22.615853
1.0,133,22.662753
0.0,534,22.849315
0.0,413,22.99306
0.5,9,22.996283
1.0,164,23.053743
0.0,340,23.170931
0.0,77,23.197815
0.5,7,23.200413
1.0,210,23.273676
0.0,478,23.440092
0.0,305,23.546174
0.5,9,23.549369
0.0,56,23.568632
1.0,384,23.703317
0.0,78,23.730236
0.5,7,23.732708
1.0,121,23.774847
0.0,426,23.922695
0.0,555,24.116663
0.5,7,24.119224
1.0,224,24.196782
1.0,320,24.307885
1.0,315,24.417907
0.5,7,24.420387
1.0,47,24.436519
0.0,25,24.445153
0.0,297,24.548235
0.5,9,24.551475
1.0,115,24.591231
0.0,237,24.673362
1.0,205,24.746324
0.5,7,24.748798
1.0,154,24.802847
1.0,431,24.952402
1.0,359,25.077967
0.5,7,25.080472
1.0,109,25.118741
1.0,345,25.238434
0.0,208,25.311139
0.5,9,25.314316
1.0,53,25.332703
0.0,217,25.408459
0.0,49,25.425745
0.5,11,25.429664
0.0,42,25.444266
0.0,136,25.491675
1.0,229,25.571086
0.5,7,25.573553
1.0,140,25.622261
1.0,376,25.753034
1.0,320,25.865672
0.5,11,25.869493
1.0,50,25.886814
1.0,471,26.050668
0.0,1000,26.398301
0.0,1000,26.746979
1.0,94,26.78005
1.0,441,26.934188
1.0,283,27.031741
0.5,9,27.034889
1.0,18,27.041102
0.0,153,27.094026
1.0,774,27.364445
0.5,9,27.367593
1.0,18,27.373804
1.0,168,27.431786
1.0,278,27.528621
0.5,7,27.53107
1.0,19,27.537527
0.0,63,27.55939
0.0,124,27.60229
0.5,9,27.605478
1.0,18,27.611754
0.0,146,27.662237
1.0,390,27.798145
0.5,9,27.801618
1.0,20,27.808626
1.0,639,28.029632
1.0,248,28.115136
0.5,13,28.119622
1.0,18,28.12585
1.0,285,28.225589
1.0,277,28.322207
0.5,7,28.324688
1.0,20,28.33156
1.0,258,28.421704
1.0,196,28.489293
0.5,15,28.494682
1.0,20,28.501594
1.0,213,28.576635
1.0,197,28.644883
0.5,7,28.647347
1.0,18,28.653565
1.0,360,28.778674
1.0,137,28.825901
0.5,7,28.82836
1.0,22,28.835949
1.0,174,28.896782
1.0,314,29.006475
0.5,7,29.009072
1.0,18,29.015339
1.0,180,29.078177
0.0,45,29.093782
0.5,7,29.096276
1.0,20,29.103263
1.0,330,29.218549
0.0,114,29.258993
0.5,7,29.261473
1.0,20,29.268421
1.0,285,29.367953
1.0,255,29.456097
0.5,7,29.458553
1.0,18,29.464765
0.0,226,29.542771
1.0,170,29.603143
0.5,7,29.605665
1.0,21,29.61293
1.0,235,29.694933
1.0,211,29.768222
0.5,15,29.773364
1.0,20,29.780695
1.0,249,29.866766
1.0,172,29.926723
0.5,7,29.929384
1.0,20,29.936311
1.0,172,29.996311
1.0,159,30.05124
0.5,7,30.053821
1.0,18,30.060063
1.0,306,30.166365
1.0,148,30.218451
0.5,12,30.222612
1.0,18,30.228858
1.0,184,30.294073
1.0,149,30.345978
0.5,9,30.349137
1.0,18,30.355374
1.0,127,30.398457
1.0,316,30.507426
0.5,7,30.509906
1.0,23,30.517805
1.0,87,30.548032
1.0,329,30.662794
0.5,9,30.665955
1.0,20,30.672844
1.0,306,30.779805
1.0,127,30.824478
0.5,9,30.827676
1.0,20,30.834608
1.0,164,30.891609
1.0,83,30.920332
0.5,9,30.92348
1.0,28,30.933075
1.0,192,30.999891
1.0,140,31.048562
0.5,9,31.051724
1.0,18,31.057941
0.0,144,31.107887
1.0,93,31.140037
0.5,7,31.142499
1.0,18,31.148795
1.0,141,31.19781
0.0,173,31.258223
0.5,9,31.26141
1.0,18,31.267646
1.0,194,31.336363
1.0,136,31.383927
0.5,7,31.386382
1.0,18,31.392627
1.0,156,31.447232
1.0,282,31.545168
0.5,7,31.547642
1.0,18,31.553861
1.0,144,31.603917
1.0,156,31.657958
0.5,9,31.661081
1.0,22,31.66904
1.0,103,31.705442
0.0,42,31.720311
0.5,11,31.724201
