episodes,steps,total reward
8,1000,0.0
20,2000,0.0
36,3000,0.0
41,4000,1.0
52,5000,0.0
58,6000,1.0
65,7000,0.0
70,8000,0.0
80,9000,1.0
86,10000,0.0
93,11000,0.0
101,12000,1.0
108,13000,0.0
114,14000,2.0
117,15000,0.0
120,16000,0.0
125,17000,1.0
129,18000,1.0
134,19000,0.0
137,20000,1.0
141,21000,1.0
147,22000,1.0
153,23000,1.0
156,24000,0.0
161,25000,1.0
165,26000,0.0
169,27000,1.0
170,28000,1.0
178,29000,1.0
182,30000,0.0
186,31000,1.0
193,32000,1.0
199,33000,2.0
201,34000,0.0
205,35000,1.0
210,36000,1.0
214,37000,0.0
218,38000,1.0
224,39000,1.0
229,40000,1.0
233,41000,0.0
238,42000,1.0
244,43000,0.0
248,44000,0.0
255,45000,1.0
259,46000,1.0
262,47000,1.0
265,48000,1.0
268,49000,0.0
269,50000,0.0
273,51000,2.0
276,52000,1.0
280,53000,1.0
284,54000,1.0
286,55000,2.0
289,56000,1.0
291,57000,1.0
299,58000,1.0
303,59000,0.0
306,60000,2.0
310,61000,1.0
315,62000,0.0
318,63000,1.0
323,64000,2.0
326,65000,1.0
329,66000,1.0
331,67000,1.0
332,68000,0.0
334,69000,2.0
339,70000,0.0
345,71000,2.0
346,72000,1.0
347,73000,0.0
350,74000,1.0
353,75000,1.0
354,76000,1.0
359,77000,0.0
360,78000,0.0
362,79000,2.0
363,80000,1.0
366,81000,1.0
370,82000,0.0
373,83000,2.0
374,84000,1.0
377,85000,1.0
379,86000,1.0
382,87000,1.0
385,88000,1.0
388,89000,0.0
394,90000,2.0
396,91000,1.0
398,92000,0.0
400,93000,0.0
402,94000,0.0
407,95000,2.0
410,96000,1.0
413,97000,1.0
417,98000,3.0
421,99000,1.0
422,100000,1.0
