episodes,steps,total reward
28,1000,0.0
40,2000,0.0
53,3000,0.0
64,4000,0.0
72,5000,0.0
79,6000,0.0
87,7000,0.0
89,8000,0.0
94,9000,1.0
100,10000,1.0
109,11000,0.0
112,12000,0.0
120,13000,2.0
129,14000,2.0
138,15000,1.0
139,16000,0.0
148,17000,0.0
155,18000,1.0
162,19000,0.0
169,20000,1.0
176,21000,3.0
184,22000,3.0
192,23000,1.0
200,24000,1.0
205,25000,2.0
213,26000,2.0
221,27000,1.0
231,28000,3.0
238,29000,1.0
248,30000,3.0
252,31000,2.0
264,32000,2.0
271,33000,2.0
275,34000,0.0
282,35000,3.0
286,36000,0.0
296,37000,5.0
307,38000,5.0
319,39000,8.0
334,40000,9.0
341,41000,2.0
355,42000,7.0
363,43000,2.0
376,44000,10.0
391,45000,7.0
426,46000,27.0
465,47000,28.0
497,48000,26.0
535,49000,30.0
575,50000,28.0
615,51000,34.0
650,52000,28.0
692,53000,32.0
733,54000,31.0
775,55000,28.0
819,56000,29.0
859,57000,29.0
898,58000,32.0
915,59000,15.0
955,60000,30.0
993,61000,28.0
1032,62000,32.0
1069,63000,34.0
1106,64000,33.0
1147,65000,33.0
1187,66000,31.0
1228,67000,32.0
1267,68000,31.0
1309,69000,32.0
1351,70000,31.0
1394,71000,31.0
1435,72000,32.0
1478,73000,29.0
1519,74000,34.0
1561,75000,29.0
1604,76000,27.0
1648,77000,31.0
1688,78000,32.0
1731,79000,29.0
1774,80000,33.0
1812,81000,35.0
1852,82000,32.0
1897,83000,28.0
1937,84000,32.0
1975,85000,32.0
2015,86000,30.0
2053,87000,32.0
2093,88000,32.0
2131,89000,31.0
2168,90000,30.0
2209,91000,31.0
2248,92000,32.0
2285,93000,29.0
2325,94000,29.0
2368,95000,32.0
2411,96000,30.0
2452,97000,31.0
2495,98000,31.0
2523,99000,23.0
2562,100000,32.0
