# {"t_start": 1641602578.5717385, "env_id": "Office-single-v0"} 
r,l,t
0.0,161,0.038351
0.0,32,0.045782
0.0,131,0.075469
0.0,68,0.09101
0.0,16,0.094643
0.0,88,0.115679
0.0,9,0.11773
0.0,129,0.147316
0.0,175,0.187887
0.0,75,0.205476
0.0,38,0.214396
0.0,98,0.237482
0.0,448,0.342052
0.0,101,0.365524
0.0,83,0.384753
0.0,203,0.431991
0.0,141,0.464617
0.0,258,0.525831
0.0,10,0.528162
0.0,131,0.558344
0.0,128,0.587806
0.0,336,0.665742
0.0,138,0.698337
0.0,292,0.767632
0.0,365,0.852299
0.0,95,0.874319
0.0,116,0.901251
0.0,130,0.93136
0.0,175,0.973129
0.0,181,1.01548
0.0,249,1.073222
0.0,680,1.232248
0.0,237,1.287647
0.0,559,1.418861
0.0,418,1.517148
0.0,176,1.557719
0.0,58,1.571057
0.0,379,1.65924
0.0,290,1.727313
0.0,105,1.751647
0.0,488,1.86482
0.0,154,1.901146
0.0,1000,2.133218
0.0,179,2.175937
0.0,7,2.177645
0.0,189,2.222876
0.0,323,2.29883
0.0,1000,2.534882
0.0,1000,2.770947
0.0,29,2.777765
0.0,458,2.886249
0.0,1000,3.122123
0.0,189,3.16638
0.0,42,3.176535
0.0,25,3.182472
0.0,360,3.267206
0.0,44,3.277529
0.0,299,3.348965
0.0,33,3.356707
0.0,203,3.40431
0.0,1000,3.64129
0.0,105,3.666063
0.0,35,3.674303
0.0,36,3.683093
0.0,559,3.816356
0.0,391,3.908087
0.0,207,3.956753
0.0,308,4.030876
0.0,60,4.045036
0.0,125,4.074393
0.0,1000,4.311387
0.0,853,4.513361
0.0,605,4.655509
0.0,371,4.745355
0.0,580,4.883357
0.0,87,4.903829
0.0,935,5.124173
0.0,845,5.324456
0.0,386,5.415715
0.0,29,5.422538
0.0,1000,5.659422
0.0,1000,5.897762
0.0,41,5.908026
0.0,121,5.937196
0.0,1000,6.176995
0.0,637,6.328715
0.0,848,6.531504
0.0,197,6.578314
0.0,304,6.651744
0.0,226,6.705812
0.0,1000,6.94494
0.0,929,7.166542
0.0,94,7.189557
0.0,41,7.199813
0.0,1000,7.438104
0.0,55,7.451154
0.0,958,7.680554
0.0,45,7.691237
0.0,179,7.734039
0.0,75,7.751873
0.0,65,7.767221
0.0,121,7.795916
0.0,49,7.807881
0.0,331,7.887121
0.0,62,7.901732
0.0,453,8.008754
0.0,362,8.095497
0.0,425,8.196641
0.0,671,8.355783
0.0,142,8.389196
0.0,1000,8.626456
0.0,1000,8.863815
0.0,133,8.895058
0.0,429,8.995977
0.0,575,9.132552
0.0,356,9.216958
0.0,414,9.315786
0.0,235,9.371291
0.0,261,9.432657
0.0,93,9.454701
0.0,326,9.532951
0.0,674,9.692485
0.0,64,9.708042
0.0,1000,9.944766
0.0,468,10.055746
0.0,48,10.067018
0.0,169,10.106687
0.0,63,10.121601
0.0,253,10.181638
0.0,1000,10.41827
0.0,97,10.441691
0.0,407,10.538019
0.0,487,10.652734
0.0,742,10.828972
0.0,26,10.835119
0.0,492,10.952308
0.0,1000,11.189295
0.0,800,11.378517
0.0,77,11.397135
0.0,85,11.417278
0.0,21,11.422217
0.0,155,11.45858
0.0,375,11.547171
0.0,354,11.631627
0.0,343,11.713013
0.0,314,11.788367
0.0,207,11.837321
0.0,163,11.876391
0.0,210,11.9259
0.0,240,11.982474
0.0,190,12.027428
0.0,181,12.070046
0.0,3,12.070949
0.0,41,12.080695
0.0,452,12.188919
0.0,1000,12.426705
0.0,431,12.528424
0.0,273,12.594101
0.0,678,12.754385
0.0,25,12.760349
0.0,1000,12.997161
0.0,794,13.18623
0.0,467,13.297309
0.0,1000,13.533721
0.0,77,13.552119
0.0,371,13.638863
0.0,1000,13.874728
0.0,280,13.940244
0.0,181,13.983371
0.0,663,14.140199
0.0,104,14.164594
0.0,189,14.209815
0.0,358,14.295135
0.0,132,14.326211
0.0,1000,14.562754
0.0,593,14.7031
0.0,891,14.913528
0.0,149,14.949318
0.0,1000,15.185269
0.0,842,15.384041
0.0,76,15.402631
0.0,405,15.498247
0.0,572,15.632859
0.0,73,15.650503
0.0,1000,15.886873
0.0,54,15.90004
0.0,1000,16.136597
0.0,439,16.240813
0.0,281,16.306819
0.0,304,16.379681
0.0,760,16.558401
0.0,659,16.71549
0.0,160,16.753619
0.0,51,16.765824
0.0,324,16.843267
0.0,129,16.873721
0.0,211,16.923651
0.0,95,16.945937
0.0,21,16.950932
0.0,1000,17.187972
0.0,911,17.404158
0.0,458,17.511963
0.0,75,17.530165
0.0,61,17.54463
0.0,310,17.618083
0.0,1000,17.854943
0.0,500,17.972133
0.0,1000,18.20962
0.0,117,18.237566
0.0,1000,18.474269
0.0,170,18.515391
0.0,422,18.614405
0.0,12,18.617255
0.0,127,18.647468
0.0,515,18.770736
0.0,1000,19.007462
0.0,212,19.057421
0.0,369,19.143986
0.0,1000,19.380287
0.0,217,19.431933
0.0,115,19.459426
0.0,43,19.469505
0.0,637,19.619054
0.0,351,19.703322
0.0,384,19.793772
0.0,257,19.854015
0.0,1000,20.090229
0.0,98,20.113364
0.0,1000,20.350598
0.0,169,20.391405
0.0,1000,20.628847
0.0,699,20.794337
0.0,1000,21.031008
0.0,446,21.136953
0.0,1000,21.374139
0.0,120,21.402396
0.0,61,21.417083
0.0,171,21.457333
0.0,351,21.54055
0.0,70,21.55765
0.0,197,21.604808
0.0,182,21.647451
0.0,167,21.687052
0.0,181,21.729822
0.0,1000,21.96619
0.0,376,22.055342
0.0,31,22.062666
0.0,1000,22.300982
0.0,448,22.406435
0.0,1000,22.643402
0.0,208,22.692419
0.0,1000,22.92975
0.0,593,23.069928
0.0,1000,23.307052
0.0,75,23.324588
0.0,868,23.529817
0.0,407,23.625586
0.0,17,23.629609
0.0,355,23.715075
