# {"t_start": 1641121580.0538654, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.004651
0.0,13,0.006078
0.0,31,0.009195
0.0,38,0.01323
0.0,33,0.01682
0.0,16,0.018713
0.0,10,0.019842
0.0,47,0.024613
0.0,23,0.026916
0.0,19,0.028878
0.0,73,0.03633
0.0,24,0.038728
0.0,21,0.040823
0.0,25,0.04334
0.0,60,0.049307
0.0,136,0.062925
0.0,38,0.066852
0.0,42,0.071106
0.0,126,0.084383
0.0,38,0.088232
0.0,225,0.111175
0.0,166,0.128617
0.0,93,0.138103
0.0,124,0.151185
0.0,85,0.15977
0.0,32,0.163011
0.0,184,0.181547
0.0,30,0.184599
0.0,56,0.190238
0.0,93,0.199727
0.0,249,0.225201
1.0,497,0.276425
0.0,21,0.278574
0.0,13,0.279916
1.0,472,0.328312
0.0,201,0.350185
0.0,57,0.355902
0.0,378,0.393944
0.0,130,0.407188
0.0,49,0.412346
0.0,30,0.415361
0.0,162,0.432319
0.0,9,0.433253
0.0,164,0.451526
0.0,21,0.453818
0.0,15,0.455428
0.0,488,0.505228
0.0,208,0.526427
0.0,41,0.53064
0.0,29,0.533865
0.0,12,0.535424
1.0,495,0.585786
0.0,132,0.599148
0.0,167,0.616027
0.0,45,0.620818
0.0,203,0.641359
0.0,42,0.646075
0.0,393,0.685974
0.0,36,0.689633
0.0,117,0.701408
0.0,6,0.702044
1.0,363,0.739362
1.0,210,0.760919
0.0,59,0.766963
0.0,138,0.780979
0.0,17,0.782709
0.0,510,0.834221
0.0,64,0.840826
0.0,243,0.866027
0.0,49,0.871007
0.0,117,0.882763
0.0,461,0.929402
0.0,939,1.025457
0.0,116,1.037378
1.0,476,1.086265
0.0,21,1.088432
1.0,210,1.109494
0.0,119,1.121516
0.0,26,1.124157
0.0,11,1.125292
0.0,2,1.125524
0.0,60,1.131749
0.0,36,1.135378
0.0,8,1.136218
1.0,76,1.143937
0.0,204,1.165147
0.0,165,1.182258
1.0,96,1.192134
1.0,111,1.203309
0.0,169,1.220257
0.0,72,1.227489
0.0,45,1.232298
1.0,86,1.240922
0.0,140,1.254995
0.0,98,1.265793
0.0,434,1.310087
0.0,109,1.321017
0.0,364,1.358823
0.0,45,1.363484
0.0,5,1.364077
1.0,41,1.368285
0.0,117,1.380725
1.0,87,1.389594
1.0,127,1.402427
0.0,58,1.408305
0.0,138,1.422246
1.0,274,1.45011
1.0,58,1.456115
0.0,34,1.460179
0.0,237,1.484722
0.0,136,1.498528
0.0,48,1.503419
0.0,289,1.532677
0.0,121,1.545124
0.0,81,1.553367
0.0,114,1.564873
0.0,34,1.568802
0.0,32,1.572628
0.0,14,1.574114
0.0,569,1.631989
1.0,67,1.638742
0.0,37,1.642665
1.0,44,1.6472
0.0,146,1.662387
0.0,36,1.666117
0.0,28,1.669019
0.0,16,1.670683
0.0,10,1.671711
1.0,43,1.676072
0.0,24,1.678497
1.0,45,1.683607
0.0,427,1.726689
1.0,494,1.777343
1.0,48,1.782205
0.0,38,1.786034
0.0,45,1.791382
0.0,178,1.809528
0.0,105,1.820148
0.0,456,1.867029
0.0,110,1.878227
0.0,587,1.937888
0.0,33,1.941234
0.0,148,1.956369
0.0,10,1.957411
0.0,373,1.99617
0.0,144,2.011136
1.0,148,2.026372
0.0,151,2.041558
0.0,106,2.05224
0.0,158,2.068505
1.0,50,2.073553
0.0,42,2.078211
0.0,33,2.081729
0.0,33,2.085088
0.0,254,2.111254
1.0,60,2.117301
0.0,36,2.120961
0.0,13,2.122301
0.0,71,2.129434
0.0,63,2.13582
0.0,39,2.139796
0.0,2,2.140105
0.0,17,2.141834
0.0,24,2.144262
0.0,65,2.150833
1.0,34,2.154288
0.0,81,2.162731
0.0,48,2.167684
1.0,268,2.195968
1.0,38,2.199817
1.0,29,2.202764
0.0,18,2.204608
0.0,104,2.215273
0.0,11,2.216426
0.0,39,2.220454
1.0,35,2.223997
0.0,897,2.316499
0.0,26,2.319151
1.0,42,2.323447
0.0,15,2.325024
1.0,36,2.328784
0.0,6,2.329416
1.0,32,2.332658
0.0,242,2.356939
0.0,29,2.359874
0.0,15,2.361635
1.0,36,2.365398
1.0,25,2.367937
0.0,22,2.370178
1.0,29,2.37319
1.0,29,2.376145
0.0,67,2.382899
1.0,29,2.385858
0.0,11,2.387002
0.0,10,2.388094
1.0,29,2.391557
1.0,29,2.395087
1.0,28,2.398162
1.0,29,2.401115
1.0,30,2.404281
1.0,31,2.407463
1.0,25,2.410009
0.0,17,2.411751
1.0,30,2.414797
1.0,27,2.417659
1.0,25,2.420238
1.0,25,2.422783
0.0,6,2.423414
1.0,31,2.426575
0.0,19,2.428523
1.0,27,2.431273
0.0,379,2.46989
1.0,25,2.472445
0.0,47,2.477254
1.0,27,2.480392
1.0,25,2.483307
1.0,30,2.486396
1.0,25,2.488943
1.0,27,2.491726
0.0,14,2.493234
0.0,11,2.494373
1.0,25,2.496919
0.0,13,2.498255
0.0,225,2.521714
1.0,29,2.524712
0.0,21,2.526862
0.0,12,2.528122
1.0,30,2.53116
1.0,29,2.534116
1.0,30,2.53717
1.0,31,2.540327
1.0,29,2.543276
1.0,29,2.54622
1.0,25,2.548769
1.0,29,2.551722
1.0,25,2.55438
1.0,26,2.55704
1.0,29,2.559997
1.0,28,2.562881
0.0,20,2.565018
1.0,29,2.567967
1.0,31,2.57134
1.0,29,2.57433
1.0,29,2.577291
0.0,11,2.578434
1.0,25,2.581053
1.0,30,2.584121
1.0,25,2.586681
1.0,43,2.591725
0.0,13,2.593069
0.0,16,2.594777
1.0,31,2.598074
1.0,31,2.601231
0.0,17,2.602976
1.0,33,2.606369
1.0,25,2.608931
0.0,4,2.609361
1.0,27,2.61316
0.0,9,2.61431
1.0,27,2.617114
1.0,30,2.620273
1.0,27,2.62303
0.0,17,2.624919
1.0,26,2.627598
1.0,27,2.630514
1.0,26,2.63321
1.0,25,2.635762
0.0,6,2.636425
1.0,25,2.638983
1.0,26,2.641711
1.0,33,2.645066
1.0,26,2.64773
1.0,27,2.650491
1.0,27,2.653245
1.0,31,2.656391
1.0,25,2.658936
1.0,25,2.661482
0.0,196,2.68144
1.0,27,2.684186
1.0,25,2.686785
0.0,19,2.688772
1.0,30,2.691799
1.0,31,2.69494
1.0,25,2.697485
1.0,42,2.702307
1.0,25,2.70545
1.0,25,2.708938
1.0,29,2.712703
1.0,29,2.715644
1.0,25,2.718269
0.0,17,2.720052
1.0,30,2.723098
1.0,25,2.725646
1.0,32,2.728885
1.0,27,2.731617
1.0,26,2.734255
1.0,29,2.73721
1.0,28,2.740048
0.0,19,2.74199
0.0,6,2.74271
0.0,15,2.744238
0.0,23,2.746584
1.0,29,2.749517
1.0,25,2.752074
0.0,21,2.754216
0.0,13,2.755547
1.0,29,2.758487
1.0,29,2.761438
1.0,25,2.763984
1.0,30,2.767023
1.0,25,2.769578
1.0,31,2.772721
0.0,14,2.774157
1.0,27,2.776906
0.0,14,2.778338
0.0,21,2.780884
1.0,26,2.783523
1.0,30,2.786561
0.0,24,2.789004
0.0,19,2.791001
0.0,9,2.791937
0.0,8,2.79277
1.0,25,2.795424
1.0,29,2.798992
0.0,23,2.801348
1.0,35,2.804958
0.0,4,2.805391
1.0,25,2.807974
1.0,25,2.810527
1.0,25,2.813208
1.0,27,2.815965
1.0,34,2.820177
0.0,21,2.823072
0.0,14,2.824505
1.0,28,2.827353
1.0,25,2.829933
1.0,28,2.832792
1.0,25,2.835344
1.0,27,2.838235
1.0,36,2.841908
1.0,27,2.84533
1.0,25,2.847906
0.0,13,2.849256
1.0,37,2.853121
1.0,25,2.85567
1.0,25,2.858327
0.0,9,2.859265
1.0,25,2.861815
1.0,28,2.864662
0.0,15,2.866205
0.0,6,2.866835
1.0,26,2.869484
0.0,8,2.870352
1.0,27,2.8731
1.0,26,2.875749
1.0,29,2.878704
0.0,11,2.879892
0.0,15,2.881425
1.0,28,2.88427
1.0,31,2.887588
1.0,28,2.890445
1.0,25,2.893004
1.0,26,2.895818
1.0,27,2.899182
0.0,13,2.90053
1.0,29,2.90349
1.0,28,2.90635
1.0,32,2.909586
1.0,25,2.912195
1.0,30,2.915272
0.0,15,2.916812
1.0,26,2.92022
1.0,34,2.923681
1.0,35,2.927253
0.0,6,2.927883
1.0,26,2.930601
1.0,26,2.933478
0.0,20,2.935541
1.0,34,2.938999
0.0,8,2.93983
1.0,28,2.942721
1.0,27,2.945548
1.0,29,2.948497
1.0,27,2.951246
1.0,29,2.954196
1.0,25,2.956846
1.0,25,2.959397
1.0,31,2.96253
0.0,19,2.964472
1.0,28,2.967321
1.0,29,2.970384
0.0,8,2.971227
1.0,27,2.973986
1.0,25,2.976536
1.0,26,2.979189
1.0,27,2.981952
1.0,27,2.984704
1.0,25,2.987247
1.0,25,2.990038
1.0,27,2.992846
1.0,28,2.995703
1.0,27,2.998461
1.0,26,3.001213
0.0,9,3.002154
1.0,27,3.004958
0.0,6,3.005593
0.0,27,3.009048
1.0,27,3.011811
1.0,28,3.014733
1.0,27,3.017587
1.0,25,3.020201
0.0,21,3.022354
0.0,11,3.023517
1.0,29,3.02655
0.0,15,3.028486
1.0,27,3.032277
1.0,26,3.034922
0.0,11,3.036097
1.0,26,3.038779
1.0,25,3.041368
1.0,27,3.044109
1.0,26,3.046902
1.0,27,3.049649
0.0,8,3.050482
0.0,9,3.051414
1.0,30,3.054463
1.0,25,3.057054
0.0,24,3.059601
1.0,31,3.062743
1.0,28,3.06559
1.0,29,3.068539
1.0,28,3.07138
1.0,25,3.073934
1.0,25,3.076487
0.0,13,3.077821
1.0,25,3.080376
1.0,25,3.08301
1.0,29,3.085968
0.0,23,3.088305
1.0,30,3.091346
1.0,25,3.093905
1.0,29,3.097061
1.0,31,3.100216
1.0,33,3.103559
1.0,31,3.10677
1.0,25,3.109322
1.0,34,3.112761
0.0,6,3.113392
1.0,32,3.116626
1.0,27,3.120008
1.0,25,3.122648
1.0,31,3.12589
1.0,33,3.129238
1.0,25,3.131785
1.0,25,3.134373
1.0,27,3.137182
1.0,34,3.141801
1.0,31,3.145621
1.0,29,3.148575
1.0,31,3.151755
1.0,28,3.15459
1.0,30,3.157667
1.0,27,3.160501
1.0,27,3.163249
1.0,28,3.166087
1.0,25,3.168651
1.0,27,3.171391
1.0,31,3.174522
1.0,26,3.177159
1.0,26,3.179794
0.0,10,3.180825
1.0,27,3.183549
0.0,9,3.18448
1.0,25,3.187017
1.0,31,3.190145
1.0,27,3.192878
1.0,31,3.196004
1.0,25,3.198631
1.0,25,3.201443
1.0,29,3.204389
0.0,10,3.205421
1.0,46,3.21006
1.0,31,3.21359
0.0,19,3.215799
1.0,33,3.219185
1.0,27,3.221935
1.0,26,3.224583
1.0,25,3.227199
1.0,25,3.229769
1.0,27,3.232524
0.0,23,3.235467
0.0,9,3.236747
1.0,25,3.240289
0.0,15,3.241834
1.0,29,3.24479
0.0,21,3.246982
1.0,31,3.250135
0.0,19,3.25207
1.0,27,3.254851
1.0,29,3.257807
0.0,10,3.258841
0.0,21,3.260981
1.0,30,3.264037
1.0,25,3.266613
1.0,28,3.26946
1.0,35,3.273103
1.0,28,3.275955
1.0,30,3.278988
1.0,30,3.28203
1.0,33,3.285374
1.0,28,3.288222
1.0,27,3.290967
1.0,27,3.293711
1.0,27,3.296449
1.0,33,3.299799
0.0,13,3.301135
1.0,30,3.304181
0.0,4,3.304716
0.0,23,3.307243
1.0,27,3.310105
1.0,31,3.313236
1.0,28,3.316149
0.0,22,3.318388
0.0,15,3.319931
0.0,9,3.320863
1.0,26,3.323554
1.0,27,3.326363
1.0,36,3.330691
1.0,33,3.33406
1.0,32,3.337442
0.0,13,3.338916
1.0,28,3.341801
1.0,27,3.344603
1.0,29,3.34767
1.0,25,3.350296
1.0,25,3.352975
