episodes,steps,total reward
24,1000,0.0
34,2000,0.0
39,3000,0.0
41,4000,0.0
48,5000,0.0
53,6000,0.0
68,7000,0.0
77,8000,1.0
87,9000,0.0
97,10000,1.0
106,11000,0.0
114,12000,5.0
129,13000,4.0
148,14000,11.0
167,15000,15.0
196,16000,17.0
226,17000,14.0
251,18000,16.0
276,19000,16.0
305,20000,18.0
334,21000,18.0
360,22000,21.0
389,23000,17.0
418,24000,18.0
447,25000,15.0
478,26000,21.0
511,27000,16.0
542,28000,18.0
569,29000,20.0
595,30000,21.0
625,31000,16.0
653,32000,19.0
678,33000,19.0
706,34000,19.0
736,35000,19.0
763,36000,20.0
791,37000,18.0
820,38000,18.0
849,39000,19.0
880,40000,18.0
907,41000,19.0
933,42000,18.0
963,43000,21.0
992,44000,20.0
1023,45000,17.0
1053,46000,18.0
1085,47000,15.0
1112,48000,17.0
1140,49000,20.0
1169,50000,21.0
1199,51000,18.0
1227,52000,17.0
1259,53000,18.0
1285,54000,20.0
1313,55000,20.0
1339,56000,20.0
1367,57000,19.0
1398,58000,19.0
1423,59000,20.0
1453,60000,21.0
1483,61000,20.0
1510,62000,18.0
1537,63000,20.0
1562,64000,23.0
1593,65000,20.0
1621,66000,18.0
1648,67000,20.0
1676,68000,19.0
1704,69000,19.0
1733,70000,18.0
1764,71000,18.0
1788,72000,21.0
1819,73000,18.0
1847,74000,21.0
1876,75000,22.0
1910,76000,15.0
1938,77000,20.0
1969,78000,19.0
1998,79000,16.0
2026,80000,18.0
2054,81000,17.0
2083,82000,21.0
2109,83000,19.0
2135,84000,20.0
2163,85000,19.0
2189,86000,20.0
2216,87000,20.0
2242,88000,20.0
2272,89000,16.0
2301,90000,21.0
2331,91000,19.0
2364,92000,19.0
2393,93000,18.0
2422,94000,16.0
2453,95000,18.0
2481,96000,19.0
2507,97000,22.0
2535,98000,21.0
2564,99000,20.0
2591,100000,19.0
