# {"t_start": 1640870587.3585021, "env_id": "Office-v0"} 
r,l,t
0.0,25,0.000983
0.0,7,0.001248
0.0,31,0.002211
0.0,24,0.002978
0.0,2,0.003072
0.0,17,0.003632
0.0,8,0.003901
0.0,7,0.004146
0.0,24,0.004861
0.0,2,0.00496
0.0,52,0.006475
0.0,30,0.007375
0.0,16,0.007874
0.0,63,0.009647
0.0,27,0.010385
0.0,12,0.010739
0.0,22,0.011354
0.0,26,0.012075
0.0,11,0.012393
0.0,57,0.013934
0.0,36,0.014832
0.0,6,0.015011
0.0,56,0.016375
0.0,39,0.017362
0.0,39,0.018316
0.0,12,0.018632
0.0,16,0.019086
0.0,8,0.019383
0.0,19,0.019859
0.0,38,0.020782
0.0,32,0.021561
0.0,17,0.021991
0.0,71,0.023743
0.0,40,0.024718
0.0,30,0.025507
0.0,41,0.026518
0.0,41,0.027525
0.0,32,0.028397
0.0,49,0.02989
0.0,22,0.03043
1.0,129,0.033613
0.0,78,0.035527
0.0,24,0.036134
0.0,70,0.037841
1.0,46,0.038973
0.0,83,0.04103
0.0,9,0.04131
0.0,9,0.041556
1.0,41,0.042556
0.0,13,0.042901
0.0,99,0.045461
0.0,66,0.047163
0.0,48,0.048374
0.0,110,0.051051
0.0,99,0.053545
0.0,25,0.054177
0.0,52,0.055447
0.0,47,0.056598
0.0,43,0.05763
0.0,34,0.058465
0.0,36,0.059387
0.0,77,0.061281
0.0,98,0.063663
0.0,9,0.063915
0.0,70,0.065603
0.0,54,0.066914
0.0,34,0.067804
0.0,44,0.068909
0.0,26,0.069561
0.0,76,0.071392
0.0,72,0.073624
0.0,40,0.074609
1.0,71,0.076397
0.0,136,0.079701
0.0,16,0.080119
0.0,34,0.080978
1.0,107,0.083648
0.0,26,0.08432
0.0,41,0.085381
0.0,37,0.086309
0.0,63,0.087851
0.0,150,0.091545
0.0,48,0.092735
0.0,80,0.094671
0.0,64,0.096246
0.0,73,0.098036
0.0,71,0.099816
0.0,74,0.101622
1.0,67,0.103241
0.0,34,0.104081
0.0,62,0.105582
0.0,65,0.107181
1.0,45,0.108342
0.0,84,0.110382
0.0,181,0.114991
0.0,8,0.115224
0.0,64,0.116842
0.0,238,0.122654
0.0,65,0.124257
0.0,25,0.124893
1.0,45,0.125998
0.0,112,0.128853
0.0,43,0.130081
0.0,36,0.130992
0.0,4,0.131121
0.0,88,0.133304
0.0,61,0.134842
0.0,38,0.135832
1.0,49,0.137029
0.0,113,0.139728
0.0,142,0.143157
0.0,77,0.14508
1.0,52,0.146378
0.0,197,0.151181
0.0,48,0.15241
0.0,79,0.154325
1.0,125,0.15739
0.0,72,0.159119
0.0,26,0.15977
0.0,89,0.161947
0.0,2,0.162025
0.0,62,0.163555
0.0,126,0.166565
0.0,25,0.16719
0.0,74,0.169046
0.0,36,0.169935
0.0,69,0.171648
0.0,112,0.174336
0.0,16,0.174755
1.0,140,0.178115
0.0,155,0.181904
0.0,86,0.183993
1.0,58,0.18542
0.0,76,0.187244
0.0,120,0.190234
0.0,9,0.190485
0.0,48,0.191695
0.0,165,0.195698
0.0,44,0.196783
0.0,58,0.198238
1.0,71,0.200008
1.0,223,0.205366
0.0,66,0.206987
0.0,28,0.207689
0.0,42,0.208731
1.0,210,0.213876
0.0,18,0.214342
0.0,95,0.216647
0.0,54,0.217969
0.0,7,0.218166
0.0,103,0.220676
0.0,19,0.221158
1.0,187,0.225625
0.0,86,0.227743
0.0,108,0.23035
0.0,174,0.234553
1.0,55,0.236063
0.0,129,0.239185
0.0,112,0.241931
0.0,48,0.243134
0.0,14,0.243502
0.0,43,0.244555
0.0,82,0.246524
0.0,85,0.248616
1.0,73,0.250698
0.0,2,0.250815
0.0,46,0.251997
0.0,66,0.253586
1.0,52,0.254849
0.0,88,0.256993
0.0,56,0.258361
0.0,103,0.260846
0.0,48,0.262244
0.0,51,0.263644
0.0,85,0.265727
0.0,6,0.265904
1.0,47,0.267056
0.0,131,0.270271
0.0,8,0.270489
0.0,71,0.272249
1.0,57,0.273672
0.0,7,0.27389
0.0,68,0.275589
0.0,2,0.275668
1.0,31,0.276434
1.0,91,0.278654
0.0,72,0.280491
0.0,105,0.283135
0.0,119,0.286088
1.0,242,0.292135
0.0,19,0.292621
0.0,37,0.293551
1.0,43,0.294626
0.0,15,0.295013
0.0,9,0.295261
0.0,46,0.296429
1.0,60,0.297909
0.0,44,0.298978
0.0,153,0.302674
0.0,99,0.305161
1.0,84,0.307195
0.0,103,0.309729
0.0,38,0.310668
0.0,113,0.313445
1.0,62,0.314994
0.0,47,0.316175
0.0,104,0.318695
0.0,131,0.321831
0.0,20,0.322335
1.0,202,0.327184
0.0,48,0.328374
0.0,31,0.329156
0.0,97,0.331532
0.0,136,0.334803
0.0,25,0.335424
0.0,82,0.33742
1.0,64,0.338981
0.0,72,0.340841
0.0,5,0.340989
0.0,30,0.341725
0.0,15,0.342106
0.0,98,0.344649
0.0,130,0.347871
0.0,104,0.350491
0.0,17,0.350933
1.0,184,0.355381
0.0,113,0.358101
0.0,134,0.361339
1.0,84,0.363407
0.0,20,0.363924
0.0,18,0.364385
0.0,293,0.371406
0.0,17,0.371858
1.0,106,0.374443
0.0,27,0.37513
0.0,169,0.379204
1.0,38,0.380216
0.0,29,0.380955
0.0,25,0.381585
0.0,12,0.381904
1.0,60,0.383373
0.0,24,0.383986
0.0,70,0.385685
0.0,114,0.388585
1.0,329,0.396504
0.0,24,0.397118
0.0,67,0.398755
0.0,82,0.400792
0.0,5,0.400949
0.0,43,0.401991
0.0,121,0.405084
0.0,10,0.405359
0.0,38,0.406305
1.0,272,0.412887
1.0,212,0.418049
0.0,155,0.421804
0.0,6,0.42199
1.0,189,0.426711
0.0,24,0.427323
0.0,198,0.432098
1.0,28,0.432818
1.0,178,0.437097
0.0,119,0.440004
0.0,91,0.442216
0.0,157,0.445983
1.0,211,0.451044
0.0,85,0.453152
0.0,98,0.455601
1.0,57,0.457002
0.0,88,0.459127
0.0,39,0.460135
0.0,41,0.461151
1.0,314,0.468728
0.0,15,0.469127
0.0,9,0.469369
0.0,15,0.469759
0.0,27,0.470442
1.0,187,0.474979
0.0,69,0.4767
0.0,298,0.483796
1.0,27,0.484483
1.0,115,0.487259
0.0,65,0.488847
0.0,186,0.493372
1.0,199,0.49839
0.0,24,0.499007
0.0,48,0.500217
0.0,16,0.50067
1.0,146,0.504196
0.0,18,0.504668
0.0,27,0.505358
0.0,44,0.506448
0.0,38,0.507494
0.0,52,0.508992
1.0,604,0.523534
0.0,29,0.524268
0.0,47,0.525418
1.0,220,0.531196
0.0,206,0.536417
0.0,119,0.539377
0.0,15,0.539769
1.0,167,0.543785
0.0,72,0.545659
0.0,70,0.547428
1.0,213,0.552579
1.0,125,0.555641
0.0,38,0.556588
0.0,131,0.559766
0.0,149,0.563409
0.0,203,0.568271
1.0,286,0.57514
0.0,96,0.577524
1.0,50,0.578752
1.0,233,0.58443
0.0,17,0.584873
0.0,66,0.586463
1.0,54,0.587828
0.0,58,0.589252
0.0,54,0.590568
0.0,178,0.594845
1.0,38,0.595852
1.0,176,0.600101
0.0,45,0.601215
0.0,212,0.606322
1.0,309,0.614052
0.0,11,0.614366
1.0,174,0.618628
0.0,19,0.619119
1.0,258,0.625452
0.0,23,0.626038
0.0,14,0.626406
0.0,62,0.62797
0.0,241,0.633897
1.0,253,0.640077
0.0,239,0.645865
0.0,33,0.646684
1.0,109,0.649311
0.0,89,0.651562
0.0,89,0.65372
0.0,74,0.655525
0.0,9,0.655778
0.0,2,0.655855
0.0,55,0.657191
0.0,7,0.657393
0.0,4,0.657515
0.0,61,0.659003
0.0,107,0.661616
0.0,159,0.665476
0.0,8,0.665706
0.0,80,0.667693
0.0,7,0.667896
0.0,35,0.668767
0.0,88,0.670917
1.0,207,0.675985
0.0,14,0.676362
0.0,68,0.678034
1.0,34,0.678895
1.0,170,0.683017
0.0,13,0.683366
0.0,47,0.684523
1.0,171,0.688686
1.0,80,0.690696
0.0,43,0.691802
0.0,296,0.698879
1.0,27,0.699559
0.0,45,0.700665
0.0,111,0.703328
0.0,105,0.705881
0.0,15,0.706271
0.0,98,0.708649
1.0,162,0.712611
0.0,180,0.716965
1.0,321,0.724703
1.0,195,0.7295
0.0,103,0.731998
0.0,28,0.732704
0.0,16,0.733114
1.0,164,0.737093
0.0,165,0.741073
0.0,191,0.745953
0.0,77,0.747839
1.0,140,0.751221
1.0,252,0.758
0.0,8,0.758224
1.0,107,0.760922
0.0,139,0.76434
0.0,121,0.767361
0.0,216,0.772645
1.0,64,0.774295
0.0,42,0.775404
0.0,8,0.775706
0.0,85,0.777913
1.0,29,0.778636
1.0,159,0.782444
0.0,11,0.782742
0.0,273,0.789349
1.0,56,0.790711
0.0,43,0.791819
1.0,222,0.797123
0.0,66,0.798745
1.0,136,0.802089
0.0,8,0.802317
0.0,56,0.80381
0.0,100,0.806234
0.0,62,0.807771
1.0,244,0.813568
1.0,289,0.820572
0.0,145,0.82411
0.0,13,0.824455
0.0,19,0.824946
0.0,17,0.825386
0.0,169,0.829511
0.0,15,0.82991
1.0,175,0.834142
0.0,62,0.835656
0.0,198,0.840483
1.0,132,0.843696
0.0,176,0.847978
1.0,811,0.867233
0.0,288,0.874148
1.0,41,0.875165
0.0,63,0.876705
0.0,177,0.881045
0.0,20,0.88156
1.0,54,0.88289
0.0,5,0.883042
0.0,12,0.8834
0.0,115,0.88618
1.0,61,0.887686
0.0,32,0.888481
0.0,4,0.888608
0.0,461,0.899716
1.0,55,0.901098
1.0,157,0.90488
0.0,106,0.907508
0.0,103,0.909967
1.0,54,0.911296
0.0,25,0.911928
0.0,184,0.916456
0.0,2,0.916539
0.0,8,0.91676
0.0,62,0.918284
1.0,276,0.925016
0.0,32,0.925815
0.0,104,0.928328
0.0,17,0.928773
0.0,2,0.92885
0.0,23,0.929431
1.0,165,0.933439
0.0,116,0.936259
0.0,36,0.937156
0.0,25,0.937792
0.0,241,0.94365
1.0,110,0.946301
1.0,91,0.948546
0.0,54,0.949872
1.0,94,0.952172
0.0,4,0.952304
0.0,247,0.958353
0.0,40,0.959352
1.0,61,0.960841
0.0,63,0.962383
0.0,32,0.96318
0.0,108,0.965842
1.0,398,0.97548
0.0,19,0.975975
0.0,96,0.978302
0.0,236,0.984
1.0,729,1.002087
1.0,118,1.004945
0.0,58,1.006393
1.0,73,1.008232
1.0,144,1.011724
0.0,43,1.012795
0.0,15,1.013176
0.0,30,1.013973
1.0,27,1.014646
0.0,82,1.016736
0.0,122,1.019703
0.0,190,1.024644
0.0,15,1.02504
1.0,392,1.034834
1.0,110,1.037548
0.0,9,1.037793
1.0,312,1.045699
1.0,117,1.048539
1.0,183,1.053
0.0,29,1.053725
1.0,103,1.056305
1.0,326,1.06415
0.0,34,1.065007
0.0,74,1.066802
1.0,22,1.067462
1.0,89,1.069643
0.0,2,1.069723
0.0,102,1.0722
0.0,5,1.072357
1.0,147,1.075919
0.0,46,1.077051
0.0,204,1.081996
1.0,56,1.083414
1.0,156,1.087173
0.0,17,1.087651
0.0,78,1.089554
1.0,101,1.092024
1.0,158,1.095849
0.0,197,1.100625
1.0,223,1.106093
1.0,19,1.106599
1.0,85,1.108767
0.0,58,1.110195
0.0,97,1.112551
1.0,57,1.114136
1.0,202,1.119129
0.0,272,1.125777
0.0,262,1.132516
1.0,71,1.134273
1.0,219,1.13958
1.0,135,1.14291
0.0,68,1.144632
1.0,36,1.145546
1.0,136,1.148853
0.0,143,1.152425
0.0,93,1.154705
1.0,30,1.155464
0.0,36,1.156355
0.0,38,1.157301
0.0,359,1.165918
0.0,7,1.166127
0.0,44,1.167219
0.0,48,1.168446
0.0,114,1.171251
1.0,47,1.172422
0.0,67,1.174055
0.0,15,1.174449
0.0,27,1.175135
0.0,167,1.179552
0.0,94,1.181892
1.0,170,1.186072
0.0,68,1.187747
1.0,94,1.190063
0.0,16,1.190489
0.0,37,1.191447
0.0,52,1.19273
1.0,69,1.194424
1.0,184,1.198912
0.0,108,1.201583
0.0,26,1.20225
0.0,23,1.202837
0.0,7,1.20304
0.0,15,1.203441
0.0,813,1.223067
0.0,13,1.223466
0.0,107,1.226078
