episodes,steps,total reward
26,1000,1.0
37,2000,0.0
42,3000,0.0
43,4000,0.0
50,5000,1.0
63,6000,1.0
75,7000,3.0
86,8000,3.0
94,9000,6.0
105,10000,4.0
113,11000,4.0
134,12000,12.0
153,13000,7.0
170,14000,11.0
194,15000,18.0
218,16000,19.0
244,17000,20.0
270,18000,18.0
307,19000,27.0
347,20000,28.0
389,21000,30.0
427,22000,30.0
467,23000,33.0
505,24000,29.0
543,25000,30.0
579,26000,32.0
620,27000,32.0
663,28000,28.0
706,29000,29.0
745,30000,31.0
786,31000,29.0
827,32000,33.0
862,33000,34.0
900,34000,32.0
939,35000,33.0
983,36000,31.0
1025,37000,32.0
1067,38000,32.0
1107,39000,33.0
1150,40000,31.0
1187,41000,32.0
1229,42000,34.0
1267,43000,31.0
1302,44000,32.0
1345,45000,32.0
1386,46000,31.0
1427,47000,29.0
1470,48000,34.0
1513,49000,30.0
1554,50000,29.0
1593,51000,31.0
1633,52000,34.0
1675,53000,29.0
1715,54000,31.0
1757,55000,32.0
1796,56000,33.0
1841,57000,28.0
1879,58000,31.0
1920,59000,31.0
1961,60000,31.0
2002,61000,29.0
2043,62000,33.0
2083,63000,30.0
2124,64000,30.0
2167,65000,34.0
2207,66000,30.0
2246,67000,33.0
2291,68000,29.0
2327,69000,32.0
2373,70000,31.0
2413,71000,31.0
2453,72000,30.0
2495,73000,30.0
2535,74000,31.0
2576,75000,32.0
2618,76000,31.0
2658,77000,34.0
2699,78000,32.0
2739,79000,28.0
2781,80000,33.0
2827,81000,33.0
2867,82000,31.0
2909,83000,30.0
2947,84000,30.0
2986,85000,34.0
3027,86000,32.0
3071,87000,31.0
3110,88000,32.0
3154,89000,32.0
3198,90000,31.0
3241,91000,28.0
3286,92000,32.0
3328,93000,29.0
3370,94000,32.0
3409,95000,28.0
3450,96000,29.0
3490,97000,32.0
3535,98000,30.0
3573,99000,31.0
3618,100000,33.0
