# {"t_start": 1641711450.4813008, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.00404
0.0,6,0.004876
0.0,17,0.007057
0.0,34,0.011186
0.0,11,0.01251
0.0,10,0.013697
0.0,55,0.019946
0.0,19,0.022176
0.0,29,0.025541
0.0,16,0.02741
0.0,33,0.031151
0.0,108,0.043016
0.0,46,0.048461
0.0,51,0.054201
0.0,2,0.054477
0.0,128,0.068969
0.0,33,0.072732
0.0,262,0.102245
0.0,12,0.103602
0.0,67,0.111125
0.0,103,0.122787
0.0,82,0.131919
0.0,107,0.143992
0.0,60,0.150776
0.0,4,0.151304
0.0,45,0.156389
0.0,101,0.167886
0.0,138,0.183182
0.0,30,0.186545
0.0,27,0.18959
0.0,4,0.190077
0.0,67,0.197258
0.0,65,0.204641
0.0,2,0.204913
0.0,10,0.206043
0.0,145,0.222625
0.0,64,0.229884
0.0,145,0.245824
0.0,241,0.273046
0.0,356,0.312579
0.0,138,0.328207
0.0,78,0.336915
0.0,583,0.401995
0.0,663,0.475465
0.0,240,0.502652
0.0,176,0.522131
0.0,223,0.546335
0.0,147,0.562849
0.0,52,0.568629
0.0,356,0.608567
0.0,47,0.613915
0.0,12,0.615301
0.0,8,0.616226
0.0,137,0.631469
0.0,13,0.632993
0.0,70,0.640741
0.0,235,0.66661
0.0,79,0.675721
0.0,378,0.717775
0.0,113,0.730129
0.0,245,0.756915
0.0,195,0.778257
0.0,139,0.793858
0.0,268,0.824178
0.0,321,0.859457
0.0,133,0.874145
0.0,536,0.934188
0.0,244,0.961196
0.0,36,0.965207
0.0,8,0.966138
0.0,163,0.983845
0.0,280,1.015181
0.0,5,1.015821
0.0,158,1.033521
0.0,22,1.036104
0.0,562,1.098092
0.0,499,1.153328
0.0,227,1.178818
0.0,169,1.197456
0.0,14,1.199148
0.0,21,1.201502
0.0,104,1.212668
0.0,108,1.224544
0.0,2,1.224823
0.0,22,1.227314
0.0,27,1.230585
0.0,130,1.245258
0.0,52,1.251042
0.0,16,1.252814
0.0,19,1.254872
0.0,196,1.276851
0.0,46,1.281899
0.0,57,1.28827
0.0,19,1.290424
0.0,89,1.300217
0.0,99,1.311169
0.0,13,1.312783
0.0,53,1.318573
0.0,50,1.324136
1.0,181,1.34406
0.0,242,1.370723
0.0,217,1.394907
0.0,89,1.404726
0.0,41,1.409198
0.0,184,1.429421
0.0,76,1.437782
0.0,247,1.465763
0.0,634,1.536065
0.0,58,1.542682
0.0,13,1.544115
0.0,321,1.579732
0.0,166,1.59842
0.0,18,1.600451
0.0,265,1.630426
0.0,777,1.717642
1.0,573,1.781696
0.0,115,1.794709
0.0,22,1.797307
0.0,153,1.814672
0.0,12,1.816077
0.0,14,1.817741
0.0,473,1.870418
0.0,312,1.9052
0.0,111,1.917891
0.0,25,1.920843
0.0,75,1.929289
0.0,23,1.932129
0.0,70,1.939859
0.0,77,1.948426
0.0,53,1.954255
0.0,317,1.989429
0.0,8,1.99038
0.0,109,2.002423
0.0,26,2.00531
0.0,398,2.049855
0.0,179,2.070191
0.0,25,2.072968
0.0,105,2.084599
