# {"t_start": 1641260436.362021, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.003066
0.0,24,0.007854
0.0,15,0.010501
0.0,43,0.018087
0.0,8,0.019616
0.0,42,0.026928
0.0,29,0.031963
0.0,9,0.033554
0.0,65,0.045198
0.0,37,0.052059
0.0,30,0.057367
0.0,9,0.059078
0.0,81,0.073297
0.0,19,0.076591
0.0,66,0.087912
0.0,51,0.096741
0.0,121,0.117581
0.0,29,0.122594
0.0,75,0.135547
0.0,26,0.140144
0.0,28,0.14499
0.0,52,0.154637
0.0,84,0.169063
0.0,117,0.189733
0.0,71,0.20242
0.0,22,0.206376
0.0,208,0.242894
0.0,44,0.25054
0.0,18,0.253715
0.0,158,0.281275
0.0,183,0.31326
0.0,109,0.33222
0.0,589,0.435388
0.0,521,0.525887
0.0,286,0.576324
0.0,118,0.596807
0.0,106,0.615173
0.0,297,0.66716
0.0,30,0.672433
0.0,54,0.681787
0.0,715,0.808026
1.0,302,0.860608
0.0,34,0.866498
0.0,73,0.879379
0.0,25,0.883734
0.0,45,0.891613
0.0,161,0.920635
0.0,16,0.92344
0.0,12,0.925533
0.0,21,0.92919
0.0,4,0.929905
0.0,101,0.947465
0.0,21,0.951122
0.0,56,0.960944
0.0,165,0.989635
0.0,67,1.001306
0.0,114,1.021178
0.0,503,1.109943
0.0,146,1.135367
0.0,82,1.149683
0.0,11,1.151623
0.0,89,1.167184
0.0,123,1.188607
0.0,84,1.203334
0.0,42,1.210658
0.0,205,1.247109
0.0,77,1.260876
0.0,44,1.268724
0.0,72,1.281746
0.0,58,1.291842
0.0,234,1.332934
0.0,440,1.409746
0.0,23,1.41377
0.0,42,1.421246
0.0,221,1.46056
0.0,476,1.544001
0.0,278,1.59308
0.0,55,1.602932
0.0,362,1.666994
0.0,149,1.693008
0.0,5,1.6939
0.0,85,1.708741
0.0,525,1.801538
0.0,48,1.810049
0.0,5,1.810945
0.0,178,1.842512
0.0,138,1.866594
0.0,48,1.874967
0.0,25,1.879378
0.0,18,1.882525
0.0,681,2.002718
0.0,339,2.061942
0.0,582,2.164857
0.0,298,2.217063
0.0,610,2.325068
1.0,182,2.356839
0.0,37,2.363371
0.0,14,2.365845
0.0,88,2.38114
0.0,512,2.47111
0.0,35,2.477294
0.0,35,2.483453
0.0,24,2.488005
0.0,130,2.511043
0.0,89,2.526602
0.0,12,2.528759
0.0,49,2.537298
0.0,82,2.55162
0.0,59,2.562011
0.0,9,2.563633
0.0,41,2.570816
0.0,370,2.635506
0.0,517,2.726964
0.0,35,2.733157
0.0,210,2.770419
0.0,77,2.784129
0.0,192,2.818092
0.0,22,2.822026
0.0,349,2.883845
0.0,167,2.91311
0.0,69,2.92522
0.0,30,2.930523
0.0,51,2.939556
0.0,134,2.963103
0.0,280,3.01248
0.0,143,3.038247
0.0,52,3.047335
0.0,7,3.048712
0.0,9,3.050335
0.0,63,3.061602
0.0,33,3.067478
0.0,218,3.105827
0.0,99,3.123141
0.0,257,3.168508
0.0,48,3.176951
0.0,113,3.19729
0.0,47,3.205741
0.0,11,3.207735
0.0,163,3.236306
0.0,300,3.289274
0.0,11,3.291263
0.0,5,3.292159
0.0,277,3.340714
0.0,1000,3.517079
0.0,141,3.542473
0.0,82,3.556987
0.0,45,3.565072
0.0,151,3.59156
0.0,21,3.595269
0.0,244,3.638404
0.0,17,3.641392
0.0,33,3.647178
0.0,4,3.647904
0.0,32,3.653543
0.0,32,3.659203
0.0,44,3.666928
0.0,286,3.717237
1.0,38,3.724367
0.0,389,3.793257
0.0,255,3.838157
0.0,16,3.840994
0.0,140,3.865513
0.0,31,3.871047
0.0,114,3.891318
1.0,46,3.899637
0.0,477,3.98409
1.0,62,3.995057
0.0,31,4.000464
1.0,39,4.007333
0.0,235,4.048494
0.0,21,4.052407
1.0,53,4.061725
1.0,27,4.06656
0.0,21,4.070294
0.0,29,4.075645
1.0,27,4.080458
1.0,42,4.087899
1.0,30,4.09316
1.0,38,4.100121
1.0,29,4.105208
0.0,865,4.258413
0.0,41,4.26577
1.0,29,4.270869
1.0,31,4.276298
0.0,10,4.278276
1.0,29,4.283684
1.0,29,4.288785
1.0,33,4.294729
1.0,31,4.300186
1.0,28,4.305085
1.0,29,4.310161
1.0,31,4.315679
0.0,8,4.317099
1.0,29,4.322174
0.0,21,4.325849
0.0,33,4.331667
1.0,27,4.336442
1.0,32,4.342035
1.0,31,4.347504
1.0,32,4.353162
0.0,19,4.35649
1.0,29,4.361588
1.0,30,4.366836
1.0,28,4.37184
1.0,37,4.378356
1.0,31,4.383776
1.0,29,4.388846
1.0,29,4.393925
0.0,14,4.396383
0.0,11,4.398314
1.0,29,4.403443
1.0,27,4.408458
1.0,31,4.413934
1.0,27,4.418765
1.0,29,4.423854
1.0,37,4.430369
1.0,29,4.435876
1.0,35,4.442292
0.0,6,4.443432
1.0,35,4.449667
1.0,29,4.454753
1.0,30,4.460014
1.0,27,4.464849
1.0,33,4.47061
1.0,31,4.476121
1.0,27,4.480859
0.0,29,4.48605
1.0,29,4.491149
1.0,27,4.495921
1.0,31,4.501387
1.0,35,4.507541
1.0,31,4.513017
0.0,15,4.515645
1.0,35,4.521861
0.0,4,4.522586
1.0,32,4.528182
1.0,32,4.533826
1.0,28,4.538744
1.0,32,4.544347
1.0,29,4.549431
1.0,36,4.555814
0.0,11,4.557755
1.0,27,4.562629
1.0,30,4.567923
0.0,29,4.573038
1.0,33,4.578848
1.0,31,4.584603
0.0,29,4.589679
1.0,35,4.596149
0.0,15,4.598885
