episodes,steps,total reward
33,1000,0.0
47,2000,0.0
56,3000,0.0
74,4000,0.0
75,5000,0.0
80,6000,0.0
88,7000,0.0
100,8000,0.0
110,9000,0.0
116,10000,0.0
125,11000,0.0
131,12000,0.0
138,13000,0.0
147,14000,0.0
155,15000,0.0
166,16000,0.0
175,17000,0.0
183,18000,0.0
188,19000,0.0
197,20000,0.0
204,21000,0.0
213,22000,0.0
223,23000,0.0
231,24000,0.0
237,25000,0.0
242,26000,0.0
259,27000,0.0
267,28000,0.0
279,29000,0.0
283,30000,0.0
294,31000,0.0
301,32000,0.0
308,33000,0.0
316,34000,0.0
330,35000,0.0
335,36000,0.0
344,37000,0.0
351,38000,0.0
360,39000,0.0
366,40000,0.0
377,41000,0.0
381,42000,0.0
386,43000,0.0
392,44000,0.0
402,45000,0.0
408,46000,0.0
413,47000,0.0
417,48000,0.0
424,49000,0.0
431,50000,0.0
433,51000,0.0
440,52000,0.0
444,53000,0.0
451,54000,0.0
458,55000,0.0
464,56000,0.0
478,57000,0.0
483,58000,0.0
489,59000,0.0
494,60000,0.0
507,61000,0.0
512,62000,0.0
519,63000,0.0
530,64000,0.0
536,65000,0.0
545,66000,0.0
549,67000,0.0
551,68000,0.0
556,69000,0.0
565,70000,0.0
573,71000,0.0
578,72000,0.0
586,73000,0.0
591,74000,0.0
596,75000,0.0
599,76000,0.0
612,77000,0.0
619,78000,0.0
624,79000,0.0
629,80000,0.0
637,81000,0.0
647,82000,0.0
656,83000,0.0
662,84000,0.0
668,85000,0.0
677,86000,0.0
685,87000,0.0
694,88000,0.0
696,89000,0.0
706,90000,0.0
711,91000,0.0
718,92000,1.0
728,93000,1.0
738,94000,0.0
746,95000,0.0
753,96000,0.0
757,97000,0.0
762,98000,0.0
770,99000,0.0
773,100000,0.0
