episodes,steps,total reward
113,10000,12.0
208,20000,21.0
287,30000,32.0
395,40000,38.0
665,50000,200.0
1038,60000,294.0
1431,70000,326.0
1852,80000,338.0
2279,90000,341.0
2705,100000,340.0
