episodes,steps,total reward
21,1000,0.0
34,2000,0.0
38,3000,0.0
43,4000,0.0
50,5000,0.0
55,6000,0.0
60,7000,0.0
64,8000,0.0
73,9000,0.0
80,10000,0.0
85,11000,0.0
90,12000,0.0
98,13000,0.0
103,14000,0.0
113,15000,0.0
118,16000,0.0
121,17000,0.0
125,18000,1.0
131,19000,0.0
139,20000,0.0
154,21000,0.0
160,22000,2.0
169,23000,3.0
180,24000,6.0
192,25000,5.0
208,26000,7.0
224,27000,8.0
251,28000,10.0
274,29000,18.0
298,30000,17.0
322,31000,20.0
348,32000,19.0
376,33000,20.0
404,34000,15.0
431,35000,18.0
459,36000,21.0
488,37000,19.0
515,38000,22.0
546,39000,16.0
573,40000,16.0
601,41000,17.0
631,42000,17.0
661,43000,21.0
691,44000,17.0
720,45000,20.0
749,46000,19.0
776,47000,20.0
804,48000,22.0
833,49000,19.0
863,50000,18.0
878,51000,11.0
903,52000,21.0
934,53000,19.0
964,54000,18.0
996,55000,20.0
1028,56000,16.0
1057,57000,20.0
1084,58000,20.0
1110,59000,20.0
1139,60000,18.0
1170,61000,17.0
1198,62000,16.0
1226,63000,19.0
1253,64000,20.0
1280,65000,20.0
1309,66000,20.0
1339,67000,19.0
1368,68000,20.0
1401,69000,22.0
1429,70000,15.0
1457,71000,21.0
1488,72000,18.0
1518,73000,16.0
1546,74000,21.0
1572,75000,18.0
1599,76000,20.0
1626,77000,20.0
1656,78000,20.0
1689,79000,16.0
1717,80000,17.0
1744,81000,20.0
1771,82000,21.0
1800,83000,17.0
1826,84000,21.0
1854,85000,21.0
1885,86000,16.0
1911,87000,21.0
1941,88000,16.0
1973,89000,19.0
1999,90000,22.0
2028,91000,20.0
2059,92000,19.0
2086,93000,20.0
2115,94000,15.0
2147,95000,15.0
2174,96000,21.0
2202,97000,20.0
2227,98000,22.0
2255,99000,21.0
2283,100000,21.0
