episodes,steps,total reward
90,10000,6.0
330,20000,158.0
668,30000,256.0
1026,40000,264.0
1378,50000,257.0
1736,60000,271.0
2097,70000,254.0
2460,80000,252.0
2814,90000,262.0
3174,100000,265.0
