episodes,steps,total reward
25,1000,0.0
35,2000,0.0
38,3000,0.0
42,4000,0.0
48,5000,0.0
60,6000,0.0
67,7000,0.0
71,8000,0.0
74,9000,0.0
81,10000,0.0
85,11000,0.0
95,12000,1.0
107,13000,2.0
117,14000,2.0
131,15000,8.0
141,16000,5.0
156,17000,9.0
181,18000,11.0
197,19000,13.0
219,20000,13.0
242,21000,13.0
263,22000,12.0
286,23000,12.0
308,24000,15.0
330,25000,17.0
351,26000,16.0
374,27000,16.0
399,28000,12.0
423,29000,15.0
444,30000,15.0
471,31000,14.0
491,32000,17.0
511,33000,11.0
533,34000,13.0
556,35000,15.0
582,36000,13.0
607,37000,12.0
631,38000,15.0
656,39000,11.0
685,40000,12.0
708,41000,15.0
731,42000,15.0
752,43000,14.0
773,44000,14.0
796,45000,13.0
818,46000,15.0
841,47000,15.0
863,48000,14.0
884,49000,13.0
912,50000,15.0
936,51000,15.0
960,52000,14.0
983,53000,16.0
1004,54000,15.0
1028,55000,12.0
1050,56000,13.0
1070,57000,16.0
1094,58000,13.0
1117,59000,14.0
1138,60000,13.0
1160,61000,15.0
1184,62000,14.0
1206,63000,15.0
1227,64000,15.0
1248,65000,17.0
1270,66000,15.0
1292,67000,15.0
1314,68000,15.0
1342,69000,14.0
1363,70000,15.0
1387,71000,14.0
1410,72000,14.0
1438,73000,15.0
1462,74000,14.0
1485,75000,14.0
1507,76000,15.0
1530,77000,13.0
1554,78000,15.0
1577,79000,13.0
1605,80000,12.0
1630,81000,14.0
1655,82000,13.0
1676,83000,16.0
1703,84000,11.0
1725,85000,13.0
1748,86000,15.0
1768,87000,16.0
1791,88000,13.0
1816,89000,15.0
1839,90000,14.0
1861,91000,16.0
1881,92000,15.0
1907,93000,15.0
1931,94000,13.0
1954,95000,12.0
1977,96000,11.0
1999,97000,14.0
2026,98000,13.0
2049,99000,13.0
2073,100000,13.0
