# {"t_start": 1641374295.019478, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.004431
0.0,9,0.007001
0.0,51,0.019219
0.0,19,0.023327
0.0,25,0.028666
0.0,35,0.036697
0.0,32,0.04339
0.0,13,0.046139
0.0,103,0.06773
0.0,39,0.076679
0.0,87,0.097523
0.0,50,0.107981
0.0,118,0.133074
0.0,13,0.135903
0.0,49,0.146404
0.0,14,0.149391
0.0,121,0.175102
0.0,95,0.19567
0.0,64,0.209361
0.0,146,0.241619
0.0,73,0.258821
0.0,43,0.268096
0.0,59,0.280748
0.0,60,0.293629
0.0,4,0.294505
0.0,196,0.336429
0.0,187,0.376225
0.0,63,0.389752
0.0,31,0.396386
0.0,129,0.423897
0.0,561,0.545578
0.0,22,0.550294
0.0,44,0.559644
0.0,144,0.590436
0.0,221,0.637775
0.0,208,0.683516
0.0,12,0.687129
0.0,2,0.687784
0.0,409,0.776161
0.0,2,0.776622
0.0,71,0.791971
0.0,63,0.805604
0.0,75,0.821747
0.0,40,0.8305
0.0,76,0.846855
0.0,163,0.883009
0.0,62,0.896397
0.0,141,0.927537
0.0,83,0.945519
0.0,63,0.958991
0.0,13,0.961786
0.0,24,0.966998
0.0,20,0.971301
0.0,204,1.015038
0.0,319,1.083729
0.0,50,1.09485
0.0,37,1.103505
0.0,177,1.143014
0.0,86,1.161494
0.0,30,1.168054
0.0,614,1.30086
0.0,137,1.331531
0.0,5,1.332641
0.0,150,1.365799
0.0,137,1.395413
0.0,294,1.458807
0.0,436,1.553825
0.0,166,1.590538
0.0,380,1.672273
0.0,383,1.75542
0.0,69,1.77026
0.0,193,1.81263
0.0,578,1.937804
0.0,17,1.941489
0.0,792,2.114829
0.0,571,2.239263
0.0,218,2.285943
0.0,4,2.286834
0.0,103,2.308907
0.0,161,2.343499
0.0,25,2.34887
0.0,466,2.45139
0.0,24,2.456697
0.0,119,2.482984
0.0,4,2.483871
0.0,33,2.491124
0.0,115,2.515808
0.0,111,2.539841
0.0,15,2.543093
0.0,105,2.565613
0.0,100,2.587174
0.0,29,2.593415
0.0,44,2.602912
0.0,85,2.621486
0.0,119,2.648015
0.0,77,2.665372
0.0,75,2.681583
0.0,114,2.706043
0.0,377,2.787138
0.0,7,2.788653
0.0,426,2.883054
0.0,165,2.918802
0.0,38,2.926973
0.0,48,2.937291
0.0,127,2.964737
0.0,115,2.989429
0.0,37,2.997345
0.0,226,3.045859
0.0,437,3.143417
0.0,1000,3.364108
0.0,314,3.431364
0.0,67,3.445786
0.0,38,3.45391
0.0,278,3.514646
0.0,77,3.532305
0.0,80,3.549628
0.0,95,3.569989
0.0,439,3.664513
0.0,594,3.795176
0.0,47,3.805275
0.0,197,3.848453
0.0,74,3.86438
0.0,269,3.92213
0.0,346,3.998693
0.0,17,4.002402
0.0,177,4.040397
0.0,58,4.052912
0.0,38,4.061049
0.0,122,4.087348
0.0,537,4.205085
0.0,4,4.205972
0.0,132,4.234396
0.0,36,4.242072
0.0,139,4.271963
0.0,33,4.27971
0.0,703,4.433211
0.0,14,4.436278
0.0,31,4.44292
0.0,22,4.447648
0.0,363,4.525661
0.0,618,4.6601
0.0,200,4.702909
0.0,211,4.748194
0.0,17,4.751891
0.0,65,4.765913
0.0,10,4.768084
0.0,66,4.782214
0.0,59,4.795115
0.0,41,4.804807
0.0,357,4.884781
0.0,13,4.887599
0.0,10,4.889765
0.0,41,4.898534
0.0,311,4.965785
0.0,385,5.052852
0.0,315,5.120706
0.0,165,5.156027
0.0,209,5.201
0.0,126,5.228104
0.0,74,5.244943
0.0,402,5.332915
0.0,201,5.376163
0.0,548,5.495785
0.0,770,5.662103
0.0,395,5.750042
0.0,348,5.824748
0.0,26,5.830334
0.0,532,5.948004
0.0,375,6.028504
0.0,73,6.044151
0.0,93,6.06414
0.0,213,6.110189
0.0,183,6.151277
0.0,10,6.153469
0.0,77,6.170269
0.0,149,6.202928
0.0,34,6.210259
0.0,169,6.246851
0.0,25,6.252266
0.0,25,6.257658
0.0,191,6.29895
0.0,205,6.344676
0.0,98,6.367501
0.0,114,6.392164
0.0,28,6.398215
0.0,35,6.405732
0.0,309,6.472521
0.0,34,6.479889
0.0,94,6.500338
0.0,25,6.505804
0.0,43,6.515076
0.0,400,6.603815
0.0,32,6.6108
0.0,464,6.71182
0.0,182,6.751443
0.0,268,6.81137
0.0,223,6.859998
0.0,17,6.863705
0.0,21,6.868273
0.0,37,6.876279
0.0,297,6.940835
0.0,663,7.087441
0.0,53,7.098906
0.0,6,7.100235
1.0,83,7.118262
0.0,165,7.154001
1.0,47,7.164156
0.0,59,7.176979
1.0,48,7.187403
0.0,36,7.195211
0.0,185,7.23729
1.0,51,7.24835
1.0,50,7.259255
1.0,55,7.271191
1.0,46,7.281179
