# {"t_start": 1641117072.2719493, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000611
0.0,24,0.004137
0.0,76,0.014864
0.0,10,0.016362
0.0,2,0.016661
0.0,33,0.021469
0.0,5,0.022237
0.0,22,0.025287
0.0,16,0.027565
0.0,20,0.030483
0.0,25,0.03397
0.0,20,0.036761
0.0,66,0.045813
0.0,27,0.049552
0.0,107,0.064791
0.0,48,0.071447
0.0,39,0.076818
0.0,87,0.088915
0.0,65,0.097869
0.0,92,0.110531
0.0,84,0.122026
0.0,16,0.124248
0.0,78,0.13489
0.0,134,0.153824
0.0,151,0.175148
0.0,140,0.194766
0.0,103,0.208986
0.0,86,0.220884
0.0,45,0.227077
0.0,221,0.257308
0.0,8,0.258475
0.0,13,0.260282
0.0,80,0.271222
0.0,76,0.282083
0.0,78,0.292891
0.0,108,0.307798
0.0,59,0.315913
0.0,40,0.32165
0.0,16,0.323885
0.0,362,0.373738
0.0,345,0.421981
0.0,81,0.433279
0.0,173,0.457662
0.0,19,0.460481
0.0,953,0.592406
0.0,208,0.621385
0.0,34,0.626104
0.0,421,0.684173
0.0,5,0.684894
0.0,179,0.709718
0.0,47,0.716228
0.0,94,0.729603
0.0,42,0.735676
0.0,7,0.73667
0.0,528,0.809361
0.0,9,0.810638
0.0,70,0.820204
0.0,139,0.839521
0.0,6,0.840377
0.0,13,0.842193
0.0,25,0.845711
0.0,46,0.852024
0.0,91,0.864963
0.0,184,0.890524
0.0,37,0.895623
0.0,19,0.898456
0.0,263,0.935769
0.0,146,0.956143
0.0,89,0.968479
0.0,69,0.978322
0.0,204,1.007063
0.0,56,1.014892
0.0,43,1.021
0.0,277,1.059463
0.0,6,1.060325
0.0,62,1.06885
0.0,84,1.080487
0.0,458,1.144557
0.0,154,1.166421
0.0,195,1.193282
0.0,287,1.232766
0.0,142,1.252477
0.0,69,1.262195
0.0,70,1.271942
0.0,81,1.283518
0.0,89,1.295952
0.0,84,1.307485
0.0,138,1.326561
0.0,850,1.445433
0.0,400,1.501043
0.0,160,1.523509
0.0,592,1.606267
0.0,78,1.61701
0.0,335,1.663168
0.0,9,1.664437
0.0,44,1.670487
0.0,28,1.674573
0.0,65,1.683593
0.0,29,1.687594
0.0,327,1.733401
0.0,63,1.742103
0.0,15,1.744193
0.0,18,1.746706
0.0,421,1.804645
0.0,480,1.871927
0.0,32,1.876339
1.0,62,1.884949
0.0,187,1.911008
0.0,686,2.007556
0.0,53,2.01488
0.0,97,2.028137
0.0,230,2.059645
0.0,168,2.082726
0.0,19,2.085347
0.0,117,2.10176
0.0,40,2.107316
0.0,29,2.111561
0.0,383,2.164937
0.0,263,2.200982
0.0,10,2.202389
0.0,27,2.206117
0.0,43,2.212059
0.0,768,2.319179
0.0,36,2.324151
0.0,134,2.342564
1.0,94,2.355428
0.0,9,2.35669
0.0,451,2.420772
0.0,89,2.433385
0.0,333,2.479681
1.0,432,2.540252
1.0,68,2.549979
0.0,36,2.554963
1.0,67,2.564301
0.0,586,2.645023
1.0,63,2.65393
0.0,409,2.711114
0.0,325,2.756183
0.0,26,2.759788
0.0,31,2.764049
0.0,53,2.771318
0.0,26,2.77491
1.0,52,2.782044
0.0,18,2.784541
0.0,139,2.804575
0.0,236,2.837662
0.0,28,2.841594
0.0,78,2.852348
1.0,53,2.859695
0.0,34,2.864494
0.0,2,2.864798
0.0,222,2.895324
0.0,22,2.898377
1.0,45,2.90494
1.0,49,2.911694
0.0,345,2.961066
1.0,41,2.966921
0.0,32,2.971367
0.0,46,2.977667
0.0,551,3.053839
0.0,256,3.089658
0.0,176,3.114452
0.0,464,3.178916
1.0,30,3.183094
1.0,34,3.187796
0.0,177,3.213919
1.0,29,3.218078
1.0,43,3.224015
1.0,30,3.228165
1.0,30,3.232574
0.0,33,3.237227
1.0,30,3.241498
1.0,31,3.245913
0.0,8,3.247038
0.0,14,3.248985
1.0,34,3.25391
1.0,41,3.259624
0.0,6,3.260474
0.0,193,3.287191
1.0,31,3.291492
1.0,35,3.296381
1.0,30,3.300545
1.0,40,3.306185
1.0,33,3.310942
0.0,99,3.324641
0.0,83,3.336062
1.0,27,3.339823
0.0,19,3.342457
1.0,25,3.34597
0.0,841,3.464014
1.0,34,3.468706
0.0,13,3.470568
1.0,31,3.474903
1.0,25,3.478371
1.0,26,3.481974
1.0,28,3.485837
1.0,31,3.490544
1.0,27,3.494321
0.0,4,3.494895
1.0,28,3.498834
1.0,29,3.502868
1.0,28,3.506993
1.0,46,3.513459
1.0,27,3.517301
0.0,12,3.519021
1.0,29,3.523036
1.0,30,3.527421
0.0,13,3.529301
1.0,29,3.533312
0.0,9,3.534619
0.0,4,3.535193
1.0,27,3.538928
1.0,27,3.542692
0.0,8,3.543854
1.0,30,3.548052
1.0,27,3.551796
0.0,21,3.554936
1.0,25,3.558403
0.0,17,3.560766
1.0,27,3.564503
1.0,31,3.568901
1.0,31,3.57318
0.0,16,3.575405
